PLAYER NAME,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Chuck Ehin,0.0014658295770152,0.0076124729279011,0.0211874321112216,-0.012863813467517,-0.0063380585092925,-0.002984842731329,-0.0063952412374845,-0.0046575238756883,-0.0038841147965615,0.0117401021696987,-0.0166789734948232,-0.0229271451547445,-0.0151216334078843,-0.0115545547580645,0.0110837905372593,0.0070724537907887,-0.0059275476679475,-0.0044960565067513,-0.0125787200704985,-0.0055434962568262,0.0107931114309371,0.0032358145823252,-0.0133838152309287,0.0044198119225947,0.0039697357892785,0.0002362032288411,0.006053081622089,0.0027815741840329,-0.0022062532693989,-0.0104586226697437,-0.0028118602548993,-0.0093188778343197,-0.0085603783582099,0.0173849961474031,-0.0053683958401341,-0.0044443941841613,0.0042699339281228,0.0023743897963977,-0.003302594973717
Chuck Klingbeil,0.0038186267461282,0.0127078046702098,0.0252510787931088,0.0097249232574785,0.0492048769015854,0.0584175055589184,0.0102383553884387,-0.0276946729820845,0.0022854445213676,-0.0083241836751306,0.0424816427745477,0.0098363015870529,0.0187115531669374,-0.05988423567564,0.0090407853177131,-0.0091883812874363,-0.0114016208738002,-0.0091154177583202,-0.0015640775846332,0.0354343897677695,0.0047977753373974,-0.0030203127043457,-0.0150423098364334,0.0021184672693485,-0.0333001616304447,-0.0064396657043689,-0.0156557225229485,-0.0280683101618438,0.0009663536608344,-0.0014768210810506,-0.0319077912217863,0.0077948674886361,-0.0085483333201148,-0.0079181191789271,-0.0002786989656498,-0.0004915520835944,-0.0217280660635237,0.0205857516155084,0.0015584917626716
Chuck Osborne,-0.0090594529912037,0.0024355029599744,0.004449252506363,0.0075623558255432,-0.0039985886825836,0.0014765191921556,0.0037501700106712,0.0041098316367402,0.0018701050775581,-0.0073097554954971,0.0033009688594565,0.005869695788514,0.0056631574535163,0.0002795485470376,0.0038671375255223,0.000771991517025,-0.0015944399767549,0.0026485796645144,-0.006472464094169,0.0002715592022252,-0.0033814145935501,-0.0012577773823481,-6.333055787268387e-05,-0.0024958433918982,-0.0045568629773481,-0.0012662693030827,0.004391457521557,0.0033622257683598,-0.000610443569076,-0.0023349821328562,0.0005173439767454,-0.0012546410226313,0.0091736918867485,0.0024678832716078,0.0039173143917096,-0.0013071120150208,0.0021808205107853,-0.0010153444806708,-0.0055503408313334
Chuck Smith,0.0308635370496712,0.0343327598318259,0.0007383107929334,0.0389446692265739,0.0305075721261728,-0.0075409650802176,-0.06216309555424,0.017756629685899,0.0136288075457327,0.0108911846043697,-0.0231255183761496,0.0155991188962419,0.0226589726261025,-0.0127312371236528,-0.0552414724387391,-0.0175442227690316,-0.0114417642766823,-0.014846851732027,-0.0139953731677367,-0.027547456714254,0.0071184422428854,0.037236878532944,0.0419322766739362,0.0019923212786918,-0.029011813943913,-0.0057899965844372,-0.0421129529365913,-0.00271815497657,0.0028058812268285,-0.0236697062231644,-0.0170793250256656,0.0166588670852155,-0.011099148521689,-0.0202238306240658,-0.0213680349281441,0.055730653995661,0.0038332384842755,-0.0126494024966309,0.0067586145646253
Chuck Wiley,-0.0016304329224704,0.0079561843146076,0.0054912007991209,0.0058360026726296,-0.0099240698170877,0.0003043053128768,0.0074050495272602,0.0072848227105054,-0.0029181021765563,-0.0164312810553698,0.0010119436777058,0.0063846459143419,0.0014874092036603,-0.0054476491685517,0.0166548936092982,0.0097012654255764,0.0032611758953222,-0.014523741721374,-0.0001555562908405,-0.008114698548135,-2.9131401601698676e-05,0.0008095279738427,-0.0112721334809023,0.006014764135131,0.0028030288977605,0.0056362700950683,0.0146597777716741,0.014203034008729,0.0055289891403071,-0.0035712277174681,-0.0020184438052216,-0.0016392437795004,0.0037038850598341,-0.0136447358233884,-0.005671848932555,-0.0009678344020756,-0.0004966120286921,-0.006483032715574,-0.001143631927329
Chukie Nwokorie,0.0090487107097958,0.0180898420720347,0.0290088146828401,0.0118508146679202,0.0528982659474099,0.0741560043487243,0.0188860446848884,-0.0130535783692307,-0.0119960720757758,0.0014386583651967,-0.0157762056405976,-0.0375436668362597,0.0323502316727739,-0.055451281911735,-0.0169785546442762,0.0022335790724537,-0.0143288962015859,0.0008680075915676,0.0126802355670505,0.0117485050291921,0.0032271730713431,-0.0180129264158544,-0.0210943500277524,-0.0008968552433959,-0.0158479034194707,0.0023783685516152,0.012144573356826,-0.0061768949224034,0.0111421270651579,0.0041819154534286,-0.0392876739888205,0.0212980602096931,-0.0007001011157876,0.0026915124223488,0.0076436048904443,0.0005513276458484,-0.0105432110115285,0.0065997368513659,0.0069720392417559
Chukwuma Okorafor,-0.0111164959991456,-0.0004949583315035,0.0001039699086557,0.0019686201782866,-6.490529177265888e-05,0.0016070520509643,0.0010168691252976,0.0001583642335097,0.0013346600979036,-0.0011205547836735,-0.0009346477939358,0.00165549302306,0.000432236963606,0.0011243216914223,-0.0011847344347766,-6.9749820129513295e-06,-9.670586853618266e-05,-0.001173292554525,-8.477771266553255e-05,-0.0009004089022884,0.0014772359665618,0.0015033408034668,-0.0007763402252103,-0.0014798627301319,0.0012233464975486,-0.0014800330926414,-0.0008230367097183,-0.0002020774283105,0.0001600127561754,0.0009719699728532,0.0013948871615164,0.0007294492208778,0.0021223122743734,0.0014343701717438,0.0005024724739446,-0.0003646167510111,-0.0009497830155874,0.0006246001007557,0.0005718404445657
Chykie Brown,-0.0081547922061992,0.000275643217453,0.0001801149070315,-0.005551049059386,-0.0015755101444689,-0.0017026230784868,0.0005890221066623,-0.0043526309828615,0.0018567517182139,5.981878526232807e-05,0.001339113061968,0.0024417816530551,0.0009143665589483,0.0011966858542087,0.0001612514132135,-0.0027095292551697,0.0026427074290529,0.0025339655205224,-0.0009026027546954,0.0073376564955245,-0.0051683513240392,-0.001964229522165,0.0049732689554367,-0.004887940213448,0.0004479280845515,-0.0017551721183811,0.0020008370177248,0.0007071305836174,-0.0010611464993909,0.0074884651895844,0.0011992203092634,0.0008116167863565,-0.0008657177379577,-0.0005646612477185,-0.0037324474977516,-0.0019191945132635,-0.0057057622409383,0.0021565320626081,-0.0004493160863721
Clarence Chapman,-0.0080266227353988,-0.0087676205337415,0.0065351088782469,0.0122307486968661,-0.0002064398462146,-0.0008416281532381,0.0029133252838047,0.0035255087754585,-0.0115841557482706,0.0006541436086637,0.0049450494370972,-0.0018262033288621,-0.0015358296695559,0.0030822143077058,0.0005983341538456,-0.0059208259513086,-0.0033186274198075,-0.0021140655309928,0.0012738884381947,-0.0031205009092679,-0.0015678996761683,0.0055086723911595,-0.0001668155348092,0.0085751489823777,0.0011953088265398,-0.0053276989390195,-0.0033601113122617,-0.0019493576289508,0.0189136348324324,0.009215284687718,0.0022022888981908,-0.0040718754387138,-0.0080739479730281,-0.0039503767184827,0.0185494205050399,0.0044981837856802,0.0135384989306804,-0.0017292317932545,0.0014842112695076
Clarence Duren,-0.0027219527225523,-0.0158250974455976,-0.0014439134554539,0.0135067654973595,0.0037694417957548,-0.0043366237079338,0.0064965320070656,0.005873306464132,-0.0205014528703461,0.0034970311864891,0.0030929128686849,0.0040898630941093,-0.0027795233305639,-0.0004536538084076,0.0005663724042765,-0.0089109432280215,-0.0054328641658101,-0.0040573432682701,-0.0004358980589965,-0.0080921019151166,0.0061056971198054,-0.0015021271668166,-0.0002656648195659,0.0074111620950787,-0.0025396291575975,0.0047039628686081,-0.004297752739689,0.0023290784122471,-0.0143810092360239,0.0060992776792126,-0.0025900291160123,0.0007889101111863,-0.009967627263207,-0.0098123084697581,0.0250434403493038,-0.005219723579887,0.0142582966852636,-0.0028098923082136,0.0020971737709065
Clarence Ellis,-0.0013543518857415,-0.0209223399167799,0.0062648386042374,0.0212166649595219,0.0072368374975413,-0.0101441265133479,0.0120975517322657,0.0089502280670068,-0.0273465279473847,0.0040951249170413,0.0056679443622128,0.0020530606044585,-0.0042415395792838,-0.000689373906646,0.003024382208887,-0.0176032159077015,-0.0110325867488052,-0.0049556229010314,0.0043987683454102,-0.0155455613124465,-0.0010624434904858,0.003365477671316,-0.0010291396181874,0.0167658978739351,-0.0020517840639422,0.0032368186537537,-0.0081576893311447,0.0023870821214601,-0.0102478078921595,0.0081365284530116,-0.001281427041593,0.0020382063639937,-0.0043921567991719,-0.0053930916151965,0.0174131546200449,0.0046934741518521,0.0143546313980393,-0.0014420604230952,0.0037222418496527
Clarence Love,-0.0097790669876748,0.0006626496649291,0.0055896472425781,0.0041186078666026,-0.0021055731223055,0.0028038651728199,0.0014113915756423,0.0087218780138091,0.0054561379493294,-0.0065260507526332,0.0063351790096206,0.0094662143614848,0.0059542634961977,0.0013797009843963,0.004405690160195,-0.0024643592917049,-0.0047880812217248,-0.0004917262845212,-0.0116595909791823,0.0028820575432324,-0.0027154422495355,-0.0012058984468686,-0.0006681297056559,-0.0005424231457658,-0.000740415750345,-0.0020086728492302,0.0043876484962417,-0.0030107779971464,-0.0012099982688295,-0.0018579010364813,0.0024936076408696,-0.0026489596735872,-0.0020096740490955,-0.0017331929803178,-0.0009067025518627,-0.0043519630599607,-0.0049074751326819,0.006559644908908,-0.011311372434507
Clarence Scott,0.0106931494678119,-0.0250968523229996,-0.0345298481155679,0.0018793516654779,0.0103955958730188,-0.0049843025915171,-0.0022720305965332,0.0024321729525985,-0.0100945369156114,0.0052364011220337,-0.0049814514121768,0.0017647567722526,0.0073505730641617,-0.0116446746051584,0.0112229870458509,0.0015425566291743,0.0065029028830673,0.0032481351419011,-0.0105738097427643,-0.0114917123728002,0.0101791917507203,0.010952036281352,-0.0062507762295836,0.0220728899980006,0.0208357569409108,-0.0170591451667621,0.0049986988046872,-0.0001504479827476,0.0127005553237215,-0.0058015538037416,-0.0348220146984105,-0.0224903828467315,0.002683590872152,-0.0242583162188651,0.0130934270430911,-0.0109507085661052,0.0210609865820958,-0.0074507968145073,-0.0079295130832396
Clark Haggans,0.018359287982098,0.0281405190180562,-0.0115650374833409,0.0007079927443197,-0.0064719754898669,-0.0144048714460321,-0.0059876974508044,0.0066358762339114,0.0025410505089831,-0.0023713287516794,0.0107901662352851,0.0143379131349549,0.0040464194027213,0.0140338462409097,0.0135386945170048,-0.0028190206732619,-0.0089047736201145,-0.0280333042565583,-0.0195760498950298,-0.0007094861305604,-5.9786887117821625e-05,-0.0010139260514533,-0.0014919370548444,0.0109706839486323,0.0132630589217995,0.0003975546840513,-0.0175706917390511,0.00190678366846,0.0037623292803178,-0.0142966865126474,-0.0092560323535321,0.01459023178386,-0.0421504253298487,0.0211269373697094,-0.0229631114030684,-0.0109672575756065,-0.0158871066207586,-0.0261455974522213,0.0044027255185101
Clark Harris,-0.0060793927652922,0.0014940751109473,-0.0280841433913874,-0.0164531760899585,0.0067349037948689,-0.0001044212336201,0.0005895430360666,0.0004321742582421,0.0037866268624019,-0.0013271812801274,0.0003414970020162,0.0005815309020404,0.002471591517742,0.0012575658147872,0.0026738969667801,-0.0005979032164966,-0.004549436637055,-0.0009386447720529,0.0019142886944423,-0.0006569889298077,0.0018541084609595,-0.0038545466170823,-9.09100530828197e-06,0.0017567508524223,-0.001963072856909,0.0024700875656469,0.0025082912574326,-0.0001892192604098,-0.000582096303228,-0.0001327461408447,-0.0012352677849357,-0.00012952853265,0.002028459781398,0.0018559525416963,-0.0048282828212769,0.0021929751161026,0.0038240553855372,-0.0015682016957947,-0.0011054025208046
Claude Humphrey,-0.0103153393930528,-0.003345855441557,0.0031450862101603,0.0061304420822617,-0.0015823472520475,0.002162583649206,0.0006522707159944,0.0010916976219074,-0.0039641881680263,-0.0003030719389156,0.0008971223440137,0.0011006130325897,-0.0002379148422094,0.0019906527778192,-0.0022280705808651,0.0011592690133544,-1.0200699461863162e-05,-0.0010021685144869,-0.0013372900269696,0.0002345070716318,-0.0004597619528192,0.0046017601453819,-0.0031823698766152,0.0044262121422323,0.0007885628226489,-0.0009594086350688,-0.0029171488223267,-0.0001128583568317,-0.0004536229248545,0.004402283880164,0.0018149713690478,0.0008695213734409,-0.0019506422343822,-0.0006353405072214,0.004985615403519,0.0024673851032224,0.0010568049198071,0.000496268922697,0.0006566854139715
Claude Terrell,-0.0121821285692439,-0.0009510740100345,0.0074390547173366,0.0061470381866945,-0.0020001780022149,0.0018259304176693,0.0011469771574251,-0.0002282290851279,0.0007256808143935,-0.001070009863169,-0.0010619165957821,0.0019615955966545,-7.562225481582258e-05,0.0010430081363338,-0.00217497410129,4.0479863353346344e-05,0.0013686759255014,-0.0009113103529409,-0.0005353115004245,-0.0005406026699723,0.0006629078732547,0.0024905984679587,-0.0004602082830758,-0.0026328444103068,0.0018980970746003,-0.0026688090817035,-0.0013537345089157,-0.0001376866018799,0.0002435630869321,0.0015807090990457,0.0023935913815884,0.00120663814702,0.0019139030197214,0.0012504540548054,0.0015412111280473,-0.0009556756540982,-0.0025220068002231,0.0017197934418016,0.0009722225899666
Clay Harbor,-0.0102545454978422,-0.0002057768536498,-0.0030437165617562,-0.0008380542576578,0.0006554950020315,0.0009958688343278,0.0007998705955127,-0.0002923470512555,0.0016862251156812,-0.0008784566940101,-0.0005095717273347,0.001574588165845,0.0008619644703526,0.0011193724702497,-0.0004348565570292,-0.0004866461652811,-0.0002801360517906,-0.0004358830823054,-9.567987897473672e-05,0.0003302237835422,0.0007224813211083,0.0005296971955011,1.2432320625942844e-05,-0.001436664906551,0.0007523777966525,-0.0010461415987976,-4.0697766129002625e-05,3.9838173488181005e-06,8.497181174071962e-06,0.001309200646984,0.0009906109574394,0.0005015416929308,0.0009236439749031,0.0007478233204455,-0.0011438988325317,-0.0003381679411238,-0.0016043713687447,0.000858440716766,0.0001527297026998
Clay Johnston,-0.0098274318457847,0.0004965635735773,0.0107071740728647,0.0035953396808012,-0.0022609087032591,-0.0008185256198542,-0.0028041706685529,0.0010615451380236,0.0039884328592715,0.0018817571396457,0.0059147474757456,0.0066573227084138,0.0034196746555021,0.0032004943810615,-0.0017779204377267,-0.0011530328849829,-0.0015550950482411,0.0011587843650041,0.004184212594265,0.0049834157499672,0.0108160980571562,0.0055308723358272,-0.0048167973643466,0.0017921825650016,0.002116483688082,-0.0015131725381348,-0.0028138663600471,0.0020071114345968,-0.0007226321196248,0.0003760361492166,0.0010283104769316,0.0027813494516597,0.0051308776710465,0.0012310307168021,0.0015754216581259,6.400900090895561e-05,-0.0010327949815307,-0.0044859140244703,0.000410561242891
Clay Matthews1,0.0072231294333294,-0.0001905891060857,-0.062886187782683,-0.0107722950881734,0.013009312148664,-0.0046657664821548,-0.0061898041342965,-0.0002419120835231,-0.000827611178282,0.0118113396713229,-0.0006264688471562,0.0029709306512589,-0.0304552710059811,-0.0185679657824447,0.0023474396735291,0.0072616545475521,-0.0266587949777207,-0.0062533933894409,0.0020337101231392,0.0019440307216042,-0.0150600497142991,-0.0103474366266708,0.0065153513405029,0.023470366420462,0.001725183593024,0.0060419051231565,-0.0073112163300771,-0.007943300182877,-0.003844827291201,-0.005200704580406,-0.0050105684984432,-0.0163472055979051,-0.0214967726849057,0.0455516990522207,0.011466601322015,0.0248022671680324,-0.0130240049223726,-0.0064256155539996,-0.0154839120628942
Clay Matthews2,0.0433402077332274,0.0360200795343825,-0.0232123863974131,0.0676654886515512,-0.0364137984183358,0.0283569487551898,0.0549614742207002,-0.0259206571426879,-0.0041778444492692,0.0093485662653425,-0.0082163179862019,-0.0182953637383347,0.0671380329504679,-0.0617152827124573,0.0257939512961352,-0.0366272659565855,0.0219678697207344,-0.0041001084156606,0.0404862759906429,0.0381390501564096,0.0382185584800056,-0.0408557142088367,-0.0439583082479727,-0.0247948298740279,0.0289826450919918,-0.0588608913936882,0.0420105967250689,0.0463095489450061,-0.0150523778017942,0.0039796945039372,-0.0294718075832727,0.0418682588519707,-0.0399411050908828,0.0174433195781272,0.0240086903961804,0.0356340845554646,-0.0026034388154795,-0.0060668882676493,0.0234023411366988
Clayton Fejedelem,0.0004066106037632,0.003992482681763,0.007155565405106,-0.0126843960157946,0.0249537945333777,0.0270054614553735,-0.0033867617370308,-0.017572928150074,-0.0049942320337048,-0.0086606679631332,0.005149637607503,0.018006090308964,-0.0193600462062269,0.0336884196628477,0.0113203247632576,0.0118527994291719,0.0083921563280208,0.0108661639579144,0.0094610850198707,-0.0234136081251694,0.0092490435163092,-0.0081931828460749,-0.010540708026366,-0.0019627307327643,0.0221075941036685,0.0162507534051707,0.0095550378628522,0.0040840857918621,0.0012377023915504,0.0270400007291538,-0.0198234111785754,0.0043090856069923,0.0035204182220761,-0.0003426758570491,0.0018458941616046,-0.0053768510278125,-0.0024366171784135,0.0112722767346739,-0.0062369038556224
