PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Doug Brien,2003,3.6186666666666665,0.5540184453227931,0.46396778455686793,3.3466666666666662,1.0,1.0,1.0,1.361111111111111,1.0,0.0,2.588235294117647,-0.0,15.932665968441752,0.5
Doug Brien,2004,3.58,0.8451910408432148,0.7578621739958118,3.34,1.0,0.9666666666666667,0.8888888888888888,1.5227272727272727,2.0,0.0,2.8039215686274512,-0.0,17.705257611749307,0.7857142857142857
Doug Brien,2005,3.9613333333333336,0.7866161616161614,0.7245837957824639,2.5626666666666664,1.0,0.9666666666666667,0.5555555555555555,1.5227272727272727,2.0,0.0,2.9034690799396685,-0.0,16.98361853228779,0.6222222222222222
Doug Pelfrey,1993,1.0826666666666667,0.32,0.2698412698412698,1.032,0.3333333333333333,0.3333333333333333,0.19999999999999998,0.5333333333333333,0.6666666666666666,0.0,1.0,-0.16666666666666666,5.604507936507936,0.03333333333333333
Doug Pelfrey,1994,2.3626666666666667,0.7442424242424241,0.63718820861678,2.1626666666666665,0.6666666666666666,0.6666666666666666,0.4666666666666666,1.1333333333333335,1.1666666666666667,0.0,2.08,-0.16666666666666666,11.920097299525871,0.30303030303030304
Doug Pelfrey,1995,3.696,1.147020202020202,1.0072187896565354,3.2373333333333334,1.0,0.9629629629629629,0.7696969696969697,1.6095238095238098,1.6666666666666667,0.0,3.08,-0.6666666666666666,17.509756067193813,0.7777777777777778
Doug Pelfrey,1996,3.9466666666666668,1.1464646464646464,1.0768836926547716,3.3000000000000003,1.0,0.9629629629629629,0.8727272727272727,1.4465608465608464,1.0,0.0,3.06,-0.5,17.312266088037166,0.696969696969697
Doug Pelfrey,1997,3.937333333333333,0.888888888888889,0.9494121432873612,3.169333333333333,1.0,0.9629629629629629,0.9393939393939394,1.3227513227513228,0.5,0.0,2.864615384615385,-0.8333333333333334,15.701357975233194,0.4
Doug Pelfrey,1998,3.937333333333333,0.7739898989898991,0.8420078248738685,3.033333333333333,1.0,1.0,0.9220779220779222,1.2465608465608466,0.4000000000000001,0.0,2.8453846153846154,-0.3333333333333333,15.667354441220484,0.43243243243243246
Doug Pelfrey,1999,3.937333333333333,0.7045454545454546,0.7572186331664378,2.828,1.0,0.9393939393939394,0.8134920634920636,0.8761904761904762,1.4000000000000001,0.0,2.8457767722473606,-0.5,15.601950672369066,0.38461538461538464
Eddie Murray,1980,1.296,0.5625,0.46586345381526106,0.8573333333333334,0.0,0.3333333333333333,0.25641025641025644,0.31111111111111106,0.25,0.0,1.0833333333333333,-0.16666666666666666,5.249218154669962,0.14705882352941177
Eddie Murray,1981,2.6293333333333333,1.0010964912280702,0.8995552100876626,1.8093333333333332,0.3333333333333333,0.6666666666666666,0.47069597069597074,0.7353535353535353,1.0,0.0,2.164965986394558,-0.16666666666666666,11.543667193759797,0.3333333333333333
Eddie Murray,1982,3.962666666666667,1.3677631578947367,1.2198166479961594,3.032,0.6666666666666666,1.0,0.804029304029304,1.2353535353535352,1.0,0.0,3.1857993197278915,-0.16666666666666666,17.30742863166829,0.9736842105263158
Eddie Murray,1983,4.0,1.2682261208577,1.1344245746522787,3.2159999999999997,1.0,1.0,0.8365079365079365,1.2099567099567097,1.5,0.0,3.1612895158063226,-0.0,18.326404857780947,1.0
Eddie Murray,1984,4.0,1.162962962962963,1.0040661517132106,3.2520000000000002,1.0,0.8333333333333334,0.8603174603174604,1.4010989010989012,1.0,0.0,3.079656862745098,-0.16666666666666666,17.4267690055043,0.9142857142857143
Eddie Murray,1985,3.9186666666666667,1.1902356902356903,1.0435406874020736,3.148,1.0,0.7083333333333334,0.8603174603174604,1.4725274725274726,1.6666666666666667,0.0,3.0588235294117645,-0.16666666666666666,17.900444839894462,0.9487179487179487
Eddie Murray,1986,3.877333333333333,1.043062200956938,0.9644877466470052,3.0666666666666664,1.0,0.5416666666666666,0.8630952380952381,1.686813186813187,1.3166666666666667,0.0,3.019607843137255,-0.3333333333333333,17.04606621564962,0.8717948717948718
Eddie Murray,1987,3.877333333333333,1.1018857303687026,0.986455618132949,2.9120000000000004,1.0,0.7083333333333334,0.8194444444444445,1.3744588744588746,1.5666666666666667,0.0,3.079607843137255,-0.16666666666666666,17.25951917720889,0.9333333333333333
Eddie Murray,1988,3.901333333333333,1.041279669762642,0.9085065861163452,3.0626666666666664,1.0,0.8333333333333334,0.8194444444444445,1.4696969696969697,0.9,0.0,3.039607843137255,-0.16666666666666666,16.80920217982432,0.8717948717948718
Eddie Murray,1989,3.9426666666666663,1.042950513538749,0.943930251663191,3.372,1.0,1.0,0.8240740740740741,1.6363636363636365,1.5,0.0,3.02,-0.0,18.281985142306315,0.9722222222222222
Eddie Murray,1990,3.9426666666666663,0.8674603174603175,0.8831218004671023,3.4506666666666668,1.0,1.0,0.8518518518518517,1.7333333333333334,1.0,0.0,2.9,-0.3333333333333333,17.2957673031126,0.9375
Eddie Murray,1991,4.0,0.8357142857142857,0.9381404144419019,3.0866666666666664,1.0,0.9166666666666666,0.7851851851851852,1.437037037037037,1.5,0.0,2.901538461538461,-0.5,16.900948717250206,0.7878787878787878
Eddie Murray,1992,4.0,0.6059732664995824,0.7016567321178121,2.558666666666667,1.0,0.9166666666666666,0.6555555555555556,1.1037037037037036,1.5,0.0,2.9015384615384616,-0.5,15.44376105274845,0.40625
Eddie Murray,1993,4.0,0.7626399331662489,0.8244655657962111,2.7773333333333334,1.0,0.9166666666666666,0.6833333333333332,1.3703703703703702,2.1,0.0,2.94267053701016,-0.16666666666666666,17.210813073009657,0.7333333333333333
Eddie Murray,1994,4.0,0.7792344497607656,0.8141906224855534,2.9919999999999995,1.0,1.0,0.75,1.222222222222222,1.5999999999999999,0.0,2.821132075471698,-0.16666666666666666,16.812112703273574,0.696969696969697
Eddie Murray,1995,4.0,1.0665151515151516,1.0624560527574944,3.250666666666666,1.0,1.0,0.8397435897435898,1.2525252525252524,1.0999999999999999,0.0,2.840739918608953,-0.16666666666666666,17.24597996515044,0.6388888888888888
Eddie Murray,1996,2.6666666666666665,0.6931818181818182,0.6751544654559072,2.1199999999999997,0.6666666666666666,0.6666666666666666,0.5897435897435898,0.5858585858585857,0.5,0.0,1.8596078431372547,-0.16666666666666666,10.85687963571049,0.24242424242424243
Eddie Murray,1997,2.6106666666666665,0.5416666666666666,0.5324244762639687,1.9413333333333334,0.6666666666666666,0.6666666666666666,0.36752136752136755,0.808080808080808,0.5,0.0,1.9619155354449471,-0.16666666666666666,10.430275520644425,0.22857142857142856
Eddie Murray,1998,1.2773333333333332,0.16666666666666666,0.1838006230529595,0.9413333333333332,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.0,0.9423076923076924,-0.16666666666666666,4.5669972042495415,0.13513513513513514
Eddie Murray,1999,2.6106666666666665,0.2638888888888889,0.2812848997825192,1.9786666666666666,0.6666666666666666,0.6666666666666666,0.3611111111111111,0.7777777777777777,0.0,0.0,1.7266214177978885,-0.16666666666666666,9.166684095358185,0.23076923076923078
Eddie Murray,2000,2.5,0.20833333333333334,0.19589697514225812,1.9266666666666667,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.0,0.0,1.7058823529411764,0.0,9.036779328083435,0.2857142857142857
Efren Herrera,1974,1.3333333333333333,0.24242424242424243,0.2835820895522388,0.82,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.8478260869565218,0.0,4.360499085599671,0.20833333333333334
Efren Herrera,1975,1.3333333333333333,0.24242424242424243,0.2835820895522388,0.82,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.8478260869565218,0.0,4.360499085599671,0.13043478260869565
Efren Herrera,1976,2.6666666666666665,0.6424242424242425,0.6799784859486353,1.864,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.39999999999999997,0.0,0.0,1.8061594202898552,0.0,9.8092288153294,0.48148148148148145
Efren Herrera,1977,2.6013333333333333,0.8615384615384615,0.9045931177078718,1.8719999999999999,0.6666666666666666,0.5714285714285715,0.4166666666666667,0.7636363636363637,1.0,0.0,2.0647163120567376,-0.16666666666666666,11.555912826368006,0.4838709677419355
Efren Herrera,1978,3.813333333333333,1.1710622710622711,1.2604489735637276,2.6973333333333334,1.0,0.9047619047619048,0.6944444444444445,1.0666666666666667,1.0,0.0,3.0859929078014185,-0.3333333333333333,16.360710501633765,1.0
Efren Herrera,1979,3.7266666666666666,1.2582417582417584,1.296953010067764,2.7546666666666666,1.0,0.8630952380952381,0.7222222222222223,1.238095238095238,1.0,0.0,3.1702127659574466,-0.5,16.530153566013002,0.9459459459459459
Efren Herrera,1980,3.7920000000000003,1.2133699633699635,1.162250264659903,2.7866666666666666,1.0,0.9583333333333334,0.851851851851852,1.1411255411255412,0.20000000000000004,0.0,3.1054964539007095,-0.3333333333333333,15.877760741574635,0.8823529411764706
Efren Herrera,1981,3.8066666666666666,1.1143724696356276,1.0178639428542264,2.9026666666666667,1.0,0.9107142857142857,0.9074074074074074,1.1047619047619046,0.7000000000000001,0.0,3.186260674482559,-0.16666666666666666,16.48404735152268,0.9393939393939394
Efren Herrera,1982,3.782666666666667,0.893859649122807,0.8137216798884341,2.5626666666666664,1.0,0.7857142857142857,0.7962962962962963,0.9142857142857143,0.7000000000000001,0.0,3.1645408163265305,-0.0,15.413751774967402,0.7631578947368421
Eric Schubert,1985,1.284,0.1515151515151515,0.18481848184818483,1.0253333333333334,0.3333333333333333,0.19999999999999998,0.26666666666666666,0.6666666666666666,0.0,0.0,0.8039215686274511,0.0,4.916255201990788,0.15384615384615385
Eric Schubert,1986,2.6173333333333333,0.20414673046251988,0.24864826908222737,1.3893333333333333,0.6666666666666666,0.5333333333333333,0.26666666666666666,0.7999999999999999,0.0,0.0,1.7058823529411766,0.0,8.432010685819257,0.2564102564102564
Eric Schubert,1987,3.9506666666666668,0.2237545735997748,0.2647125261103398,2.056,1.0,0.8666666666666667,0.43333333333333335,0.7999999999999999,0.0,0.0,2.1658823529411766,-0.0,11.761016119317958,0.6166666666666667
Florian Kempf,1982,1.1853333333333333,0.13333333333333333,0.18300653594771243,0.8893333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.7708333333333334,-0.3333333333333333,3.8285065359477124,0.07894736842105263
Florian Kempf,1983,2.48,0.4481481481481482,0.46583481877599525,1.9693333333333334,0.6666666666666666,0.6666666666666666,0.625,0.4444444444444444,0.5,0.0,1.7708333333333333,-0.5,9.536927411368588,0.3142857142857143
Florian Kempf,1984,3.813333333333334,0.5148148148148147,0.5525014854426619,2.8586666666666667,1.0,1.0,0.625,0.7777777777777777,0.5,0.0,2.7131410256410255,-0.5,13.855235103676279,0.4
Florian Kempf,1985,2.628,0.3814814814814815,0.3694949494949495,1.9693333333333334,0.6666666666666666,0.6666666666666666,0.2916666666666667,0.7777777777777777,0.5,0.0,1.9423076923076923,-0.16666666666666666,10.026728567728567,0.38461538461538464
Florian Kempf,1986,1.3333333333333333,0.06666666666666667,0.08666666666666667,0.8893333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.9423076923076924,0.0,4.318307692307692,0.10256410256410256
Florian Kempf,1987,1.3333333333333333,0.07843137254901959,0.052208835341365466,1.0666666666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.0,0.96,-0.16666666666666666,4.823973541223719,0.4166666666666667
Frank Corral,1978,1.252,0.6904761904761906,0.5315315315315314,0.8986666666666667,0.3333333333333333,0.2888888888888889,0.2222222222222222,0.30769230769230765,0.0,0.0,1.0212765957446808,-0.5,5.046087736555822,0.21875
Frank Corral,1979,2.482666666666667,1.023809523809524,0.8562068562068562,1.5919999999999999,0.6666666666666666,0.6222222222222222,0.3333333333333333,0.5854700854700855,0.0,0.0,2.0638297872340425,-0.6666666666666666,9.559538474942732,0.4594594594594595
Frank Corral,1980,3.7906666666666666,1.357142857142857,1.2537972176526393,2.3026666666666666,1.0,0.9277777777777777,0.4666666666666666,0.7336182336182335,0.0,0.0,3.0429964539007095,-0.6666666666666666,14.20866587342555,0.6764705882352942
Frank Corral,1981,3.872,0.9649122807017544,1.034093643110355,2.2760000000000002,1.0,0.861111111111111,0.5222222222222223,0.7895622895622895,0.0,0.0,2.919679041829498,-0.8333333333333334,13.4062472552039,0.42424242424242425
Fred Steinfort,1976,1.1226666666666667,0.08888888888888886,0.12612612612612614,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,0.0,0.9166666666666666,-0.3333333333333333,3.6432372372372375,0.1111111111111111
Fred Steinfort,1977,2.456,0.24273504273504268,0.2955250332299513,1.3933333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0,0.0,1.7677304964539007,-0.3333333333333333,7.933101683530007,0.3225806451612903
Fred Steinfort,1978,3.6413333333333333,0.3141636141636141,0.3721016098065279,1.7933333333333332,1.0,1.0,0.39999999999999997,0.611111111111111,0.0,0.0,2.7890070921985815,-0.6666666666666666,11.254383427279835,0.4375
Fred Steinfort,1979,2.518666666666667,0.22527472527472522,0.2459754836804017,1.1266666666666667,0.6666666666666666,0.6666666666666666,0.2333333333333333,0.38888888888888884,0.0,0.0,1.872340425531915,-0.3333333333333333,7.611146190042599,0.35135135135135137
Fred Steinfort,1980,2.478666666666667,0.613095238095238,0.5183436448496689,1.42,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.625,0.0,2.208776595744681,-0.5,9.673405954880065,0.3235294117647059
Fred Steinfort,1981,2.590666666666667,0.8399122807017544,0.7535950252623397,1.7759999999999998,0.6666666666666666,0.5555555555555555,0.41818181818181815,0.9761904761904763,0.625,0.0,2.1875,-0.5,10.889268489225278,0.30303030303030304
Fred Steinfort,1982,2.590666666666667,0.8399122807017544,0.7535950252623397,1.7759999999999998,0.6666666666666666,0.5555555555555555,0.41818181818181815,0.9761904761904763,0.625,0.0,2.1875,-0.5,10.889268489225278,0.39473684210526316
Fred Steinfort,1983,2.5559999999999996,0.42787524366471735,0.4397740849353753,1.2,0.6666666666666666,0.48888888888888893,0.3181818181818182,0.5,0.0,0.0,1.6862745098039216,-0.5,7.783661212141387,0.2571428571428571
Fuad Reveiz,1985,1.2826666666666666,0.3333333333333333,0.3828382838283828,1.0866666666666667,0.3333333333333333,0.2962962962962963,0.2777777777777778,0.6666666666666666,0.0,0.0,0.9607843137254902,0.0,5.620363338294614,0.28205128205128205
Fuad Reveiz,1986,2.542666666666667,0.5789473684210527,0.7161716171617162,1.9346666666666668,0.6666666666666666,0.6296296296296297,0.5,0.9166666666666666,0.5,0.0,1.9803921568627452,-0.16666666666666666,10.799140772075143,0.38461538461538464
Fuad Reveiz,1987,3.7866666666666666,0.7554179566563467,0.9370551512982623,3.0253333333333337,1.0,0.9629629629629629,0.8333333333333334,1.361111111111111,0.5,0.0,2.9403921568627447,-0.5,15.602272672224762,0.75
Fuad Reveiz,1988,3.796,0.5554179566563467,0.7432203038959964,2.828,1.0,1.0,0.8055555555555555,1.0277777777777777,0.5,0.0,2.8796078431372547,-0.5,14.635579437022932,0.48717948717948717
Fuad Reveiz,1989,2.536,0.30980392156862746,0.40988697056266304,1.9799999999999998,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.7777777777777777,0.0,0.0,1.86,-0.3333333333333333,9.456802003242402,0.2777777777777778
Fuad Reveiz,1990,2.576,0.35000000000000003,0.4245106828029284,1.8013333333333332,0.6666666666666666,0.6111111111111112,0.5,0.6666666666666666,0.0,0.0,1.8,0.0,9.396288460580706,0.15625
Fuad Reveiz,1991,2.5786666666666664,0.48650793650793656,0.5306461352657005,1.8559999999999999,0.6666666666666666,0.6111111111111112,0.5833333333333334,0.619047619047619,0.4000000000000001,0.0,1.8615384615384614,-0.16666666666666666,10.026851263470828,0.21212121212121213
Fuad Reveiz,1992,3.9120000000000004,0.8198412698412699,0.8962375331151629,2.8693333333333335,1.0,0.8333333333333334,0.9166666666666666,1.0357142857142856,1.1500000000000001,0.0,2.861538461538462,-0.3333333333333333,15.96133155020918,0.59375
Fuad Reveiz,1993,3.9133333333333336,0.9498412698412698,0.9940636200716845,2.9480000000000004,1.0,0.8888888888888888,1.0,0.9880952380952378,1.3166666666666667,0.0,2.923802612481858,-0.3333333333333333,16.589358296045603,0.6333333333333333
Fuad Reveiz,1994,3.952,1.195151515151515,1.1479043230195305,3.1666666666666665,1.0,0.8888888888888888,0.9743589743589745,1.2357142857142858,1.25,0.0,2.982264150943396,-0.16666666666666666,17.626282138076593,0.7878787878787878
Fuad Reveiz,1995,3.952,1.222929292929293,1.1554016101853586,3.1159999999999997,1.0,0.9629629629629629,0.8743589743589744,1.319047619047619,0.75,0.0,2.9822641509433967,-0.0,17.334964610427605,0.6944444444444444
Garrett Hartley,2008,1.3333333333333333,0.1604938271604938,0.1876750700280112,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8867924528301887,0.0,5.568294683352026,0.14634146341463414
Garrett Hartley,2009,2.5453333333333332,0.2854938271604938,0.31100840336134455,2.424,0.6666666666666666,0.6666666666666666,0.6111111111111112,1.212,0.5,0.0,1.6175616835994193,-0.3333333333333333,10.506508358565702,0.2558139534883721
Garrett Hartley,2010,3.8786666666666663,0.5632716049382717,0.625473812166376,3.4906666666666664,1.0,0.8888888888888888,0.8703703703703703,1.7834285714285716,1.5,0.0,2.5986937590711174,-0.5,16.699460340196925,0.45454545454545453
Garrett Hartley,2011,2.5453333333333332,0.40277777777777785,0.4377987421383647,2.1573333333333333,0.6666666666666666,0.5555555555555555,0.5370370370370371,1.1167619047619046,1.5,0.0,1.7119013062409287,-0.5,11.1311656568449,0.18421052631578946
Garrett Hartley,2012,2.6666666666666665,0.5085470085470085,0.636204539239814,2.1573333333333333,0.6666666666666666,0.5555555555555555,0.48148148148148145,1.0158730158730158,1.5,0.0,1.9811320754716981,-0.3333333333333333,11.836127009501908,0.16666666666666666
Garrett Hartley,2013,2.6666666666666665,0.5128205128205128,0.6239990174404323,2.068,0.6666666666666666,0.6111111111111112,0.4305555555555555,0.905982905982906,1.5,0.0,2.0185185185185186,-0.16666666666666666,11.837654288095704,0.11428571428571428
Garrett Hartley,2014,4.0,0.5512820512820512,0.6556082128427312,3.4013333333333335,1.0,0.9444444444444445,0.7638888888888888,1.5726495726495726,1.5,0.0,2.8298392732354998,-0.16666666666666666,17.052379110009856,0.3611111111111111
Gary Anderson,1982,1.3333333333333333,0.3333333333333333,0.3398692810457516,1.1106666666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,-0.16666666666666666,5.450535947712418,0.2631578947368421
Gary Anderson,1983,2.632,0.8333333333333334,0.7405426817191523,2.272,0.6666666666666666,0.6296296296296297,0.4666666666666666,1.2,0.0,0.0,1.9607843137254903,-0.16666666666666666,11.23495662507427,0.42857142857142855
Gary Anderson,1984,3.9653333333333336,1.2333333333333334,1.1305426817191522,3.272,1.0,0.9259259259259259,0.6888888888888888,1.6848484848484848,0.6666666666666666,0.0,3.0184766214177983,-0.6666666666666666,16.919349269466917,0.8571428571428571
Gary Anderson,1985,3.9653333333333336,1.4000000000000001,1.2494192752608593,3.2093333333333334,1.0,0.9002849002849004,0.8333333333333334,1.3885521885521885,0.9166666666666666,0.0,3.038084464555053,-0.6666666666666666,17.234340828653,0.8974358974358975
Gary Anderson,1986,4.0,1.2684210526315791,1.185625307211572,2.9226666666666667,0.6666666666666666,0.8897028897028898,0.8190476190476189,1.283790283790284,0.9166666666666666,0.0,2.959653092006033,-0.6666666666666666,16.24557357772331,0.6666666666666666
Gary Anderson,1987,4.0,1.2997936016511868,1.145022897573018,3.0093333333333336,0.6666666666666666,0.8897028897028898,0.9301587301587301,1.2231842231842232,1.25,0.0,2.9419607843137254,-0.5,16.855823126583772,0.9166666666666666
Gary Anderson,1988,3.9613333333333336,1.2664602683178536,1.0917753047725007,2.998666666666667,0.6666666666666666,0.9153439153439153,0.919047619047619,1.186147186147186,1.5,0.0,2.9623529411764706,-0.5,16.96779390147221,0.9230769230769231
Gary Anderson,1989,3.9613333333333336,1.231372549019608,1.0741941177624224,3.0573333333333337,1.0,0.9629629629629629,0.8416666666666667,1.1575757575757575,1.5,0.0,3.06,-0.5,17.34643872065408,0.8888888888888888
Gary Anderson,1990,3.9613333333333336,1.1333333333333333,1.05812986073431,3.037333333333333,1.0,1.0,0.8416666666666667,1.218181818181818,0.5,0.0,2.9800000000000004,-0.16666666666666666,16.563311678916126,0.8125
