22806,0.2307692307692307,0.0,0.0,0.0,0.0,0.5750967161493477,0.1801980198019802
Eddie Yarbrough,2017,0.0,0.0,0.0,0.0,0.1940928270042194,0.1929824561403509,0.09523809523809519,0.03309692671394797,0.0,0.0,0.0,0.5154103050966135,0.5759345794392523
Eddie Yarbrough,2018,0.0,0.0,0.0,0.0,0.36693233317705887,0.33333333333333326,0.09523809523809519,0.03309692671394797,0.0,0.0,0.0,0.8286006884624353,0.6331360946745562
Eddie Yarbrough,2019,0.0,0.0,0.0,0.0,0.36693233317705887,0.33333333333333326,0.09523809523809519,0.03309692671394797,0.0,0.0,0.0,0.8286006884624353,0.6255217650566488
Eddie Yarbrough,2020,0.0,0.0,0.0,0.0,0.2155745489078822,0.1838291380625476,0.0,0.0,0.0,0.0,0.0,0.39940368697042977,0.539044289044289
Edgar Jones,2007,0.0,0.0,0.0,0.0,0.015151515151515133,0.021505376344086,0.09999999999999999,0.0,0.0,0.0,0.0,0.1366568914956011,0.4455032757593806
Edgar Jones,2008,0.0,0.0,0.0,0.0,0.03689064558629773,0.040552995391705,0.1588235294117647,0.025210084033613436,0.0,0.0,0.0,0.2614772544233808,0.49399038461538464
Edgar Jones,2009,0.0,0.0,0.0,0.0,0.1014067746185558,0.0627752176139272,0.1588235294117647,0.025210084033613436,0.0,0.0,0.0,0.3482156056778611,0.534688995215311
Edgar Jones,2010,0.0,0.0,0.0,0.0,0.10059217702976465,0.0412698412698412,0.0588235294117647,0.025210084033613436,0.3333333333333333,0.0,0.0,0.5592289650783173,0.5865724381625441
Edgar Jones,2011,0.0,0.0,0.0,0.0,0.10266257040450587,0.0222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.45821812596006134,0.5460048426150121
Edgar Jones,2012,0.0,0.0,0.0,0.0,0.10632825955406593,0.016666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.1229949262207326,0.6648550724637681
Edgar Jones,2013,0.0,0.0,0.0,0.0,0.13075103191382254,0.03217054263565886,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.829588241216148,0.6423007789095266
Edgerrin James,2000,0.0,0.0,0.0,0.0,0.020408163265306065,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306065,0.31029411764705883
Edgerrin James,2001,0.0,0.0,0.0,0.0,0.03506017791732067,0.0,0.0,0.0,0.0,0.0,0.0,0.03506017791732067,0.306970509383378
Edgerrin James,2002,0.0,0.0,0.0,0.0,0.04215237649888093,0.0,0.0,0.0,0.0,0.0,0.0,0.04215237649888093,0.3005743458838545
Edgerrin James,2003,0.0,0.0,0.0,0.0,0.028836411815135132,0.0,0.0,0.0,0.0,0.0,0.0,0.028836411815135132,0.2558714462299135
Edgerrin James,2004,0.0,0.0,0.0,0.0,0.029688273132112735,0.0,0.0,0.0,0.0,0.0,0.0,0.029688273132112735,0.23597560975609755
Edgerrin James,2005,0.0,0.0,0.0,0.0,0.029842451362146666,0.0,0.0,0.0,0.0,0.0,0.0,0.029842451362146666,0.25151148730350664
Edgerrin James,2006,0.0,0.0,0.0,0.0,0.030240889484706202,0.0,0.0,0.0,0.0,0.0,0.0,0.030240889484706202,0.2703681351840676
Edgerrin James,2007,0.0,0.0,0.0,0.0,0.02988852866722913,0.0,0.0,0.0,0.0,0.0,0.0,0.02988852866722913,0.24300178677784395
Edgerton Hartwell,2001,0.0,0.0,0.0,0.0,0.04395604395604393,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604393,0.3445040214477212
Edgerton Hartwell,2002,0.0,0.0,0.0,0.0,0.7886368950198737,0.7878787878787881,0.3,0.09302325581395347,0.5,0.0,0.0,2.4695389387126148,0.7766432673899171
Edgerton Hartwell,2003,0.1666666666666666,0.08843537414965986,0.13333333333333333,0.0,1.2638141999844126,1.3021645021645023,0.6157894736842106,0.21614637893707656,0.8333333333333334,0.0,0.0,4.6196832622531945,0.8955500618046972
Edgerton Hartwell,2004,0.1666666666666666,0.08843537414965986,0.13333333333333333,0.0,1.6539666831601518,2.1304473304473306,0.6157894736842106,0.21614637893707656,1.1666666666666667,0.0,0.0,6.171451907045096,0.9548780487804878
Edgerton Hartwell,2005,0.1666666666666666,0.08843537414965986,0.13333333333333333,0.0,1.025227861081829,1.4568542568542568,0.31578947368421056,0.12312312312312311,0.6666666666666666,0.0,0.0,3.9760967555597464,0.8675937122128174
Edgerton Hartwell,2006,0.0,0.0,0.0,0.0,0.7747696572408856,1.1227487227487227,0.09999999999999999,0.0404040404040404,0.5833333333333334,0.0,0.0,2.6212557537269823,0.7936028968014484
Edjuan Biggers,2010,0.20000000000000004,0.0,0.0,0.0,0.35125448028673834,0.13725490196078427,0.0,0.0,0.0,0.0,0.0,0.6885093822475227,0.6095406360424028
Edjuan Biggers,2011,0.45,0.0,0.0,0.0,0.7877624167946747,0.2453630100688923,0.0,0.0,0.0,0.0,0.0,1.4831254268635672,0.6937046004842615
Edjuan Biggers,2012,0.7000000000000001,0.0,0.0,0.0,1.0983684774007354,0.41202967673555896,0.0909090909090909,0.03755868544600937,0.0,0.0,0.0,2.338865930491395,0.7735507246376812
Edjuan Biggers,2013,0.75,0.06097560975609753,0.07352941176470587,0.0,0.9254085707574079,0.46082128640268166,0.0909090909090909,0.03755868544600937,0.0,0.0,0.0,2.399202655035993,0.7914919113241462
Edjuan Biggers,2014,0.5,0.06097560975609753,0.07352941176470587,0.0,0.7057681041289894,0.4340139913027037,0.0909090909090909,0.03755868544600937,0.0,0.0,0.0,1.9027548933075966,0.7465712581991651
Edjuan Biggers,2015,0.25,0.06097560975609753,0.07352941176470587,0.0,0.6989595118773592,0.4006806579693703,0.0,0.0,0.0,0.0,0.0,1.484145191367533,0.6961424332344214
Edmond Gates,2011,0.0,0.0,0.0,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507934,0.10351089588377724
Edmond Gates,2012,0.0,0.0,0.0,0.0,0.015512265512265469,0.0,0.0,0.0,0.0,0.0,0.0,0.015512265512265469,0.17391304347826086
Edmond Gates,2013,0.0,0.0,0.0,0.0,0.023264203496761532,0.0,0.0,0.0,0.0,0.0,0.0,0.023264203496761532,0.23127621330137807
Edmond Robinson,2015,0.0,0.0,0.0,0.0,0.05907172995780587,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.10907172995780585,0.42729970326409494
Edmond Robinson,2016,0.0,0.0,0.0,0.0,0.06682366794230193,0.06709401709401706,0.0,0.0,0.0,0.0,0.0,0.13391768503631898,0.4498533724340176
Edmond Robinson,2017,0.0,0.0,0.0,0.0,0.07526248650770273,0.06709401709401706,0.0,0.0,0.0,0.0,0.0,0.14235650360171978,0.4602803738317757
Edmond Robinson,2018,0.0,0.0,0.0,0.0,0.016190756549896865,0.017094017094017065,0.0,0.0,0.0,0.0,0.0,0.03328477364391393,0.28402366863905326
Edmond Robinson,2019,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.11926058437686345
Edmond Robinson,2020,0.0,0.0,0.0,0.0,0.06837606837606834,0.10144927536231879,0.0,0.0,0.0,0.0,0.0,0.16982534373838712,0.44988344988344986
Edmond Robinson,2021,0.0,0.0,0.0,0.0,0.06837606837606834,0.11478260869565211,0.0,0.0,0.0,0.0,0.0,0.18315867707172048,0.4439332949971248
Edward Jasper,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809519,0.0520094562647754,0.0,0.0,0.0,0.14724755150287058,0.07872696817420435
Edward Jasper,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809519,0.0520094562647754,0.0,0.0,0.0,0.14724755150287058,0.08631921824104234
Edward Jasper,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809519,0.0520094562647754,0.0,0.0,0.0,0.14724755150287058,0.0873634945397816
Edward Jasper,2000,0.0,0.0,0.0,0.0,0.2040816326530612,0.2352941176470588,0.3333333333333333,0.06451612903225806,0.0,0.0,0.0,0.8372252126657114,0.6044117647058823
Edward Jasper,2001,0.0,0.0,0.0,0.0,0.3506017791732077,0.3428209993674889,0.6666666666666666,0.15940663998116317,0.0,0.0,0.0,1.5194960851885264,0.6950402144772118
Edward Jasper,2002,0.0,0.0,0.0,0.0,0.5562755380384559,0.46403312057961005,0.8666666666666667,0.15940663998116317,0.0,0.0,0.0,2.046381965265896,0.7428206764518187
Edward Jasper,2003,0.0,0.0,0.0,0.0,0.6004208557400045,0.3430247172182655,0.8491228070175438,0.15495057100896514,0.0,0.0,0.0,1.9475189509847792,0.7292954264524104
Edward Jasper,2004,0.0,0.0,0.0,0.0,0.6632030348012534,0.37691197691197686,0.7062656641604009,0.13594081886764808,0.0,0.0,0.0,1.8823214947412794,0.7329268292682927
Edward Jasper,2005,0.0,0.0,0.0,0.0,0.6241959426026719,0.2747474747474747,0.7062656641604009,0.18762040543095557,0.0,0.0,0.0,1.7928294869415031,0.7237001209189843
Edward Thomas,2000,0.0,0.0,0.0,0.0,0.054421768707482936,0.0,0.0,0.0,0.0,0.0,0.0,0.054421768707482936,0.40294117647058825
Edward Thomas,2001,0.0,0.0,0.0,0.0,0.17896389324960746,0.15053763440860213,0.0,0.0,0.0,0.0,0.0,0.32950152765820956,0.5113941018766756
Edward Thomas,2002,0.0,0.0,0.0,0.0,0.193148290412728,0.15053763440860213,0.0,0.0,0.0,0.0,0.0,0.34368592482133004,0.5207402680280792
Elbert Foules,1983,0.1428571428571428,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.19619047619047614,0.039603960396039604
Elbert Foules,1984,0.8095238095238094,0.07317073170731707,0.10752688172043011,0.0,0.4283333333333333,0.0350877192982456,0.0,0.0,0.0,0.0,0.0,1.4536424755831356,0.3301158301158301
Elbert Foules,1985,0.8095238095238094,0.07317073170731707,0.10752688172043011,0.0,0.4283333333333333,0.0350877192982456,0.0,0.0,0.0,0.0,0.0,1.4536424755831356,0.34935304990757854
Elbert Foules,1986,0.8333333333333334,0.1315040650406504,0.19727047146401985,0.0,0.619131455399061,0.0350877192982456,0.0,0.0,0.0,0.2222222222222222,0.0,2.0385492667575327,0.4319852941176471
Elbert Foules,1987,0.9666666666666668,0.085,0.12820512820512817,0.0,0.45178172862310473,0.047619047619047596,0.0,0.0,0.0,0.2222222222222222,0.0,1.9014947933361694,0.5252976190476191
Elbert Mack,2008,0.0,0.0,0.0,0.0,0.0942028985507246,0.038095238095238064,0.0,0.0,0.0,0.0,0.0,0.13229813664596266,0.4362980769230769
Elbert Mack,2009,0.6,0.11538461538461536,0.19354838709677422,0.0,0.2805828268661367,0.10476190476190474,0.0,0.0,0.0,0.0,0.0,1.2942777341094311,0.6800239234449761
Elbert Mack,2010,0.6,0.11538461538461536,0.19354838709677422,0.0,0.3809412498052048,0.14397759103641453,0.0,0.0,0.0,0.0,0.0,1.4338518433230087,0.7008244994110718
Elbert Mack,2011,1.0999999999999999,0.2934149184149184,0.4359726295210167,0.3333333333333333,0.46927803379416266,0.2139904610492845,0.0,0.0,0.0,0.0,0.0,2.845989376112716,0.8099273607748184
Elbert Mack,2012,0.75,0.44840067340067336,0.6286676286676287,0.6666666666666666,0.35107992366056867,0.23065712771595118,0.0,0.0,0.0,0.0,0.0,3.075472020111489,0.8242753623188406
Elbert Mack,2013,0.75,0.44840067340067336,0.6286676286676287,0.6666666666666666,0.3127370045974696,0.19144144144144137,0.0,0.0,0.0,0.0,0.0,2.9979134147738797,0.8262432594367884
Elbert Mack,2014,0.25,0.27037037037037037,0.3862433862433863,0.3333333333333333,0.1783900931421244,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.501670516422548,0.7084078711985689
Elbert Shelley,1989,0.1666666666666666,0.12757201646090532,0.20666666666666667,0.0,0.1735159817351598,0.0,0.0,0.0,0.0,0.0,0.0,0.6744213315293983,0.1425891181988743
Elbert Shelley,1990,0.1666666666666666,0.12757201646090532,0.20666666666666667,0.0,0.1735159817351598,0.0,0.0,0.0,0.0,0.0,0.0,0.6744213315293983,0.21951219512195122
Elbert Shelley,1991,0.1666666666666666,0.12757201646090532,0.20666666666666667,0.0,0.1735159817351598,0.0,0.19047619047619038,0.0,0.3333333333333333,0.0,0.0,1.198230855338922,0.3677298311444653
Eldra Buckley,2009,0.0,0.0,0.0,0.0,0.08602150537634407,0.0222222222222222,0.0,0.0,0.25,0.0,0.0,0.3582437275985663,0.5382775119617225
Eldra Buckley,2010,0.0,0.0,0.0,0.0,0.12903225806451604,0.0222222222222222,0.0,0.0,0.5833333333333334,0.0,0.0,0.7345878136200716,0.6183745583038869
Eldra Buckley,2011,0.0,0.0,0.0,0.0,0.136968766001024,0.0222222222222222,0.0,0.0,0.5833333333333334,0.0,0.0,0.7425243215565795,0.597457627118644
Eli Harold,2015,0.0,0.0,0.0,0.0,0.06751054852320673,0.09999999999999999,0.0,0.0,0.0,0.16666666666666666,0.0,0.3341772151898735,0.5080118694362018
Eli Harold,2016,0.0,0.0,0.0,0.0,0.24580512216661754,0.3393162393162393,0.3,0.025641025641025633,0.3333333333333333,0.3333333333333333,0.0,1.5774290537905493,0.730791788856305
Eli Harold,2017,0.0,0.0,0.0,0.0,0.46521440486703947,0.4796671165092217,0.49047619047619034,0.09183487906892158,0.3333333333333333,0.3333333333333333,0.0,2.19385925758804,0.7809579439252337
Eli Harold,2018,0.0,0.0,0.0,0.0,0.4635474777430097,0.4147548358074673,0.8238095238095237,0.2414947430144998,0.3333333333333333,0.16666666666666666,0.0,2.443606580374501,0.7982248520710059
Eli Manning,2007,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.1620011911852293
Eli Manning,2008,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.16045673076923078
Eli Manning,2009,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.17703349282296652
Eli Manning,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004711425206125
Eli Manning,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055690072639225
Eli Manning,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044082125603864736
Eli Manning,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373876572798083
Eli Manning,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084
Eli Manning,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094955489614243
Eli Manning,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988269794721408
Eli Manning,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514
Eli Manning,2018,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.11597633136094675
Eli Manning,2019,0.0,0.0,0.0,0.0,0.016460905349794133,0.0,0.0,0.0,0.0,0.0,0.0,0.016460905349794133,0.15026833631484796
Elijah Alexander,1994,0.20000000000000004,0.006349206349206334,0.0114942528735632,0.0,0.6742424242424243,0.4646464646464647,0.09999999999999999,0.04694835680751173,0.0,0.16666666666666666,0.0,1.6703473715858366,0.40264650283553877
Elijah Alexander,1995,0.6000000000000001,0.02318422318422317,0.03232758620689653,0.0,0.8428247997213515,0.6246464646464647,0.1476190476190476,0.05133432171979243,0.0,0.16666666666666666,0.0,2.4886031097644423,0.5443686006825939
Elijah Alexander,1996,0.6000000000000001,0.02318422318422317,0.03232758620689653,0.0,1.0831348772407312,0.757979797979798,0.234575569358178,0.07873158199376502,0.0,0.16666666666666666,0.0,2.9766003026302585,0.576592082616179
Elijah Alexander,1997,0.6000000000000001,0.16771220981747295,0.25972222222222224,0.3333333333333333,0.7984055616125391,0.5761616161616162,0.22981366459627317,0.08852081383873557,0.3333333333333333,0.0,0.0,3.387002754915526,0.6298157453936348
Elijah Alexander,1998,0.4000000000000001,0.19009287925696594,0.30668549905838044,0.3333333333333333,1.0381565194669453,0.7494949494949495,0.18219461697722558,0.08413484892645488,1.0,0.3333333333333333,0.0,4.617425979847589,0.752442996742671
Elijah Alexander,1999,0.4000000000000001,0.19009287925696594,0.30668549905838044,0.3333333333333333,0.7978464419475655,0.6161616161616161,0.09523809523809519,0.05673758865248227,1.0,0.3333333333333333,0.0,4.129428786981772,0.6942277691107644
Elijah Alexander,2000,0.20000000000000004,0.039215686274509796,0.06779661016949153,0.0,0.748469387755102,0.6666666666666666,0.19047619047619038,0.04301075268817203,0.6666666666666666,0.3333333333333333,0.0,2.9556352940301323,0.8029411764705883
Elijah Alexander,2001,0.0,0.0,0.0,0.0,0.6405023547880689,0.5698924731182796,0.2857142857142856,0.09653873322345181,0.6666666666666666,0.0,0.0,2.2593145135107524,0.7634048257372654
Elijah Lee,2017,0.0,0.0,0.0,0.0,0.02531645569620253,0.0175438596491228,0.0,0.0,0.3333333333333333,0.0,0.0,0.3761936486786586,0.5408878504672897
Elijah Lee,2018,0.0,0.0,0.0,0.0,0.4697609001406469,0.21052631578947367,0.0833333333333333,0.0453514739229025,0.6666666666666666,0.0,0.0,1.475638689853023,0.7071005917159763
Elijah Lee,2019,0.0,0.0,0.0,0.0,0.4944522581653383,0.2711323763955343,0.0833333333333333,0.0453514739229025,0.6666666666666666,0.0,0.0,1.560936108483775,0.7090041741204532
Elijah Lee,2020,0.0,0.0,0.0,0.0,0.5204178537511871,0.2825740239927883,0.0833333333333333,0.0453514739229025,0.3333333333333333,0.0,0.0,1.2650100183335444,0.682983682983683
Elijah Lee,2021,0.0,0.0,0.0,0.0,0.16650838873061088,0.14292490118577073,0.0,0.0,0.0,0.0,0.0,0.3094332899163816,0.4905117883841288
Elijah Lee,2022,0.0,0.0,0.0,0.0,0.1814995703884592,0.12005468963631387,0.0,0.0,0.0,0.16666666666666666,0.0,0.46822092669143967,0.5381861575178998
Elijah Riley,2021,0.0,0.0,0.0,0.0,0.18930041152263374,0.29333333333333333,0.09999999999999999,0.0,0.0,0.0,0.0,0.5826337448559671,0.5767682576193215
Elijah Riley,2022,0.0,0.0,0.0,0.0,0.21310993533215752,0.3184905660377358,0.09999999999999999,0.0,0.0,0.0,0.0,0.6316005013698933,0.5805489260143198
Elijah Riley,2023,0.0,0.0,0.0,0.0,0.2527924750146972,0.40036191106697555,0.19090909090909092,0.008492569002123133,0.0,0.0,0.0,0.8525560459928868,0.5992462311557789
Elijhaa Penny,2017,0.0,0.0,0.0,0.0,0.07594936708860754,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.12858094603597595,0.45151869158878505
Elijhaa Penny,2018,0.0,0.0,0.0,0.0,0.07594936708860754,0.08771929824561399,0.0,0.0,0.0,0.0,0.0,0.16366866533422153,0.4680473372781065
Elijhaa Penny,2019,0.0,0.0,0.0,0.0,0.0841798197635046,0.10287081339712913,0.0,0.0,0.0,0.0,0.0,0.18705063316063372,0.46869409660107336
Elijhaa Penny,2020,0.0,0.0,0.0,0.0,0.025324469768914133,0.12270300256570273,0.0,0.0,0.0,0.0,0.0,0.14802747233461686,0.43997668997669
Elijhaa Penny,2021,0.0,0.0,0.0,0.0,0.050015827793605465,0.16761528326745712,0.0,0.0,0.0,0.0,0.0,0.21763111106106262,0.46233467510063253
Ellis Hobbs,2005,0.6,0.025889967637540433,0.043715846994535505,0.0,0.2536231884057971,0.1714285714285714,0.0,0.0,0.0,0.16666666666666666,0.0,1.2613242411331111,0.6735187424425635
Ellis Hobbs,2006,1.0,0.2892233009708738,0.4326047358834244,0.0,0.5457580198664712,0.29755469755469754,0.0,0.0,0.0,0.3333333333333333,0.0,2.8984740876088004,0.8135184067592034
Ellis Hobbs,2007,1.2,0.2892233009708738,0.4326047358834244,0.0,0.9396974138058652,0.5556192136837298,0.09999999999999999,0.046875,0.25,0.5,0.3333333333333333,4.647352997677227,0.9035139964264444
Ellis Hobbs,2008,1.3500000000000003,0.26333333333333336,0.4055555555555556,0.0,0.968682921052242,0.5365715946361108,0.2764705882352941,0.10009628851540613,0.25,0.3333333333333333,0.3333333333333333,4.8173769479946085,0.9116586538461539
Ellis Hobbs,2009,0.9500000000000001,0.0,0.016666666666666666,0.0,0.7338957598424639,0.47711213517665124,0.2764705882352941,0.10009628851540613,0.25,0.16666666666666666,0.3333333333333333,3.3042414384364824,0.8433014354066986
Ellis Hobbs,2010,0.9500000000000001,0.0,0.016666666666666666,0.0,0.42597787127941394,0.29747899159663865,0.17647058823529407,0.05322128851540613,0.0,0.0,0.0,1.9198154062934194,0.7544169611307421
Ellis Johnson,1995,0.0,0.0,0.0,0.0,0.09961685823754786,0.13333333333333333,0.42857142857142855,0.11403508771929823,0.0,0.0,0.0,0.775556707861608,0.23378839590443687
Ellis Johnson,1996,0.0,0.0,0.0,0.0,0.09961685823754786,0.13333333333333333,0.42857142857142855,0.11403508771929823,0.0,0.0,0.0,0.775556707861608,0.2306368330464716
Ellis Johnson,1997,0.20000000000000004,0.0631578947368421,0.09999999999999999,0.0,0.3767704162899823,0.4767676767676769,0.8571428571428571,0.29370411845215877,1.0,0.3333333333333333,0.0,3.7008762967228503,0.661641541038526
Ellis Johnson,1998,0.20000000000000004,0.0631578947368421,0.09999999999999999,0.0,0.5938202247191011,0.7212121212121213,1.1904761904761905,0.3349201722853719,1.3333333333333333,0.3333333333333333,0.0,4.870253270096293,0.7752442996742671
Ellis Johnson,1999,0.20000000000000004,0.0631578947368421,0.09999999999999999,0.0,0.8221307270022061,0.9712121212121213,1.9404761904761905,0.5680028790522892,1.3333333333333333,0.4444444444444444,0.0,6.442757590257426,0.8720748829953198
Ellis Johnson,2000,0.1666666666666666,0.0,0.061111111111111095,0.6666666666666666,0.5789907743919486,1.1179738562091504,1.5119047619047619,0.38833384831942874,0.6666666666666666,0.1111111111111111,0.0,5.2694254630475115,0.9102941176470588
Ellis Johnson,2001,0.1666666666666666,0.0,0.061111111111111095,0.6666666666666666,0.4088442542454283,1.0412713472485768,1.0833333333333333,0.42043063864039665,0.6666666666666666,0.1111111111111111,0.0,4.626101795689958,0.8920911528150134
Ellis Johnson,2002,0.1666666666666666,0.0,0.061111111111111095,0.6666666666666666,0.35074651791977013,0.8518774078546375,1.0333333333333332,0.48708953394066273,0.9166666666666666,0.0,0.0,4.534157904159515,0.8927887683471601
Ellis Johnson,2003,0.0,0.0,0.0,0.0,0.5578676642506429,0.5140622818042172,1.875438596491228,0.7813838282349571,0.9166666666666666,0.16666666666666666,0.0,4.812085704114378,0.9017305315203955
Ellis Johnson,2004,0.20000000000000004,0.1056105610561056,0.1616161616161616,0.3333333333333333,0.5276265874979383,0.23318903318903314,1.8278195488721802,0.7349573055755698,0.5833333333333334,0.16666666666666666,0.0,4.874152531140322,0.9109756097560976
Ellis Lankster,2009,0.0,0.0,0.0,0.0,0.03584229390681,0.0,0.0,0.0,0.0,0.0,0.0,0.03584229390681,0.2888755980861244
Ellis Lankster,2010,0.0,0.0,0.0,0.0,0.03584229390681,0.0,0.0,0.0,0.0,0.0,0.0,0.03584229390681,0.29799764428739695
Ellis Lankster,2011,0.0,0.0,0.0,0.0,0.0834613415258576,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4167946748591909,0.5357142857142857
Ellis Lankster,2012,0.5,0.0,0.0,0.0,0.2976190476190476,0.09999999999999999,0.0909090909090909,0.009389671361502334,0.25,0.3333333333333333,0.0,1.581251143222974,0.711352657004831
Ellis Lankster,2013,0.5,0.0,0.0,0.0,0.4216500553709855,0.13100775193798445,0.0909090909090909,0.009389671361502334,0.25,0.3333333333333333,0.0,1.7362899029128964,0.7369682444577591
Ellis Lankster,2014,0.5,0.0,0.0,0.0,0.39009526478005035,0.16352807714123646,0.0909090909090909,0.009389671361502334,0.25,0.0,0.0,1.40392210419188,0.6964818127608825
Ellis Wyms,2001,0.0,0.0,0.0,0.0,0.02197802197802193,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802193,0.24463806970509383
Ellis Wyms,2002,0.0,0.0,0.0,0.0,0.2134673836801496,0.1616161616161616,0.5499999999999999,0.16795865633074936,0.5,0.1111111111111111,0.0,1.7041533127381714,0.7147415443522654
Ellis Wyms,2003,0.0,0.0,0.0,0.0,0.3553113553113552,0.23780663780663772,0.7605263157894736,0.2280187163908094,0.8333333333333334,0.1111111111111111,0.0,2.5261074697427204,0.7762669962917181
Ellis Wyms,2004,0.0,0.0,0.0,0.0,0.3875968992248062,0.3186147186147185,0.7605263157894736,0.2280187163908094,0.8333333333333334,0.1111111111111111,0.0,2.639201094464252,0.7914634146341464
Ellis Wyms,2005,0.0,0.0,0.0,0.0,0.28306405926180894,0.25223665223665215,0.41052631578947363,0.17892310915566725,0.5833333333333334,0.16666666666666666,0.0,1.8747501364436019,0.727932285368803
Ellis Wyms,2006,0.0,0.0,0.0,0.0,0.28354218500888034,0.3742443742443742,0.7000000000000001,0.2198731501057082,0.25,0.16666666666666666,0.0,1.9943263760256293,0.7392878696439348
Ellis Wyms,2007,0.0,0.0,0.0,0.0,0.28988467972346815,0.35795242246855147,0.9,0.28237315010570824,0.25,0.16666666666666666,0.0,2.2468769189643942,0.7671232876712328
Ellis Wyms,2008,0.0,0.0,0.0,0.0,0.24640641885390294,0.30080956532569436,0.9941176470588236,0.2643504371445548,0.25,0.0,0.0,2.0556840683829756,0.7457932692307693
Elois Grooms,1979,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.49999999999999994,0.25435540069686413
Elois Grooms,1980,0.3333333333333332,0.12333333333333334,0.21264367816091956,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0026436781609194,0.49504950495049505
