PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
Daryl Hunt,1982,0.0,0.0,0.0,0.0,1.5,1.0909090909090908,0.4615384615384614,0.0,1.5,0.0,0.0,4.552447552447552,0.6636363636363637
Daryl Hunt,1983,0.0,0.0,0.0,0.0,0.64,0.5263157894736842,0.2307692307692307,0.0,3.0,0.0,0.0,4.397085020242915,0.6483300589390962
Daryl Johnson,1970,1.0,0.5543478260869565,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3620401337792645,0.6853448275862069
Daryl Jones,2004,0.0,0.0,0.0,0.0,0.0232558139534882,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139534882,0.2693479585618525
Daryl Porter,2000,0.4999999999999998,0.0,0.0,0.0,0.510204081632653,0.3529411764705882,0.0,0.0,2.0,0.3333333333333333,0.0,3.6964785914365743,0.8207200587803086
Daryl Porter,2001,0.0,0.0,0.0,0.0,0.8131868131868132,0.1935483870967742,0.0,0.0,0.0,1.0,0.0,2.006735200283587,0.7052913596784997
Daryl Smith,1987,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.3284023668639053
Daryl Smith,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1240601503759398
Daryl Smith,1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401869158878504
Daryl Smith,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570093457943925
Daryl Smith,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682242990654205
Daryl Smith,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555555555555555
Daryl Smith,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814744801512287
Daryl Smith,1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071563088512241
Daryl Smith,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714285
Daryl Smith,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543739279588336
Daryl Smith,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836393989983305
Daryl Smith,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061688311688311
Daryl Smith,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006220839813375
Daryl Smith,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367376928728875
Daryl Smith,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984594775619557
Daryl Smith,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026785714285714
Daryl Smith,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121680049413218
Daryl Smith,2004,0.6000000000000001,0.0,0.0,0.0,1.0232558139534884,0.4848484848484848,0.5714285714285712,0.1951219512195122,0.0,0.3333333333333333,0.0,3.2079881547833904,0.8037781840341255
Daryl Smith,2005,0.6000000000000001,0.0,0.0,0.0,1.5217391304347827,0.6857142857142856,1.2000000000000002,0.1860465116279069,0.75,0.0,0.0,4.943499927776976,0.8978851963746224
Daryl Smith,2006,0.6000000000000001,0.04,0.0666666666666666,0.0,1.6404494382022472,0.8648648648648648,0.8999999999999999,0.1818181818181818,0.75,0.0,0.0,5.04379915155196,0.8968636911942099
Daryl Smith,2007,0.0,0.0,0.0,0.0,1.2272727272727273,1.096774193548387,0.4499999999999999,0.1640625,0.0,1.0,1.0,4.938109420821114,0.8964285714285715
Daryl Smith,2008,0.0,0.0,0.0,0.0,1.3043478260869563,0.5714285714285714,0.8823529411764705,0.2689075630252101,0.75,0.0,0.0,3.777036901717208,0.8432432432432433
Daryl Smith,2009,0.6000000000000001,0.0961538461538461,0.1612903225806451,0.0,1.8064516129032255,1.5333333333333334,0.4999999999999998,0.1403508771929824,2.25,1.0,0.0,8.087579992164033,0.9701135684399282
Daryl Smith,2010,0.6000000000000001,0.0869565217391304,0.135593220338983,0.0,1.6129032258064515,1.2941176470588236,1.0,0.3884892086330935,1.0,0.0,0.0,6.118059823576482,0.9287816362566216
Daryl Smith,2011,0.75,0.2840909090909091,0.4545454545454545,0.0,1.761904761904762,1.7837837837837838,1.0499999999999998,0.4965986394557823,2.0,0.0,0.0,8.580923548780692,0.9679370840895342
Daryl Smith,2012,0.0,0.0,0.0,0.0,0.1136363636363636,0.05,0.0,0.0,0.0,0.0,0.0,0.1636363636363636,0.5033192516596259
Daryl Smith,2013,2.25,0.5,0.5441176470588235,1.0,1.3255813953488371,3.0697674418604652,1.4285714285714284,0.6,2.0,0.0,0.0,12.718037912839554,0.9958058717795086
Daryl Smith,2014,0.75,0.0,0.0,0.0,1.6144578313253013,2.926829268292683,0.3,0.109375,2.0,0.5,0.0,8.200662099617983,0.9725700655933214
Daryl Smith,2015,0.75,0.0,1.2413793103448276,2.0,3.0632911392405062,0.15,0.0,0.0,0.0,0.0,0.0,7.204670449585334,0.9584569732937686
Daryl Smith,2016,0.75,0.0,0.5384615384615384,2.0,0.813953488372093,0.0,0.0,0.0,0.0,0.5,0.0,4.602415026833631,0.8950146627565982
Daryl Terrell,2001,0.0,0.0,0.0,0.0,0.0219780219780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0219780219780218,0.2458137977227059
Daryl Washington,2010,0.6000000000000001,0.4239130434782608,0.6610169491525424,0.0,1.4408602150537635,0.6470588235294118,0.2857142857142856,0.1151079136690647,1.0,0.0,0.0,5.173671230597329,0.899941141848146
Daryl Washington,2011,1.5,0.1818181818181818,0.2909090909090909,0.0,2.261904761904762,0.6486486486486486,1.5,0.3673469387755102,0.0,0.0,0.0,6.750627622056193,0.9352692075015124
Daryl Washington,2012,0.75,0.0777777777777777,0.1111111111111111,0.0,2.4545454545454546,1.3,2.4545454545454546,0.7183098591549296,1.5,0.5,0.0,9.866289657134727,0.9867229933614968
Daryl Washington,2013,1.5,0.5975609756097561,0.6029411764705882,0.0,1.372093023255814,0.7441860465116278,0.8571428571428571,0.1793103448275862,0.0,0.5,0.0,6.353234423818229,0.9304973037747154
Daryl Williams,2020,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.3583916083916084
Daryl Worley,2016,0.75,0.2857142857142857,0.4230769230769231,0.0,1.4651162790697674,1.2820512820512822,0.3,0.1076923076923077,0.0,0.0,0.0,4.613651077604565,0.8961876832844575
Daryl Worley,2017,1.5,0.0,0.0,0.0,1.2658227848101269,0.7368421052631579,0.2857142857142856,0.0283687943262411,0.0,0.0,0.0,3.816747970113812,0.8580607476635514
Daryl Worley,2018,0.75,0.2133333333333333,0.32,0.0,0.7407407407407406,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,2.181968810916179,0.7650887573964497
Daryl Worley,2019,0.75,0.0,0.0,0.0,1.2592592592592593,0.3181818181818182,0.0,0.0,0.0,0.5,0.0,2.827441077441078,0.8038163387000596
Daryl Worley,2020,0.0,0.0,0.0,0.0,0.4358974358974358,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.6532887402452618,0.6031468531468531
Daryl Worley,2021,0.0,0.0,0.0,0.0,0.1234567901234566,0.08,0.0,0.0,0.0,0.0,0.0,0.2034567901234566,0.4830362277170787
Daryl Worley,2022,0.0,0.0,0.0,0.0,0.1428571428571428,0.0754716981132074,0.0,0.0,0.0,0.0,0.0,0.2183288409703502,0.4910501193317422
Daryl Worley,2023,0.0,0.0,0.0,0.0,0.1904761904761904,0.1403508771929824,0.0,0.0,0.0,0.0,0.0,0.3308270676691728,0.5157035175879398
Daryl Worley,2024,0.75,0.0,0.0,0.0,0.7088607594936708,0.8135593220338984,0.0,0.0,1.0,0.0,0.0,3.272420081527569,0.805593451568895
Daryle Skaugstad,1982,0.0,0.0,0.0,0.0,0.5,0.1818181818181818,1.3846153846153846,0.0,0.0,0.0,0.0,2.0664335664335662,0.3659090909090909
Daryon Brutley,2003,0.0,0.0,0.0,0.0,0.0,0.057142857142857,0.0,0.0,0.0,0.0,0.0,0.057142857142857,0.3495985176034589
Dashaun Phillips,2015,0.0,0.0,0.0,0.0,0.10126582278481,0.05,0.0,0.0,0.0,0.0,0.0,0.15126582278481,0.486053412462908
Dashaun Phillips,2016,0.0,0.0,0.0,0.0,0.1162790697674418,0.205128205128205,0.0,0.0,0.0,0.5,0.0,0.8214072748956468,0.6287390029325514
Dashon Goldson,2007,0.0,0.0,0.0,0.0,0.2727272727272726,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.4662756598240468,0.5761904761904761
Dashon Goldson,2008,0.0,0.0,0.0,0.0,0.391304347826087,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,0.5627329192546584,0.5903903903903904
Dashon Goldson,2009,2.4000000000000004,0.375,0.5483870967741935,0.0,1.6344086021505375,1.2,0.6666666666666666,0.1228070175438596,2.25,0.5,0.0,9.697269383135255,0.98744769874477
Dashon Goldson,2010,0.6000000000000001,0.4239130434782608,0.6610169491525424,1.0,1.3333333333333333,1.0588235294117647,0.2857142857142856,0.1151079136690647,0.0,0.0,0.0,5.477909054759252,0.9087698646262508
Dashon Goldson,2011,4.5,0.6022727272727273,0.3818181818181818,0.0,1.3095238095238095,0.6486486486486486,0.0,0.0,1.0,0.5,0.0,8.942263367263367,0.9733817301875378
Dashon Goldson,2012,2.25,0.2333333333333333,0.3174603174603174,0.0,1.25,0.7,0.0,0.0,0.75,1.0,0.0,6.500793650793651,0.9372359686179844
Dashon Goldson,2013,0.75,0.0,0.0,0.0,1.255813953488372,0.8372093023255814,0.0,0.0,1.0,0.5,0.0,4.343023255813954,0.8609946075494308
Dashon Goldson,2014,0.0,0.0,0.0,0.0,1.5180722891566265,0.8780487804878048,0.0,0.0,0.0,0.5,0.0,2.8961210696444315,0.7948717948717948
Dashon Goldson,2015,0.75,0.4166666666666667,0.603448275862069,1.0,1.7974683544303798,1.95,0.0,0.0,1.0,1.0,0.0,8.517583296959115,0.9750741839762612
Dashon Goldson,2016,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.3741935483870968
Dat Nguyen,1999,0.6000000000000001,0.0612244897959183,0.09375,0.0,0.7945205479452054,0.4375,0.3,0.1954887218045112,0.75,0.0,0.0,3.232483759545635,0.5692068429237948
Dat Nguyen,2000,1.0,0.3039215686274509,0.4,0.0,0.857142857142857,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,2.914005602240896,0.766348273328435
Dat Nguyen,2001,0.0,0.0,0.0,0.0,2.0,1.4193548387096775,0.0,0.0,1.0,0.0,0.0,4.419354838709678,0.8479571332886805
Dat Nguyen,2002,0.0,0.0,0.0,0.0,0.8936170212765956,0.606060606060606,0.3,0.0310077519379844,0.0,0.0,0.0,1.8306853792751856,0.7117346938775511
Dat Nguyen,2003,0.0,0.0,0.0,0.0,1.9148936170212767,1.7714285714285714,0.6315789473684208,0.3063063063063063,2.0,0.0,0.0,6.624207442124575,0.9437924644842496
Dat Nguyen,2004,1.7999999999999998,0.1881188118811881,0.2878787878787879,0.0,1.7674418604651163,1.9393939393939392,0.2857142857142856,0.1300813008130081,1.0,0.3333333333333333,0.0,7.731962319479658,0.95551492992078
Dat Nguyen,2005,0.6000000000000001,0.0679611650485436,0.1147540983606557,0.0,0.5652173913043478,0.2857142857142856,0.3,0.1860465116279069,0.0,1.0,0.0,3.11969345205574,0.8169184290030211
Datone Jones,2013,0.0,0.0,0.0,0.0,0.1627906976744186,0.1395348837209302,1.0,0.2137931034482758,0.0,0.5,0.0,2.016118684843625,0.7519472738166567
Datone Jones,2014,0.75,0.2222222222222222,0.3,0.0,0.36144578313253,0.2439024390243902,0.4499999999999999,0.1171875,0.0,0.0,0.0,2.444757944379142,0.7704233750745378
Datone Jones,2015,0.0,0.0,0.0,0.0,0.3544303797468354,0.3,0.8999999999999999,0.4539007092198581,0.0,0.0,0.0,2.008331088966693,0.7359050445103857
Datone Jones,2016,0.0,0.0,0.0,0.0,0.3953488372093022,0.2564102564102564,0.3,0.0461538461538461,0.0,0.0,0.0,0.9979129397734048,0.6451612903225806
Datone Jones,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466121495327103
Datone Jones,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331360946745562
Datone Jones,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401311866428145
Datone Jones,2020,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.3583916083916084
Daunte Culpepper,2000,0.0,0.0,0.0,0.0,0.0612244897959182,0.0,0.0,0.0,0.0,0.0,0.0,0.0612244897959182,0.331373989713446
Daunte Culpepper,2001,0.0,0.0,0.0,0.0,0.0439560439560438,0.0,0.0,0.0,0.0,0.0,0.0,0.0439560439560438,0.3101138647019424
Daunte Culpepper,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026785714285714
Daunte Culpepper,2003,0.0,0.0,0.0,0.0,0.0425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893616,0.3353922174181593
Daunte Culpepper,2004,0.0,0.0,0.0,0.0,0.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0465116279069766,0.3345521023765996
Daunte Culpepper,2005,0.0,0.0,0.0,0.0,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0217391304347826,0.2688821752265861
Daunte Culpepper,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423401688781664
Daunte Culpepper,2007,0.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.3476190476190476
Daunte Culpepper,2008,0.0,0.0,0.0,0.0,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0217391304347826,0.2792792792792792
Daurice Fountain,2021,0.0,0.0,0.0,0.0,0.0246913580246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246912,0.2432432432432432
Davante Adams,2014,0.0,0.0,0.0,0.0,0.0240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0240963855421686,0.2880143112701252
Davante Adams,2015,0.0,0.0,0.0,0.0,0.0253164556962024,0.0,0.0,0.0,0.0,0.0,0.0,0.0253164556962024,0.2973293768545994
Davante Adams,2016,0.0,0.0,0.0,0.0,0.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0465116279069766,0.3571847507331378
Davante Adams,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466121495327103
Davante Adams,2018,0.0,0.0,0.0,0.0,0.0246913580246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246912,0.2994082840236686
Davante Adams,2019,0.0,0.0,0.0,0.0,0.0246913580246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246912,0.2808586762075134
Davante Adams,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491841491841491
Davante Adams,2021,0.0,0.0,0.0,0.0,0.0246913580246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246912,0.2432432432432432
Davante Adams,2022,0.0,0.0,0.0,0.0,0.0238095238095238,0.0377358490566036,0.0,0.0,0.0,0.0,0.0,0.0615453728661274,0.3550119331742243
Davante Adams,2023,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.2298994974874371
Davante Adams,2024,0.0,0.0,0.0,0.0,0.050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.050632911392405,0.2346521145975443
Dave Ahrens,1981,0.4999999999999998,0.1129032258064516,0.21875,1.0,1.2432432432432432,0.7,0.0,0.0,1.5,0.0,0.0,5.274896469049695,0.7794561933534743
Dave Ahrens,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409090909090909
Dave Ahrens,1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825147347740668
Dave Ahrens,1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842911877394636
Dave Ahrens,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1412844036697247
Dave Ahrens,1986,0.0,0.0,0.0,0.0,1.4366197183098592,0.6666666666666666,0.5217391304347825,0.0,3.0,0.0,0.0,5.625025515411308,0.8175182481751825
Dave Ahrens,1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079881656804733
Dave Ahrens,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1240601503759398
Dave Ahrens,1989,0.0,0.0,0.0,0.0,0.9863013698630136,0.25,0.2727272727272727,0.0,0.0,0.0,0.0,1.5090286425902864,0.3252336448598131
Dave Baker,1959,3.0,0.635593220338983,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2800376647834275,0.8803418803418803
Dave Baker,1960,5.0,1.0666666666666669,0.6511627906976745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717829457364341,0.9761904761904762
Dave Baker,1961,3.0,1.194174757281553,0.9302325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124407315421088,0.9037037037037036
Dave Ball,2004,0.0,0.0,0.0,0.0,0.0465116279069766,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.1071176885130372,0.4235222425350396
Dave Ball,2005,0.0,0.0,0.0,0.0,0.0869565217391304,0.1142857142857142,0.0,0.0,0.0,0.0,0.0,0.2012422360248446,0.5009063444108761
Dave Ball,2006,0.0,0.0,0.0,0.0,0.0224719101123594,0.0,0.0,0.0,0.0,0.0,0.0,0.0224719101123594,0.2714113389626055
Dave Ball,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410714285714285
Dave Ball,2008,0.75,0.15,0.1875,1.0,0.4130434782608694,0.5142857142857142,1.5882352941176472,0.4453781512605042,0.75,0.0,0.0,5.798442637924735,0.9285285285285284
Dave Ball,2009,0.0,0.0,0.0,0.0,0.1935483870967742,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8602150537634408,0.6240286909742977
Dave Ball,2010,0.0,0.0,0.0,0.0,0.4301075268817204,0.588235294117647,2.0,0.5107913669064749,0.0,0.5,0.0,4.029134187905842,0.8528546203649205
Dave Ball,2011,0.0,0.0,0.0,0.0,0.5952380952380952,0.5945945945945946,1.2000000000000002,0.3537414965986394,2.0,0.5,0.0,5.24357418643133,0.8983666061705989
Dave Brown,1976,2.0,0.693069306930693,0.7674418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460511167395809,0.8782287822878229
Dave Brown,1977,2.0,0.5573770491803278,0.5471698113207547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104546860501083,0.9054545454545454
Dave Brown,1978,1.5,0.4,0.8301886792452831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730188679245283,0.7361111111111112
Dave Brown,1979,2.5,0.46,0.4259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385925925925926,0.8433333333333334
Dave Brown,1980,3.0,0.32,0.4137931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733793103448275,0.8817891373801917
Dave Brown,1981,1.0,0.0161290322580645,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473790322580645,0.3353474320241691
Dave Brown,1982,0.75,0.046875,0.0681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650568181818181,0.209090909090909
Dave Brown,1983,2.571428571428571,0.8058252427184466,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015184848629777,0.6031434184675835
Dave Brown,1984,4.0,1.4552845528455285,1.4516129032258065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906897456071334,0.9597701149425288
Dave Brown,1985,3.0,0.6236559139784946,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123655913978494,0.7541284403669725
Dave Brown,1986,2.5,0.725,0.4615384615384615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686538461538461,0.7116788321167883
Dave Brown,1987,1.7999999999999998,0.2133333333333333,0.2115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224871794871795,0.5103550295857988
Dave Brown,1988,1.7999999999999998,0.2967032967032967,0.2830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379722164627825,0.4116541353383459
Dave Brown,1989,3.0,0.1481481481481481,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388148148148148,0.5794392523364486
Dave Browning,1981,0.4999999999999998,0.064516129032258,0.125,0.0,0.7837837837837838,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,2.006633246149375,0.43202416918429
Dave Browning,1982,0.0,0.0,0.0,0.0,0.25,0.0,0.4615384615384614,0.0,0.0,1.0,0.0,1.7115384615384617,0.3204545454545454
Dave Browning,1983,0.0,0.0,0.0,0.0,0.08,0.0,0.4615384615384614,0.0,0.0,0.0,0.0,0.5415384615384614,0.1277013752455795
Dave Brown~,1943,2.571428571428571,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1428571428571423,0.96
Dave Butz,1978,0.4999999999999998,0.0272727272727272,0.0566037735849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838765008576327,0.2951388888888889
Dave Butz,1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933333333333333
Dave Butz,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172523961661341
Dave Butz,1981,0.4999999999999998,0.2096774193548387,0.40625,0.0,0.8648648648648648,0.5,0.0,0.0,1.5,0.0,0.0,3.980792284219703,0.6555891238670695
Dave Butz,1982,0.0,0.0,0.0,0.0,0.8,0.7272727272727272,2.0769230769230766,0.0,1.5,0.5,0.0,5.604195804195804,0.7886363636363637
Dave Butz,1983,0.0,0.0,0.0,0.0,0.8266666666666665,0.631578947368421,2.6538461538461537,0.0,3.0,0.3333333333333333,0.0,7.445425101214574,0.9273084479371316
Dave Butz,1984,0.0,0.0,0.0,0.0,0.575,0.7368421052631579,1.08,0.0,1.0,0.3333333333333333,0.0,3.7251754385964913,0.6091954022988506
Dave Butz,1985,0.0,0.0,0.0,0.0,0.7368421052631579,0.5,1.2000000000000002,0.0,0.0,0.3333333333333333,0.0,2.7701754385964916,0.4788990825688073
Dave Butz,1986,0.0,0.0,0.0,0.0,1.0140845070422535,0.2666666666666666,1.5652173913043477,0.0,0.0,0.0,0.0,2.845968565013268,0.4981751824817518
Dave Butz,1987,0.0,0.0,0.0,0.0,0.5573770491803278,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,2.128805620608899,0.4911242603550296
Dave Butz,1988,0.0,0.0,0.0,0.0,0.5135135135135134,0.1176470588235294,0.3157894736842104,0.0,0.0,0.3333333333333333,0.0,1.2802833793545865,0.2518796992481203
Dave Duerson,1984,0.4999999999999998,0.073170731707317,0.1451612903225806,0.0,0.95,0.1052631578947368,0.72,0.0,0.0,0.0,0.0,2.4935951799246343,0.4291187739463601
Dave Duerson,1985,2.5,0.5698924731182796,0.3571428571428571,0.0,1.5,0.3,0.48,0.0,0.0,0.3333333333333333,0.0,6.04036866359447,0.8311926605504587
Dave Duerson,1986,3.0,1.7375,0.7307692307692307,0.0,1.9718309859154928,0.4,1.8260869565217392,0.0,1.0,0.6666666666666666,0.0,11.33285383987313,0.9908759124087592
Dave Duerson,1987,1.7999999999999998,0.0,0.0,0.0,2.0,0.857142857142857,1.0,0.0,0.0,0.3333333333333333,0.0,5.99047619047619,0.863905325443787
Dave Duerson,1988,1.2000000000000002,0.1978021978021978,0.3396226415094339,0.0,1.4054054054054057,0.8235294117647058,0.3157894736842104,0.0,2.0,0.0,0.0,6.282149130165954,0.8590225563909775
Dave Duerson,1989,0.4999999999999998,0.0246913580246913,0.04,0.0,1.1506849315068493,1.125,0.0,0.0,2.0,0.0,0.0,4.84037628953154,0.7401869158878505
Dave Duerson,1990,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3252336448598131
Dave Duerson,1991,0.6000000000000001,0.0649350649350649,0.0909090909090909,0.0,0.0,0.7142857142857142,0.0,0.0,1.0,0.0,0.0,2.47012987012987,0.5439252336448598
Dave Edwards,1963,0.4999999999999998,0.1440677966101695,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531587057010784,0.4244604316546763
Dave Edwards,1964,0.6000000000000001,0.0103092783505154,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6325315005727377,0.2706766917293233
Dave Edwards,1965,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.4583333333333333
Dave Edwards,1966,0.6000000000000001,0.109090909090909,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233766233766232,0.3815789473684211
Dave Edwards,1967,1.5,0.3578947368421052,0.5777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435672514619883,0.8313253012048193
Dave Edwards,1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515723270440251
Dave Edwards,1969,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2716049382716049
Dave Edwards,1970,1.0,0.0217391304347826,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060200668896321,0.3879310344827586
Dave Edwards,1971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3934426229508196
Dave Edwards,1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22007722007722
Dave Edwards,1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137404580152671
Dave Edwards,1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698841698841698
