PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Aaron Cox,1991,0.4272997032640948,0.4285714285714284,0.7578947368421053,0.0,0.0,0.1071428571428571,0.0,0.5342465753424658,0.1428571428571428,0.934,-1.0,0.0,0.0,2.332012444020094,0.3953488372093023
Aaron Cox,1992,0.6062717770034842,0.5373134328358208,0.7323232323232323,0.0,0.0,0.125,0.0,0.3466666666666667,0.3414634146341463,1.556,-0.0,0.0,0.0,4.24503852346335,0.6863270777479893
Aaron Cox,1993,0.1252653927813162,0.108108108108108,0.7999338624338624,0.0,0.0,0.0357142857142857,0.0,0.3380281690140845,0.0652173913043478,1.5,-0.0,0.0,0.0,2.972267209356005,0.5121293800539084
Aaron Craver,1991,0.1325420375865478,0.2285714285714284,0.4407894736842105,0.0,0.0,0.0357142857142857,0.0,0.3424657534246575,0.0408163265306122,0.5,-1.0,0.0,0.0,0.7208993055117423,0.1627906976744186
Aaron Craver,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482573726541554
Aaron Craver,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512129380053908
Aaron Craver,1994,0.423592493297587,0.6153846153846154,0.4886067708333333,0.0,0.0,0.1,0.0,0.3636363636363636,0.1964285714285714,0.9159999999999998,-1.0,0.0,0.0,2.103648814580471,0.3619791666666667
Aaron Craver,1995,0.6789328426862924,1.0238095238095235,0.4729902948177989,0.0,0.1111111111111111,0.0588235294117647,0.0,0.4507042253521127,0.3888888888888889,0.976,-0.0,0.0,0.0,4.161260416077492,0.7312348668280871
Aaron Craver,1996,0.559322033898305,0.9629629629629628,0.3905325443786982,0.0,0.125,0.1,0.0,0.5652173913043478,0.25,0.6659999999999998,-0.0,0.0,0.0,3.619034932544314,0.6650717703349283
Aaron Craver,1997,0.0491958372753074,0.111111111111111,0.3095238095238095,0.0,0.0,0.0333333333333333,0.0,0.2777777777777778,0.0196078431372549,0.5,-0.0,0.0,0.0,1.300549712158594,0.1824817518248175
Aaron Craver,1998,0.4076190476190476,0.9428571428571428,0.2947658402203856,0.0,0.25,0.0666666666666666,0.125,0.620253164556962,0.18,0.546,-0.0,0.0,0.0,3.4331618619202047,0.6081730769230769
Aaron Craver,1999,0.2728077945084144,0.481012658227848,0.4310036538910051,0.0,0.0,0.0588235294117647,0.0,0.3815789473684211,0.1176470588235294,0.632,-0.0,0.0,0.0,2.374873642230982,0.4328018223234624
Aaron Dobson,2013,0.8804071246819338,0.8705882352941176,0.7132386623912047,0.5,0.5,0.1764705882352941,0.2,1.0253164556962024,0.4166666666666667,1.352,-1.0,0.4133064516129032,0.2661870503597122,6.314181234938035,0.808300395256917
Aaron Dobson,2014,0.0705663881151346,0.0705882352941176,0.7121820615796519,0.6,0.0,0.0,0.0,0.2,0.0357142857142857,1.334,-0.0,0.0460251046025104,0.0192307692307692,3.0883068445364694,0.3605577689243028
Aaron Dobson,2015,0.2508896797153024,0.3058823529411764,0.5398538113470241,0.6190476190476191,0.0,0.0294117647058823,0.0,0.3157894736842105,0.173076923076923,1.384,-0.0,0.0805084745762711,0.0795454545454545,3.778005553639864,0.5352941176470588
Aaron Halterman,2007,0.0123893805309734,0.0240963855421686,0.4032608695652173,0.3333333333333333,0.0,0.0,0.0,0.0958904109589041,0.0178571428571428,2.0,-0.0,0.0078125,0.0105633802816901,2.9052034030694296,0.3858921161825726
Aaron Hayden,1995,0.0975160993560256,0.119047619047619,0.584251968503937,0.0,0.0,0.0,0.0,0.2253521126760563,0.074074074074074,1.6,-0.0,0.0,0.0,2.700241873657712,0.4697336561743341
Aaron Hayden,1996,0.0188323917137476,0.0246913580246912,0.5128205128205128,0.0,0.0,0.0,0.0,0.144927536231884,0.0192307692307692,2.0,-0.0,0.0,0.0,2.7205025680216046,0.4760765550239234
Aaron Hayden,1997,0.02081362346263,0.0555555555555554,0.2619047619047619,0.0,0.0,0.0,0.0,0.0972222222222222,0.0392156862745098,2.0,-0.0,0.0,0.0,2.4747118494196796,0.3965936739659367
Aaron Hernandez,2010,1.1104536489151873,1.1688311688311688,0.6646527777777779,0.703125,0.6666666666666666,0.3,0.25,0.6133333333333333,0.5625,1.2,-0.0,0.7156626506024096,0.2519685039370078,8.207193750063551,0.8962655601659751
Aaron Hernandez,2011,1.6455696202531649,2.0,0.6149459388185655,0.6991150442477876,0.875,0.3333333333333333,0.25,0.5822784810126582,0.8679245283018868,1.164,-1.0,1.0949367088607596,0.4556451612903226,9.582748816118478,0.9404761904761904
Aaron Hernandez,2012,0.89196675900277,1.2289156626506024,0.4509803921568627,0.6071428571428571,0.625,0.15625,0.0,0.4025974025974026,0.4909090909090909,1.058,-0.0,0.5133928571428571,0.3111111111111111,6.736266132713554,0.847036328871893
Aaron Jones,2017,0.0443995963673056,0.24,0.1354324351599555,0.5,0.0,0.0,0.0,0.1216216216216216,0.0444444444444444,0.444,-0.0,0.067391304347826,0.0769230769230769,1.67421247886423,0.1669902912621359
Aaron Jones,2018,0.354256233877902,0.5977011494252874,0.3961538461538462,0.7428571428571429,0.1428571428571428,0.0588235294117647,0.0,0.32,0.2142857142857142,0.924,-0.0,0.4473161033797216,0.1346153846153846,4.332866246863906,0.6292134831460674
Aaron Jones,2019,0.8359788359788358,1.1395348837209305,0.4534438775510204,0.7205882352941176,0.4285714285714285,0.1764705882352941,0.25,0.8933333333333333,0.3333333333333333,0.734,-1.0,1.0,0.265625,6.230879516018293,0.8324125230202578
Aaron Jones,2020,0.6604651162790698,1.068181818181818,0.3975363941769317,0.746031746031746,0.25,0.125,0.0,0.410958904109589,0.2830188679245283,0.638,-1.0,0.8424657534246576,0.2441860465116279,4.665844646639968,0.6828828828828829
Aaron Jones,2021,0.7096188747731398,1.1555555555555554,0.4101398601398601,0.8,0.75,0.125,0.0,0.3611111111111111,0.4074074074074074,0.846,-1.0,0.927927927927928,0.251937984496124,5.744698721411125,0.7877697841726619
Aaron Jones,2022,0.7538167938931296,1.372093023255814,0.3347457627118644,0.8194444444444444,0.7142857142857143,0.15625,0.0,0.4477611940298507,0.3584905660377358,0.644,-2.0,1.0,0.2706766917293233,4.871564190387877,0.6986817325800376
Aaron Jones,2023,0.4087719298245614,0.6451612903225806,0.4458207452165155,0.6976744186046512,0.125,0.0588235294117647,0.1666666666666666,0.68,0.2452830188679245,0.866,-1.0,0.5398406374501992,0.1580882352941176,4.0371304716589815,0.5764705882352941
Aaron Jones,2024,0.7548566142460684,1.1724137931034482,0.4,0.8225806451612904,0.25,0.125,0.0,0.3571428571428571,0.3773584905660377,0.784,-2.0,0.8058823529411765,0.2330827067669172,4.082317459927796,0.5618661257606491
Aaron Laing,1996,0.2184557438794726,0.3209876543209876,0.4575936883629191,0.0,0.0,0.0333333333333333,0.0,0.3188405797101449,0.0961538461538461,0.77,-0.0,0.0,0.0,2.2153648457607034,0.3301435406698564
Aaron Laing,1997,0.0586565752128666,0.1388888888888888,0.2952380952380952,0.0,0.1428571428571428,0.0,0.0,0.1527777777777778,0.0392156862745098,0.8,-0.0,0.0,0.0,1.627634166249281,0.2262773722627737
Aaron Moorehead,2003,0.206967213114754,0.1891891891891892,0.7527950310559006,0.7,0.0,0.0666666666666666,0.0,0.4794520547945205,0.0816326530612244,1.142,-1.0,0.0493150684931506,0.0384615384615384,2.7064794148369447,0.3491735537190082
Aaron Moorehead,2004,0.0122377622377622,0.0246913580246912,0.358974358974359,0.3333333333333333,0.0,0.0,0.0,0.1014492753623188,0.0188679245283018,2.0,-0.0,0.0080645161290322,0.010948905109489,2.8685674336992872,0.3890020366598778
Aaron Moorehead,2005,0.1397949673811742,0.1794871794871794,0.576036866359447,0.6363636363636364,0.0,0.0333333333333333,0.0,0.3380281690140845,0.0576923076923076,0.858,-0.0,0.0461095100864553,0.0419847328244274,2.9068307025420452,0.4253578732106339
Aaron Moorehead,2006,0.1517113783533764,0.1951219512195122,0.5694444444444444,0.5,0.125,0.0333333333333333,0.0,0.4864864864864865,0.0943396226415094,1.25,-0.0,0.0261282660332541,0.0606060606060606,3.4921715431179763,0.5139186295503212
Aaron Moorehead,2007,0.1150442477876106,0.1927710843373494,0.468070652173913,0.3478260869565217,0.0,0.0,0.0,0.2191780821917808,0.0714285714285714,1.0,-0.0,0.0234375,0.0809859154929577,2.5187421403687043,0.3215767634854772
Aaron Pierce,1993,0.4501061571125264,0.3243243243243242,0.9581128747795415,0.0,0.0,0.1428571428571428,0.3333333333333333,0.7605633802816901,0.1304347826086956,1.0,-2.0,0.0,0.0,2.099731995297254,0.2991913746630728
Aaron Pierce,1994,0.3824843610366398,0.5128205128205128,0.5294270833333333,0.0,0.5714285714285714,0.1,0.0,0.3766233766233766,0.2321428571428571,1.3,-0.0,0.0,0.0,4.004926762385291,0.6953125
Aaron Pierce,1995,0.5703771849126034,0.7857142857142856,0.5177761870675257,0.0,0.0,0.0588235294117647,0.0,0.3661971830985915,0.2777777777777778,0.9079999999999998,-0.0,0.0,0.0,3.4846661479825483,0.6368038740920097
Aaron Pierce,1996,0.271186440677966,0.2716049382716048,0.6713286713286714,0.0,0.125,0.1,0.0,0.4347826086956521,0.1538461538461538,1.454,-0.0,0.0,0.0,3.481748812820048,0.6339712918660287
Aaron Pierce,1997,0.0889309366130558,0.2777777777777778,0.2238095238095238,0.0,0.0,0.0,0.0,0.1944444444444444,0.0,0.0,-0.0,0.0,0.0,0.7849626826448017,0.1532846715328467
Aaron Pierce,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923
Aaron Pierce,1999,0.1806908768821966,0.2784810126582278,0.4930844635423659,0.0,0.0,0.0294117647058823,0.0,0.3421052631578947,0.0784313725490196,0.728,-1.0,0.0,0.0,1.1302047534955868,0.1799544419134396
Aaron Ripkowski,2015,0.0320284697508896,0.0235294117647058,0.8959276018099548,1.0,0.0,0.0,0.0,0.2368421052631578,0.0192307692307692,2.0,-0.0,0.0296610169491525,0.0037878787878787,4.241007253556509,0.6019607843137255
Aaron Ripkowski,2016,0.0857409133271202,0.2142857142857142,0.2555555555555555,0.9,0.1428571428571428,0.0,0.0,0.12,0.0384615384615384,0.444,-0.0,0.072429906542056,0.0378787878787878,2.311209558907915,0.2619502868068833
Aaron Ripkowski,2017,0.0787083753784056,0.1866666666666666,0.3086804203970416,0.7777777777777778,0.0,0.0,0.0,0.1621621621621621,0.0222222222222222,0.286,-0.0,0.0543478260869565,0.0384615384615384,1.9150269891527707,0.1766990291262136
Aaron Shea,2000,0.5105663567202028,0.7317073170731706,0.5033333333333333,0.0,0.25,0.15625,0.0,0.5138888888888888,0.1724137931034483,0.6659999999999998,-1.0,0.0,0.0,2.504159689119044,0.455607476635514
Aaron Shea,2001,0.1528888888888888,0.3373493975903614,0.3339265491020871,0.0,0.0,0.0,0.0,0.1621621621621621,0.0714285714285714,0.572,-0.0,0.0,0.0,1.6297555691720709,0.2810304449648712
Aaron Shea,2002,0.0900735294117646,0.1728395061728394,0.4083333333333333,0.875,0.0,0.0,0.0,0.2368421052631578,0.0185185185185185,0.286,-0.0,0.0210772833723653,0.0283687943262411,2.13705307039822,0.2560706401766004
Aaron Shea,2003,0.0184426229508196,0.054054054054054,0.2347826086956521,0.4,0.0,0.0,0.0,0.0958904109589041,0.0,0.0,-0.0,0.0164383561643835,0.0192307692307692,0.8388388220545824,0.1549586776859504
Aaron Shea,2004,0.4405594405594406,0.6419753086419752,0.4970414201183432,0.5416666666666666,0.4444444444444444,0.0588235294117647,0.0,0.5072463768115942,0.2452830188679245,1.0,-0.0,0.3387096774193548,0.1751824817518248,4.890932364693333,0.7433808553971487
Aaron Shea,2005,0.2851817334575954,0.4615384615384614,0.4569892473118279,0.5806451612903226,0.1428571428571428,0.0333333333333333,0.0,0.380281690140845,0.173076923076923,1.0,-0.0,0.1729106628242075,0.1183206106870229,3.8051349665176817,0.5705521472392638
Aaron Stecker,2000,0.0253592561284868,0.024390243902439,0.75,0.0,0.0,0.0,0.0,0.2083333333333333,0.0,0.0,-0.0,0.0,0.0,1.008082833364259,0.1822429906542056
Aaron Stecker,2001,0.1795555555555554,0.2409638554216866,0.5490373725934315,0.0,0.125,0.0555555555555555,0.0,0.4729729729729729,0.1071428571428571,1.2,-0.0,0.0,0.0,2.930228169242059,0.5362997658079626
Aaron Stecker,2002,0.1268382352941176,0.3209876543209876,0.3096153846153846,0.8125,0.0,0.0,0.0,0.1578947368421052,0.037037037037037,0.308,-0.0,0.2154566744730679,0.0567375886524822,2.3450673112351823,0.2847682119205298
Aaron Stecker,2003,0.0983606557377048,0.2432432432432432,0.2782608695652173,0.75,0.125,0.0,0.0,0.1917808219178082,0.0408163265306122,0.444,-0.0,0.1013698630136986,0.0461538461538461,2.3189856261621307,0.2768595041322314
Aaron Stecker,2004,0.3041958041958042,0.7160493827160492,0.3076923076923077,0.7631578947368421,0.0,0.0294117647058823,0.0,0.3768115942028985,0.1509433962264151,0.552,-0.0,0.5161290322580645,0.1386861313868613,3.8550773081211247,0.5641547861507128
Aaron Stecker,2005,0.5237651444547996,0.8974358974358974,0.4316436251920122,0.7,0.0,0.1,0.125,0.5774647887323944,0.2307692307692307,0.6859999999999998,-1.0,0.92507204610951,0.1908396946564885,4.387990427350333,0.656441717791411
Aaron Stecker,2006,0.3515263644773358,0.4634146341463414,0.5555555555555556,0.7037037037037037,0.0,0.1,0.125,0.6486486486486487,0.1698113207547169,0.948,-0.0,0.1971496437054631,0.1022727272727272,4.365082598264492,0.683083511777302
Aaron Stecker,2007,0.3734513274336282,0.8674698795180722,0.3376509661835748,0.8571428571428571,0.0,0.0357142857142857,0.0,0.3561643835616438,0.1964285714285714,0.612,-0.0,0.5963541666666666,0.1478873239436619,4.380263761592962,0.6597510373443983
Aaron Stecker,2008,0.1001926782273602,0.225,0.2876901798063624,0.75,0.1428571428571428,0.0,0.0,0.16,0.0392156862745098,0.444,-0.0,0.1119221411192214,0.0465116279069767,2.3073894561915735,0.2824742268041237
Aaron Stecker,2009,0.0614828209764918,0.1265822784810126,0.3948387096774193,1.0,0.0,0.0,0.0,0.1891891891891892,0.0181818181818181,0.4,-0.0,0.0845070422535211,0.0192307692307692,2.294012627990221,0.2995867768595041
Aaron Thomas,1961,0.7008149010477298,0.588235294117647,0.9995019920318726,0.0,0.2857142857142857,0.0,0.0,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,3.4717023703474323,0.7254901960784313
Aaron Thomas,1962,0.1799775028121484,0.150943396226415,0.8572653236176597,0.0,0.0,0.0,0.0,0.4625,0.0,0.0,0.0,0.0,0.0,1.6506862226562231,0.3783783783783784
Aaron Thomas,1963,1.1260504201680672,0.8627450980392156,1.0245074483421432,0.0,0.4285714285714285,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,4.175207728454188,0.8051948051948052
Aaron Thomas,1964,1.5445544554455446,1.7916666666666667,0.669280442804428,0.0,0.8571428571428571,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,5.471340074233409,0.8834355828220859
Aaron Thomas,1965,1.491725768321513,1.08,1.0584239130434785,0.0,0.7142857142857143,0.0,0.0,0.9102564102564102,0.0,0.0,0.0,0.0,0.0,5.254691805907116,0.8994082840236687
Aaron Thomas,1966,1.758043758043758,1.72,0.7561904761904762,0.0,0.6666666666666666,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,5.5259009009009015,0.8870056497175142
Aaron Thomas,1967,2.098086124401914,2.0,0.8155523944997629,0.0,1.125,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,6.670217466270098,0.9518716577540108
Aaron Thomas,1968,1.27015558698727,1.288888888888889,0.7036363636363636,0.0,0.6666666666666666,0.0,0.0,0.6901408450704225,0.0,0.0,0.0,0.0,0.0,4.619488351249611,0.8324607329842932
Aaron Thomas,1969,0.9329758713136728,0.8979591836734694,0.791,0.0,0.4285714285714285,0.0,0.0,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,3.579077912129999,0.7386934673366834
Aaron Thomas,1970,0.2456608811748998,0.2553191489361702,0.6706428098078198,0.0,0.1666666666666666,0.0,0.0,0.3717948717948718,0.0,0.0,0.0,0.0,0.0,1.710084378380428,0.4308681672025723
Aaron Walker,2003,0.2377049180327868,0.2162162162162162,0.7565217391304347,0.6153846153846154,0.125,0.1,0.0,0.3561643835616438,0.1428571428571428,1.75,-0.0,0.1178082191780822,0.05,4.467657234360922,0.6549586776859504
Aaron Walker,2004,0.201048951048951,0.2469135802469134,0.5897435897435898,0.6666666666666666,0.0,0.0588235294117647,0.0,0.4347826086956521,0.0754716981132075,0.8,-0.0,0.2311827956989247,0.0547445255474452,3.3593779451731147,0.4806517311608961
Aaron Walker,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065439672801636
Aaron Walker,2006,0.125809435707678,0.121951219512195,0.7555555555555555,0.8333333333333334,0.0,0.0333333333333333,0.0,0.3513513513513513,0.0754716981132075,1.6,-0.0,0.0783847980997624,0.0227272727272727,3.997917997733689,0.6059957173447538
Aaron Walker,2007,0.023008849557522,0.0481927710843372,0.3744565217391304,0.6666666666666666,0.0,0.0,0.0,0.1095890410958904,0.0178571428571428,1.0,-0.0,0.0208333333333333,0.0105633802816901,2.271167706615713,0.2717842323651452
Ab Wimberly,1950,0.0498614958448752,0.0952380952380952,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.6034329244163037,0.2034883720930232
Ab Wimberly,1951,0.0339558573853988,0.0512820512820512,0.3703703703703703,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5806082790378203,0.288235294117647
Abdul Karim Al Jabbar,1996,0.2617702448210922,0.5679012345679012,0.3099219620958751,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.1153846153846153,0.522,-0.0,0.0,0.0,2.14364472353615,0.3181818181818182
Abdul Karim Al Jabbar,1997,0.4938505203405866,0.8055555555555556,0.4285714285714285,0.0,0.1428571428571428,0.1,0.0,0.5,0.196078431372549,0.69,-0.0,0.0,0.0,3.356913078697262,0.5985401459854015
Abdul Karim Al Jabbar,1998,0.1942857142857142,0.6,0.2207792207792207,0.0,0.0,0.0,0.0,0.2278481012658227,0.06,0.286,-0.0,0.0,0.0,1.5889130363307575,0.2956730769230769
Abdul Karim Al Jabbar,1999,0.1488042515500442,0.430379746835443,0.2627508906073507,0.0,0.125,0.0294117647058823,0.0,0.2763157894736842,0.0980392156862745,0.588,-0.0,0.0,0.0,1.9587016588586788,0.3348519362186788
Abe Croft,1944,0.6763285024154588,0.75,0.4282961739609139,0.0,0.4,0.0,0.0,0.9571428571428572,0.0,0.0,0.0,0.0,0.0,3.21176753351923,0.8506493506493507
Abe Croft,1945,0.0436363636363636,0.1538461538461538,0.1791044776119403,0.0,0.0,0.0,0.0,0.1351351351351351,0.0,0.0,0.0,0.0,0.0,0.5117221302295928,0.3081761006289308
Abe Karnofsky,1945,0.4109090909090908,0.3846153846153846,0.6746268656716419,0.0,0.0,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,1.9836648547096307,0.7358490566037735
Abe Karnofsky,1946,0.634703196347032,0.5925925925925926,0.6098245614035087,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.8371203503431337,0.8041958041958042
Abe Woodson,1961,0.1722933643771826,0.3137254901960784,0.4606573705179283,0.0,0.0,0.0,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.0,1.3056505840655483,0.3202614379084967
Ace Loomis,1951,0.030560271646859,0.0512820512820512,0.3333333333333333,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.5276756562622436,0.2764705882352941
Ace Parker,1940,0.792022792022792,0.2727272727272726,1.252162162162162,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816912226912226,0.8015873015873016
Ace Parker,1941,0.416403785488959,0.2727272727272726,0.7213114754098361,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.955897079080613,0.5850340136054422
Ace Sanders,2013,0.8210347752332484,1.2,0.4825523429710867,0.6,0.125,0.2352941176470588,0.1,0.6455696202531646,0.3666666666666666,0.862,-0.0,0.5866935483870968,0.3057553956834532,6.330566466841776,0.8102766798418972
Ace Sanders,2014,0.1021355617455896,0.1411764705882352,0.5153949129852744,0.75,0.0,0.03125,0.0,0.3,0.0178571428571428,0.3339999999999998,-0.0,0.0502092050209205,0.0307692307692307,2.272792523966393,0.2390438247011952
Adam Bergen,2005,0.5032618825722274,0.717948717948718,0.5184331797235022,0.6511627906976745,0.1428571428571428,0.1,0.0,0.4507042253521127,0.25,0.9279999999999998,-0.0,0.3631123919308357,0.1641221374045801,4.789602468486793,0.7116564417177914
Adam Bergen,2006,0.2053654024051804,0.3658536585365852,0.4111111111111111,0.625,0.125,0.0,0.0,0.2297297297297297,0.0943396226415094,0.6659999999999998,-2.0,0.1021377672209026,0.0909090909090909,0.915446382554109,0.145610278372591
Adam Humphries,2015,0.4626334519572954,0.6352941176470588,0.4793028322440087,0.6585365853658537,0.1111111111111111,0.0294117647058823,0.0,0.3552631578947368,0.3461538461538461,1.334,-0.0,0.2669491525423729,0.1553030303030303,4.8339590499251965,0.6843137254901961
Adam Humphries,2016,1.1593662628145387,1.3095238095238095,0.5654545454545454,0.6790123456790124,0.2857142857142857,0.2333333333333333,0.25,0.56,0.5192307692307693,0.982,-0.0,0.9322429906542056,0.3068181818181818,7.782696524222682,0.8833652007648184
Adam Humphries,2017,1.2734611503531783,1.6266666666666667,0.573115349682107,0.7349397590361446,0.125,0.1666666666666666,0.125,0.581081081081081,0.7555555555555555,1.114,-1.0,0.6434782608695652,0.3547008547008547,7.073665344611819,0.829126213592233
Adam Humphries,2018,1.403267411865864,1.7471264367816093,0.5368421052631579,0.7238095238095238,0.7142857142857143,0.2058823529411764,0.125,0.68,0.8571428571428571,1.264,-0.0,0.852882703777336,0.4038461538461538,9.514085259713392,0.9531835205992508
Adam Humphries,2019,0.6596119929453262,0.8604651162790696,0.4738175675675676,0.7872340425531915,0.2857142857142857,0.1176470588235294,0.0,0.4,0.3703703703703703,1.08,-0.0,0.2693156732891832,0.18359375,5.487769857542523,0.7550644567219152
Adam Humphries,2020,0.4241860465116278,0.5227272727272726,0.5217391304347826,0.6571428571428571,0.25,0.0625,0.0,0.3150684931506849,0.2075471698113207,0.956,-0.0,0.1095890410958904,0.1356589147286821,4.162158925603118,0.6198198198198198
Adam Humphries,2021,0.6950998185117966,0.911111111111111,0.5095343680709535,0.6612903225806451,0.0,0.125,0.0,0.375,0.4259259259259259,1.122,-0.0,0.3558558558558558,0.2403100775193798,5.421127479575667,0.7733812949640287
Adam Jennings,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0037878787878787,0.0037878787878787,0.1070663811563169
Adam Jennings,2007,0.1097345132743362,0.144578313253012,0.5952898550724638,1.0,0.125,0.0357142857142857,0.0,0.3835616438356164,0.0535714285714285,1.0,-0.0,0.0598958333333333,0.0211267605633802,3.528472633617856,0.5103734439834025
Adam Jennings,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0116279069767441,0.0116279069767441,0.0948453608247422
Adam Jones,2006,0.0573543015726178,0.048780487804878,0.8611111111111112,1.0,0.0,0.0,0.0,0.2297297297297297,0.0377358490566037,2.0,-0.0,0.0570071258907363,0.0075757575757575,4.299294362741435,0.6616702355460385
Adam Prentice,2021,0.029038112522686,0.0666666666666666,0.2909090909090909,1.0,0.0,0.0,0.0,0.1388888888888889,0.0185185185185185,0.6659999999999998,-0.0,0.0337837837837837,0.0116279069767441,2.255432968266379,0.2428057553956834
Adam Prentice,2022,0.0171755725190838,0.069767441860465,0.15,1.0,0.0,0.0,0.0,0.0597014925373134,0.0188679245283018,0.6659999999999998,-1.0,0.0377358490566037,0.0112781954887218,1.0305264759904895,0.1224105461393597
Adam Prentice,2023,0.0210526315789472,0.043010752688172,0.3444108761329305,0.6666666666666666,0.0,0.0,0.0,0.0933333333333333,0.0,0.0,-0.0,0.0159362549800796,0.0110294117647058,1.195439927144835,0.1490196078431372
Adam Prentice,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0150375939849624,0.0150375939849624,0.0547667342799188
Adam Shaheen,2017,0.2563067608476286,0.32,0.5863608840448077,0.8571428571428571,0.375,0.0666666666666666,0.0,0.4189189189189189,0.1777777777777777,1.334,-0.0,0.117391304347826,0.0598290598290598,4.569394229575542,0.6368932038834951
Adam Shaheen,2018,0.0825451418744626,0.114942528735632,0.48,0.8333333333333334,0.1428571428571428,0.0294117647058823,0.0,0.3066666666666666,0.0535714285714285,1.2,-0.0,0.0318091451292246,0.023076923076923,3.2982140749506956,0.4344569288389513
Adam Shaheen,2019,0.130511463844797,0.2093023255813952,0.3854166666666666,0.6923076923076923,0.0,0.0,0.0,0.24,0.0555555555555555,0.6659999999999998,-0.0,0.0838852097130242,0.05078125,2.5137601636691307,0.3093922651933701
Adam Shaheen,2020,0.2790697674418604,0.2727272727272726,0.6578947368421053,0.5454545454545454,0.375,0.0625,0.125,0.589041095890411,0.1698113207547169,1.5,-0.0,0.2488584474885844,0.0852713178294573,4.910628504428954,0.7135135135135136
Adam Shaheen,2021,0.1996370235934664,0.2666666666666666,0.5,0.75,0.0,0.03125,0.0,0.2916666666666667,0.0925925925925925,0.834,-0.0,0.0743243243243243,0.0620155038759689,3.1021527777196853,0.3902877697841727
Adam Snyder,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0039370078740157,0.0039370078740157,0.0829875518672199
Adam Thielen,2014,0.2544103992571958,0.188235294117647,0.96285140562249,0.5714285714285714,0.1111111111111111,0.0625,0.125,0.55,0.125,1.75,-0.0,0.0690376569037656,0.0538461538461538,4.823420592286935,0.6972111553784861
Adam Thielen,2015,0.2562277580071174,0.2823529411764706,0.5972850678733032,0.6666666666666666,0.0,0.0294117647058823,0.0,0.3947368421052631,0.0961538461538461,0.834,-0.0,0.1080508474576271,0.0681818181818181,3.3330675523279947,0.4274509803921568
Adam Thielen,2016,1.8024231127679404,1.6428571428571428,0.7007246376811593,0.75,0.7142857142857143,0.5333333333333334,0.25,0.9466666666666668,0.8461538461538461,1.276,-1.0,0.7406542056074766,0.3484848484848485,9.551583507838128,0.9369024856596558
Adam Thielen,2017,2.5751765893037337,2.4266666666666667,0.7768761665219429,0.6363636363636364,0.5,0.6666666666666666,0.625,0.8783783783783784,1.3111111111111111,1.296,-3.0,0.9586956521739132,0.6111111111111112,10.26204597829716,0.9592233009708738
Adam Thielen,2018,2.3611349957007737,2.5977011494252875,0.6075221238938054,0.738562091503268,1.2857142857142858,0.5,0.375,0.9066666666666666,1.3214285714285714,1.31,-1.0,0.8648111332007953,0.5884615384615385,12.457002555994992,0.9887640449438202
Adam Thielen,2019,0.7372134038800704,0.6976744186046512,0.6531250000000001,0.625,0.8571428571428571,0.2352941176470588,0.125,0.5866666666666667,0.3333333333333333,1.2,-0.0,0.271523178807947,0.1875,6.509472976082585,0.852670349907919
