PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Bill Gramatica,2001,4.0,0.6956521739130435,0.7227722772277227,3.2,1.0,1.0,0.75,1.1428571428571428,0.0,0.0,2.9411764705882355,-0.0,15.452458064586144,0.3902439024390244
Bill Gramatica,2002,4.0,0.6521739130434783,0.7184466019417476,2.856,1.0,0.8571428571428571,1.0,1.5,1.5,0.0,2.9411764705882355,-0.0,17.024939842716318,0.6222222222222222
Bill Gramatica,2003,4.0,0.1363636363636363,0.1470588235294117,3.0,1.0,1.0,1.0,1.5,0.0,0.0,2.235294117647059,-0.0,14.018716577540108,0.119047619047619
Bill Gramatica,2004,0.0,0.1363636363636363,0.09,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.7647058823529411,-0.0,10.99106951871658,0.0952380952380952
Bill McClard,1972,4.0,0.15,0.1157894736842105,2.0,1.0,1.0,0.5,1.0,0.0,0.0,2.938775510204082,-1.0,11.704564983888291,0.25
Bill McClard,1973,4.0,0.6190476190476191,0.5106382978723404,2.168,1.0,0.8333333333333334,0.8,0.4,0.0,0.0,2.6875,-0.5,12.518519250253297,0.4705882352941176
Bill McClard,1974,3.8,0.8181818181818182,0.6865671641791045,2.248,1.0,0.6666666666666666,0.5,0.5,3.0,0.0,3.391304347826087,-0.0,16.610719996853675,0.9705882352941176
Bill McClard,1975,4.0,0.0769230769230769,0.050632911392405,0.8,1.0,0.0,0.0,1.0,0.0,0.0,2.625,-0.0,9.552555988315484,0.1
Bill Reichardt,1952,4.0,0.8333333333333334,0.3846153846153846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217948717948717,0.6451612903225806
Bill Shockley,1968,2.668,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708,0.125
Billy Cundiff,2002,4.0,0.5217391304347826,0.5922330097087378,2.528,1.0,1.0,0.7142857142857143,1.0,3.0,0.0,2.8235294117647056,-0.5,16.67978726619394,0.6
Billy Cundiff,2003,3.872,1.0454545454545454,0.9705882352941176,3.172,1.0,1.0,0.8333333333333334,1.1428571428571428,2.0,0.0,3.0588235294117645,-0.5,17.595056786350902,0.7857142857142857
Billy Cundiff,2004,4.0,0.9090909090909092,0.91,3.076,1.0,1.0,1.0,1.3846153846153846,0.0,0.0,2.8823529411764706,-0.0,16.162059234882765,0.3809523809523809
Billy Cundiff,2005,4.0,0.2083333333333333,0.2735849056603773,2.5,1.0,1.0,0.4,1.25,0.0,0.0,3.230769230769231,-1.0,12.862687469762944,0.2444444444444444
Billy Cundiff,2006,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0526315789473684
Billy Cundiff,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
Billy Cundiff,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048780487804878
Billy Cundiff,2009,4.0,0.75,0.77,3.132,1.0,1.0,0.625,2.0,2.0,0.0,2.6538461538461537,-0.0,17.930846153846154,0.627906976744186
Billy Cundiff,2010,4.0,1.0833333333333333,1.1037735849056605,3.588,1.0,1.0,0.8888888888888888,1.75,0.0,0.0,2.773584905660377,-0.0,17.18758071278826,0.4772727272727273
Billy Cundiff,2011,4.0,1.12,1.0338983050847457,3.028,1.0,1.0,0.8333333333333334,1.5555555555555556,1.2000000000000002,0.0,2.8867924528301887,-0.0,17.657579646803825,0.4736842105263157
Billy Cundiff,2012,4.0,0.2692307692307692,0.3304347826086956,2.332,1.0,1.0,0.6,1.5,0.0,0.0,2.547169811320755,-0.0,13.57883536316022,0.0277777777777777
Billy Cundiff,2013,4.0,0.8076923076923077,0.8050847457627118,3.232,1.0,1.0,0.8333333333333334,1.5555555555555556,3.0,0.0,2.833333333333333,-1.0,18.06699927567724,0.3714285714285714
Billy Cundiff,2014,4.0,0.8461538461538461,0.8103448275862069,3.036,1.0,1.0,0.7692307692307693,1.4285714285714286,1.7999999999999998,0.0,2.943396226415094,-1.0,16.633697097957345,0.2222222222222222
Bjorn Nittmo,1989,3.692,0.4285714285714285,0.4105263157894737,3.0,1.0,0.8,1.0,0.0,0.0,0.0,2.34,-0.0,12.671097744360903,0.1944444444444444
Blair Walsh,2012,4.0,1.3461538461538465,1.2260869565217392,3.684,1.0,1.0,0.8888888888888888,1.5555555555555556,2.0,0.0,3.169811320754717,-0.0,19.870496567874746,0.8333333333333334
Blair Walsh,2013,3.908,1.0,1.0254237288135593,3.468,1.0,1.0,1.0,1.6666666666666667,1.2857142857142856,0.0,3.0,-0.5,17.85380468119451,0.3428571428571428
Blair Walsh,2014,4.0,1.0,0.9224137931034484,2.972,1.0,0.8,0.8,1.5555555555555556,3.0,0.0,3.1132075471698113,-0.5,18.663176895828816,0.6944444444444444
Blair Walsh,2015,3.568,1.36,1.25,3.488,1.0,1.0,0.8666666666666667,1.7142857142857142,1.2000000000000002,0.0,3.0,-0.0,18.446952380952386,0.6923076923076923
Blair Walsh,2016,3.156,0.4444444444444444,0.425,3.0,1.0,1.0,0.8333333333333334,1.3333333333333333,1.5,0.0,2.777777777777778,-0.5,14.96988888888889,0.1111111111111111
Blair Walsh,2017,3.896,0.8076923076923077,0.9174311926605504,2.896,1.0,1.0,0.7,1.3333333333333333,1.7999999999999998,0.0,2.7222222222222223,-1.0,16.072679055908413,0.3863636363636363
Blake Grupe,2023,4.0,1.0344827586206895,1.0833333333333333,3.244,1.0,0.8333333333333334,1.0,1.6,1.5,0.0,2.9464285714285716,-0.0,18.24157799671593,0.5348837209302325
Blake Grupe,2024,3.756,1.03846153846154,1.0,3.484,1.0,1.0,0.9090909090909092,1.75,2.571428571428571,0.0,3.0,-0.0,19.508981018981014,0.7954545454545454
Bo Russell,1940,3.668,0.5,0.7368421052631579,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.904842105263157,0.926829268292683
Bob Adkins,1940,2.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0526315789473686,0.2439024390243902
Bob Adkins,1941,4.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.4090909090909091
Bob Carey,1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258064516129032
Bob Carey,1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Bob Carey,1954,4.0,0.125,0.0925925925925925,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.217592592592592,0.8148148148148148
Bob Etter,1968,3.58,1.2222222222222223,1.0,2.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8982222222222225,0.5
Bob Etter,1969,4.0,1.3636363636363635,1.2580645161290325,2.0,1.0,1.0,0.5,0.0,0.0,0.0,2.6842105263157894,0.0,13.805911406081185,0.5
Bob Gain,1952,4.0,0.0,0.0576923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0576923076923075,0.5161290322580645
Bob Jencks,1963,3.784,0.1111111111111111,0.7037037037037037,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998814814814815,0.3
Bob Jencks,1964,3.624,0.25,0.5671641791044776,1.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.157164179104478,0.4090909090909091
Bob Jencks,1965,3.516,1.0,1.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336,0.5
Bob Khayat,1960,4.0,2.142857142857143,1.4545454545454546,2.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.205402597402598,0.8846153846153846
Bob Khayat,1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Bob Khayat,1962,4.0,1.2222222222222223,1.2241379310344829,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206360153256705,0.6956521739130435
Bob Khayat,1963,3.772,1.3333333333333333,1.2777777777777777,1.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231111111111112,0.65
Bob Masterson,1940,3.752,0.5,0.9473684210526316,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199368421052632,0.7804878048780488
Bob Masterson,1941,4.0,1.0,0.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,0.8181818181818182
Bob Masterson,1942,3.58,0.3333333333333333,0.8695652173913043,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582898550724638,0.7446808510638298
Bob Masterson,1943,3.808,0.5,0.7931034482758621,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901103448275862,0.8181818181818182
Bob Masterson,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064
Bob Masterson,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353
Bob Nowaskey,1941,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.2045454545454545
Bob Snyder,1940,3.2,0.5,0.3684210526315789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.068421052631579,0.6341463414634146
Bob Snyder,1941,3.332,0.6666666666666666,1.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298666666666666,0.9772727272727272
Bob Snyder,1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340425531914893
Bob Snyder,1943,3.716,1.0,1.5517241379310345,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.411724137931035,0.9090909090909092
Bob Stein,1971,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0
Bob Thomas,1975,3.272,1.0,0.7215189873417721,2.26,1.0,0.4285714285714285,0.8333333333333334,1.1428571428571428,1.0,0.0,3.4375,-0.0,15.095780892103678,0.8
Bob Thomas,1976,3.6,0.8,0.8513513513513513,1.92,1.0,1.0,0.6666666666666666,0.909090909090909,0.0,0.0,2.9375,-0.0,13.684608927108926,0.6666666666666666
Bob Thomas,1977,3.6,1.0769230769230769,1.1311475409836065,2.076,1.0,0.6666666666666666,0.6,0.6666666666666666,0.0,0.0,3.0,-0.5,13.317403951240015,0.5135135135135135
Bob Thomas,1978,3.716,1.2142857142857142,1.0405405405405406,3.092,1.0,1.0,0.8181818181818182,0.5,0.0,0.0,2.808510638297873,-0.0,15.189518711305949,0.7837837837837838
Bob Thomas,1979,3.676,1.2307692307692308,1.0649350649350648,2.372,1.0,0.5714285714285714,0.8181818181818182,0.5714285714285714,0.0,0.0,2.808510638297873,-0.5,13.61325389504113,0.55
Bob Thomas,1980,3.784,0.8125,0.891566265060241,2.888,1.0,1.0,0.5,1.5,0.0,0.0,2.75,-0.0,15.12606626506024,0.6944444444444444
Bob Thomas,1981,2.668,0.1052631578947368,0.086021505376344,2.668,1.0,0.5,1.0,1.334,0.0,0.0,2.2653061224489797,-0.0,11.62659078572006,0.1764705882352941
Bob Thomas,1982,4.0,1.0,0.7647058823529411,3.332,1.0,1.0,0.8,2.0,0.0,0.0,2.875,-0.5,16.27170588235294,0.7631578947368421
Bob Thomas,1983,3.684,0.7777777777777778,0.7777777777777778,2.24,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,2.9411764705882355,-1.0,13.020732026143792,0.3142857142857143
Bob Thomas,1984,3.784,1.1,1.01,3.144,1.0,0.8571428571428571,0.8333333333333334,1.3333333333333333,2.0,0.0,3.0,-0.0,18.06180952380953,0.9142857142857144
Bob Thomas,1985,3.708,0.8181818181818182,1.0396039603960396,2.572,1.0,1.0,0.6,0.857142857142857,0.0,0.0,2.7058823529411766,-0.5,13.80081098866189,0.4102564102564102
Bob Thomas,1986,4.0,0.0,0.0425531914893617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.042553191489362,0.1538461538461538
Bob Timberlake,1965,3.82,0.1,0.4067796610169492,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594779661016949,0.3181818181818182
Bob Waterfield,1945,3.648,0.25,1.0,1.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2299999999999995,0.7941176470588235
Bob Waterfield,1946,4.0,1.2,1.375,2.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.243,1.0
Bob Waterfield,1947,3.6,1.1666666666666667,1.0,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518666666666666,0.6956521739130435
Bob Waterfield,1948,3.456,1.2,1.2727272727272727,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108727272727272,0.8260869565217391
Bob Waterfield,1949,3.824,1.8,1.5217391304347827,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39373913043478,1.0
Bob Waterfield,1950,3.724,1.1666666666666667,1.6304347826086956,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521101449275363,0.9166666666666666
Bob Waterfield,1951,3.812,2.1666666666666665,1.6326530612244898,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871319727891157,0.9565217391304348
Bob Waterfield,1952,3.912,1.8333333333333333,1.4807692307692308,2.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670102564102564,0.967741935483871
Bob deLauer,1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
Bobby Howfield,1970,3.856,0.9473684210526316,0.9204545454545454,2.248,0.816496580927726,0.5,0.7142857142857143,1.2,1.0,0.0,3.2448979591836737,-1.5,13.947503220904288,0.6451612903225806
Bobby Howfield,1971,3.848,0.4705882352941176,0.5697674418604651,1.684,1.0,0.3333333333333333,0.7142857142857143,0.2857142857142856,0.0,0.0,2.571428571428571,-1.5,9.977117581916486,0.1764705882352941
Bobby Howfield,1972,3.904,1.35,1.2736842105263158,2.92,0.9354143466934852,1.0,0.7333333333333333,0.5714285714285714,0.0,0.0,2.571428571428571,-2.0,13.259289033410274,0.46875
Bobby Howfield,1973,4.0,0.8095238095238095,0.8297872340425532,2.832,1.0,0.8333333333333334,0.7142857142857143,1.0,0.0,0.0,2.75,-2.0,12.76893009118541,0.5
Bobby Howfield,1974,2.668,0.5454545454545454,0.3880597014925373,3.428,0.0,1.0,1.0,2.0,0.0,0.0,2.8043478260869565,-1.0,12.83386207303404,0.3823529411764705
Bobby Joe Conrad,1958,3.772,0.5454545454545454,0.85,1.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579454545454545,0.5
Bobby Joe Conrad,1959,3.872,0.75,0.9230769230769232,2.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213076923076922,0.88
Bobby Joe Conrad,1960,3.864,0.2857142857142857,0.7727272727272727,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5224415584415585,0.4615384615384615
Bobby Joe Conrad,1961,4.0,0.0,0.0634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063492063492063,0.3214285714285714
Bobby Joe Conrad,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739130434782608
Bobby Joe Green,1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Bobby Layne,1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304347826
Bobby Layne,1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647
Bobby Layne,1950,2.0,0.0,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0217391304347827,0.125
Bobby Layne,1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913
Bobby Layne,1952,4.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038461538461538,0.4838709677419355
Bobby Layne,1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Bobby Layne,1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
Bobby Layne,1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
Bobby Layne,1956,4.0,1.2,1.15,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,1.0
Bobby Layne,1957,4.0,0.6,0.6935483870967742,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473548387096773,0.6190476190476191
Bobby Layne,1958,1.332,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348666666666667,0.3181818181818182
Bobby Layne,1959,4.0,1.375,1.25,2.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213,0.96
Bobby Layne,1960,3.82,0.7142857142857143,0.8181818181818182,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684467532467533,0.6538461538461539
Bobby Layne,1961,4.0,0.0,0.0793650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079365079365079,0.3571428571428571
Bobby Walston,1951,3.612,1.0,0.9387755102040816,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730775510204081,0.6521739130434783
Bobby Walston,1952,4.0,1.8333333333333333,1.2307692307692308,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264102564102563,0.935483870967742
Bobby Walston,1953,3.752,0.4444444444444444,1.0,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428444444444445,0.6666666666666666
Bobby Walston,1954,3.692,0.5,0.8888888888888888,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680888888888889,0.4444444444444444
Bobby Walston,1955,3.428,0.2,0.2181818181818181,2.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.514181818181818,0.6
Bobby Walston,1956,3.776,0.6,0.5833333333333334,1.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.807333333333332,0.5238095238095238
Bobby Walston,1957,3.808,0.9,0.7580645161290323,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466064516129032,0.7619047619047619
Bobby Walston,1958,4.0,0.5454545454545454,0.8166666666666667,1.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078121212121212,0.6363636363636364
Bobby Walston,1959,3.884,0.0,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5186153846153845,0.48
Bobby Walston,1960,3.9,2.0,1.8409090909090908,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.540909090909093,0.9615384615384616
Bobby Walston,1961,3.74,1.5555555555555556,1.3492063492063493,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.884761904761906,0.8928571428571429
Bobby Walston,1962,3.788,0.4444444444444444,0.8275862068965517,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.128030651340996,0.391304347826087
Booth Lusteg,1968,3.588,0.8888888888888888,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076888888888888,0.4166666666666667
Booth Lusteg,1969,4.0,0.0909090909090909,0.2419354838709677,0.8,1.0,1.0,0.0,0.0,0.0,0.0,2.2105263157894735,0.0,9.343370890569531,0.2272727272727272
Boris Shlapak,1972,4.0,0.0,0.0421052631578947,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,5.542105263157895,0.03125
Boyd Clay,1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219512195121951
Boyd Clay,1941,4.0,0.3333333333333333,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333333,0.7045454545454546
Boyd Clay,1942,4.0,0.0,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173913043478261,0.6595744680851063
Brad Daluiso,1991,4.0,0.0952380952380952,0.0833333333333333,2.668,1.0,0.6666666666666666,0.667,1.334,0.0,0.0,1.3269230769230769,-0.0,11.84116117216117,0.0606060606060606
Brad Daluiso,1992,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.5,0.03125
Brad Daluiso,1993,0.0,0.04,0.0285714285714285,1.332,1.0,1.0,0.333,0.666,1.0,0.0,3.0566037735849063,-0.0,8.456175202156334,0.0
Brad Daluiso,1994,4.0,0.5,0.3877551020408163,4.0,1.0,1.0,1.0,2.0,3.0,0.0,3.12,-0.5,19.507755102040814,0.9696969696969696
Brad Daluiso,1995,4.0,0.8333333333333334,0.8073394495412844,2.856,1.0,1.0,0.9,0.4444444444444444,3.0,0.0,3.0,-0.5,17.34111722731906,0.6111111111111112
Brad Daluiso,1996,4.0,1.0,0.8703703703703703,3.556,1.0,1.0,1.0,1.0,0.0,0.0,2.76,-0.5,15.68637037037037,0.3636363636363636
Brad Daluiso,1997,3.724,0.9166666666666666,0.8691588785046729,2.752,1.0,1.0,0.8571428571428571,1.1428571428571428,0.75,0.0,3.0,-0.0,16.01182554517134,0.4
Brad Daluiso,1998,4.0,0.9545454545454546,0.9595959595959596,3.112,1.0,1.0,0.75,1.2727272727272727,3.0,0.0,2.9423076923076925,-0.0,18.99117637917638,0.8648648648648649
Brad Daluiso,1999,4.0,0.2916666666666667,0.2830188679245283,3.112,1.0,1.0,1.0,0.0,0.0,0.0,2.1176470588235294,-0.0,12.804332593414724,0.0769230769230769
Brad Daluiso,2000,4.0,0.7083333333333334,0.8095238095238095,2.956,1.0,1.0,0.625,1.1428571428571428,0.0,0.0,2.7058823529411766,-1.5,13.447596638655462,0.1666666666666666
Brad Daluiso,2001,2.0,0.1304347826086956,0.099009900990099,3.0,1.0,0.5,1.0,2.0,0.0,0.0,2.588235294117647,-0.0,12.31767997771644,0.1463414634146341
Braden Beck,1971,2.0,0.0588235294117647,0.0465116279069767,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9183673469387754,-0.0,8.023702504257518,0.1176470588235294
Bradley Pinion,2021,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.06
Brandon Aubrey,2023,3.768,1.2413793103448276,1.3083333333333331,3.788,1.0,1.0,0.8666666666666667,2.0,3.0,2.0,3.2142857142857144,-0.5,22.686665024630543,1.0
Brandon Aubrey,2024,4.0,1.53846153846154,1.33928571428571,3.404,1.0,1.0,0.8,1.75,2.454545454545454,0.0,3.42105263157894,-0.0,20.707345338871647,0.9545454545454546
Brandon Coutu,2011,4.0,0.0,0.0254237288135593,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.02542372881356,0.0789473684210526
Brandon McManus,2014,4.0,0.3461538461538461,0.5862068965517241,2.768,1.0,1.0,0.6666666666666666,1.3333333333333333,3.0,0.0,2.4905660377358494,-0.0,17.19092678044142,0.3333333333333333
Brandon McManus,2015,3.888,1.2,1.1574074074074074,3.428,1.0,1.0,1.0,1.25,3.0,0.0,3.166666666666667,-0.0,20.09007407407407,0.9743589743589745
Brandon McManus,2016,3.88,1.0740740740740742,0.9916666666666668,3.412,1.0,1.0,1.0,1.5555555555555556,2.3333333333333335,0.0,3.055555555555556,-0.0,19.302185185185188,0.8611111111111112
Brandon McManus,2017,4.0,0.9230769230769232,0.908256880733945,3.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.5,0.0,2.9444444444444446,-0.0,17.275778248255314,0.5
Brandon McManus,2018,4.0,0.8695652173913043,0.8558558558558559,3.2,1.0,1.0,1.0,2.0,1.5,0.0,2.9444444444444446,-0.5,17.869865517691608,0.4523809523809524
Brandon McManus,2019,3.848,1.2608695652173914,1.0666666666666669,3.412,1.0,1.0,1.0,1.6666666666666667,2.625,0.0,2.9444444444444446,-0.5,19.32364734299517,0.8333333333333334
Brandon McManus,2020,3.556,1.12,0.972972972972973,3.296,1.0,1.0,0.8,2.0,1.0,0.0,3.163636363636363,-0.5,17.408609336609338,0.4693877551020408
Brandon McManus,2021,3.884,1.0,0.925,3.356,1.0,0.875,1.0,2.0,0.0,0.0,3.327272727272727,-0.5,16.867272727272727,0.42
Brandon McManus,2022,3.704,1.037037037037037,0.9478260869565216,3.112,1.0,0.8571428571428571,0.6666666666666666,2.0,2.0,0.0,2.9464285714285716,-0.0,18.271101219231653,0.5434782608695652
Brandon McManus,2023,4.0,1.0344827586206895,1.0416666666666667,3.244,1.0,1.0,1.0,1.6923076923076923,2.571428571428571,2.0,3.0,-0.0,21.583885689023617,0.9534883720930232
Brandon McManus,2024,4.0,0.769230769230769,0.803571428571429,3.808,1.0,1.0,1.0,1.5,3.0,0.0,2.894736842105262,-0.0,19.775539039907457,0.8181818181818182
Brandon Wright,2020,2.0,0.0,0.009009009009009,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.009009009009009,0.1020408163265306
Brayden Narveson,2024,4.0,0.461538461538462,0.482142857142857,2.668,1.0,1.0,0.75,1.1111111111111112,1.5,0.0,2.473684210526316,-0.0,15.446476640318746,0.1136363636363636
Brendan Toibin,1987,4.0,0.0,0.0481927710843373,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.048192771084337,0.05
Brett Conway,1999,3.92,0.9166666666666666,1.0849056603773586,2.752,1.0,0.7777777777777778,0.8571428571428571,1.7142857142857142,1.0,0.0,3.0,-0.0,17.022778676250375,0.5641025641025641
Brett Conway,2000,4.0,0.25,0.2476190476190476,4.0,1.0,1.0,1.0,2.0,0.0,0.0,2.3529411764705883,-0.5,15.350560224089635,0.4047619047619047
Brett Conway,2001,4.0,1.1304347826086956,0.99009900990099,3.152,1.0,1.0,0.7272727272727273,1.3333333333333333,1.2000000000000002,0.0,3.235294117647059,-0.0,17.768433970762803,0.7317073170731707
Brett Conway,2002,4.0,0.0434782608695652,0.0679611650485436,4.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0588235294117645,-0.0,15.170262955329871,0.3333333333333333
Brett Conway,2003,4.0,0.6363636363636364,0.5,2.948,1.0,1.0,0.6666666666666666,1.3333333333333333,0.0,0.0,2.8235294117647056,-0.0,14.907893048128344,0.2857142857142857
Brett Maher,2018,3.88,1.2608695652173914,1.072072072072072,3.224,1.0,1.0,0.75,1.2727272727272727,1.2000000000000002,0.0,3.444444444444444,-0.0,18.10411335446118,0.4761904761904761
Brett Maher,2019,4.0,0.8695652173913043,0.9142857142857144,2.668,1.0,1.0,0.75,0.4,1.5,0.0,3.5,-0.0,16.60185093167702,0.4285714285714285
Brett Maher,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408163265306122
