PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Bobby Mitchell,1963,2.4727333849217135,2.2259218152669873,0.7988470464477282,0.0,1.0873015873015872,0.0,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,7.5845260561602394,0.9150326797385621
Bobby Mitchell,1964,2.9330045575570214,2.6409544950055497,0.8396475590345274,0.0,1.4206349206349207,0.0,0.0,1.0673550724637682,0.0,0.0,0.0,0.0,0.0,8.901596604695788,0.9959100204498977
Bobby Mitchell,1965,2.578349421363939,2.535294117647059,0.7831830356347043,0.0,1.0952380952380951,0.0,0.0,1.0717354143441098,0.0,0.0,0.0,0.0,0.0,8.063800084227909,0.9840757009232705
Bobby Mitchell,1966,2.205580493973163,2.4066666666666667,0.6974687499204185,0.0,1.2619047619047619,0.0,0.0,0.9234020810107766,0.0,0.0,0.0,0.0,0.0,7.495022753475787,0.9746595050663968
Bobby Mitchell,1967,2.1502960181571606,2.357647058823529,0.6938353583233446,0.0,1.0357142857142858,0.0,0.0,0.9186347278452541,0.0,0.0,0.0,0.0,0.0,7.156127448863574,0.9662717662564276
Bobby Mitchell,1968,1.5896645750736422,1.7650544662309369,0.6164467988152199,0.0,0.75,0.0,0.0,0.6612614282184334,0.0,0.0,0.0,0.0,0.0,5.382427268338232,0.7739176041076622
Bobby Morse,1987,0.006751054852320667,0.0125786163522012,0.10256410256410257,0.0,0.0,0.0,0.0,0.0398009950248756,0.0087719298245614,0.6666666666666666,0.0,0.0,0.0,0.8371333652847279,0.15257048092868988
Bobby Neely,1996,0.057752667922159405,0.07407407407407407,0.17473884140550802,0.0,0.0,0.0111111111111111,0.0,0.10144927536231883,0.03846153846153843,0.4446666666666667,0.0,0.0,0.0,0.9022541750033765,0.15311004784688995
Bobby Price,2021,0.010284331518451267,0.0074074074074074,0.30909090909090914,0.3333333333333333,0.0,0.0,0.0,0.0787037037037037,0.006172839506172833,0.6666666666666666,0.0,0.006006006006006,0.0012919896640826666,1.4189571868967328,0.2026378896882494
Bobby Rainey,2013,0.02601074356799547,0.1176470588235294,0.0519774011299435,0.2631578947368421,0.041666666666666664,0.0,0.0,0.06329113924050633,0.016666666666666666,0.13333333333333333,0.0,0.0450268817204301,0.022781774580335732,0.7815595604662494,0.10144927536231883
Bobby Rainey,2014,0.22099681599139384,0.3764705882352941,0.23087480894301393,0.5076023391812865,0.0787037037037037,0.020833333333333332,0.0,0.20495780590717297,0.08809523809523806,0.37600000000000006,-0.6666666666666666,0.2437716515949071,0.0804740822726434,1.76211370059132,0.21698712396789652
Bobby Rainey,2015,0.23048673295462038,0.3999999999999999,0.31936148566498473,0.84093567251462,0.0787037037037037,0.020833333333333332,0.0,0.24004552520541858,0.09450549450549446,0.5979999999999999,-0.6666666666666666,0.26072080413727994,0.08426196106052215,2.50118804641331,0.292150522660707
Bobby Rainey,2016,0.2995365672058234,0.44108309990662925,0.39488408453504126,0.8444444444444444,0.037037037037037035,0.031944444444444435,0.0,0.28342105263157896,0.12271062271062266,0.6979999999999998,-0.6666666666666666,0.3574384707034542,0.093045843045843,2.9368789999982514,0.3570492396502045
Bobby Rainey,2017,0.116659475609872,0.22670401493930892,0.282471690345949,0.8380952380952381,0.0,0.0111111111111111,0.0,0.19580844001896633,0.058689458689458664,0.5886666666666667,-0.0,0.1833313819883975,0.0453250453250453,2.5468625227900135,0.29911656903815437
Bobby Robertson,1942,0.12398373983739834,0.144927536231884,0.13785310734463277,0.0,0.0,0.0,0.0,0.12935323383084577,0.0,0.0,0.0,0.0,0.0,0.5361176172447609,0.17864923747276687
Bobby Shaw,1999,0.2285208148804251,0.2362869198312236,0.24498839417598647,0.0,0.125,0.049019607843137226,0.03333333333333333,0.2149122807017544,0.1176470588235294,0.4286666666666667,0.0,0.0,0.0,1.6783750762560563,0.2703113135914958
Bobby Shaw,2000,0.6072190397324961,0.5614901718637438,0.5249883941759865,0.0,0.2916666666666667,0.17401960784313722,0.075,0.42324561403508776,0.29580797836375927,0.9453333333333335,-0.6666666666666666,0.0,0.0,3.2321041393475443,0.5351088213796578
Bobby Shaw,2001,0.8495894101028666,0.7542612562010933,0.8337841661654165,0.0,0.375,0.2203159041394335,0.19999999999999998,0.8286510194404931,0.4089032164589974,1.4733333333333334,-0.6666666666666666,0.0,0.0,5.277171639174967,0.8278488682180654
Bobby Shaw,2002,0.9427597716930296,0.8801142540653429,0.8208033477470057,0.1981981981981982,0.2976190476190476,0.22337962962962962,0.20833333333333334,0.8242650545282123,0.4887870218329988,1.5293333333333334,-0.6666666666666666,0.15066354410616706,0.08747044917257683,5.985060318592208,0.8452491072387843
Bobby Shaw,2003,1.0640615468409587,1.0594155065373272,0.7681325402935896,0.41525246176408964,0.2976190476190476,0.1761574074074074,0.20833333333333334,0.8625070636606326,0.5623267825648778,1.4533333333333331,-0.3333333333333333,0.37258135232534517,0.19772685942898707,7.104113901775595,0.8834819024809254
Bobby Shaw,2004,0.8560734608528725,0.9077966855744632,0.6610461700135614,0.5434575899692179,0.21428571428571427,0.13966503267973854,0.08333333333333333,0.5537200157431498,0.4680994689979416,1.3253333333333333,-0.3333333333333333,0.3958788433647717,0.2135419445871379,6.028898259401902,0.7231247476995444
Bobby Smith,1966,0.022308022308022268,0.04,0.1376190476190476,0.0,0.0,0.0,0.0,0.08750000000000001,0.0,0.0,0.0,0.0,0.0,0.28742706992706984,0.08662900188323917
Bobby Thompson,1975,0.10617928633594427,0.2585034013605442,0.09955120359037127,0.0,0.0,0.0,0.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.5720770285417617,0.15631469979296067
Bobby Thompson,1976,0.20205145677535832,0.39183673469387753,0.256072942720806,0.0,0.0,0.0,0.0,0.2914180164819551,0.0,0.0,0.0,0.0,0.0,1.141379150671997,0.3139078230021297
Bobby Wade,2003,0.0935792349726776,0.10810810810810806,0.19855072463768111,0.2222222222222222,0.0,0.0111111111111111,0.0,0.1095890410958904,0.05442176870748297,0.4446666666666667,0.0,0.0694063926940639,0.023076923076923068,1.334732193292827,0.19283746556473827
Bobby Wade,2004,0.3738822652757079,0.45378712045378705,0.39431792040487695,0.37952559300873906,0.0,0.060130718954248326,0.041666666666666664,0.30282575607173584,0.19907585675779746,0.81,-0.6666666666666666,0.20112682280159078,0.13134942915964812,2.681021482888131,0.3917512469632447
Bobby Wade,2005,0.4484395812123341,0.5734452401119067,0.5479277514340627,0.5404451332386241,0.0,0.060130718954248326,0.041666666666666664,0.3826379626445058,0.22471688239882306,1.0006666666666668,-1.0,0.2280240370186897,0.16824510345990254,3.2163457438064307,0.4653708788650852
Bobby Wade,2006,0.6391650024222035,0.733629814930628,0.608075118827807,0.507878083430195,0.08333333333333333,0.1379084967320261,0.041666666666666664,0.38566153416122795,0.30865989356555396,1.0006666666666668,-1.0,0.2860919119414112,0.21840050361530272,3.951137026293022,0.5423406938142655
Bobby Wade,2007,0.7405728865734506,0.8216857423439851,0.642387096436886,0.5648604269293925,0.20833333333333334,0.13650793650793647,0.041666666666666664,0.3750732210118665,0.3604343769438109,1.0426666666666666,-1.0,0.2880520373894399,0.20871954682835228,4.430959937631787,0.5979220714752335
Bobby Wade,2008,1.0802737594614873,1.1436942893525321,0.6907658350467826,0.6046984624570833,0.30357142857142855,0.22539682539682535,0.16666666666666666,0.5574832366613188,0.5439436781001709,1.2546666666666666,-1.3333333333333333,0.4541799651025924,0.28551896296737433,5.977526443117594,0.7978419584737367
Bobby Wade,2009,1.0171867042433764,1.179199074780133,0.6293795709723464,0.5772054522054523,0.30357142857142855,0.19206349206349202,0.16666666666666666,0.5574832366613188,0.5086092012562601,1.1246666666666667,-1.3333333333333333,0.40886532189895247,0.30715843460684594,5.638721917259606,0.769081509915741
Bobby Walston,1951,0.579513299377476,0.5299145299145299,0.2039506172839506,0.0,0.4444444444444444,0.0,0.0,0.17916666666666667,0.0,0.0,0.0,0.0,0.0,1.9369895576870675,0.3176470588235294
Bobby Walston,1952,0.9332086236610356,0.8569585550717626,0.4579993428155659,0.0,0.5873015873015873,0.0,0.0,0.45694444444444443,0.0,0.0,0.0,0.0,0.0,3.2924125532943953,0.6197913083361999
Bobby Walston,1953,1.5998752903277023,1.3929062674900632,0.7250456269446358,0.0,0.865079365079365,0.0,0.0,0.7325,0.0,0.0,0.0,0.0,0.0,5.315406549841766,0.9373588759037675
Bobby Walston,1954,1.5247022687280039,1.3122670998943737,0.7942330361874306,0.0,0.878968253968254,0.0,0.0,0.8658333333333333,0.0,0.0,0.0,0.0,0.0,5.376003992111396,0.9363784837469048
Bobby Walston,1955,1.6164569193061837,1.3943139838280505,0.7729502681026238,0.0,0.878968253968254,0.0,0.0,0.8718393393393393,0.0,0.0,0.0,0.0,0.0,5.534528764544451,0.9229666286004314
Bobby Walston,1956,1.5988551591301663,1.5250329380764163,0.7172758755633835,0.0,0.7678571428571428,0.0,0.0,0.8426605953779868,0.0,0.0,0.0,0.0,0.0,5.451681711005095,0.9150917324276628
Bobby Walston,1957,1.3787029155404227,1.2687400318979265,0.7623376121633653,0.0,0.36507936507936506,0.0,0.0,0.7508813160987073,0.0,0.0,0.0,0.0,0.0,4.525741240779787,0.8417340681940862
Bobby Walston,1958,1.2211756459926928,1.163996948893974,0.7276453565591029,0.0,0.36507936507936506,0.0,0.0,0.762930865648257,0.0,0.0,0.0,0.0,0.0,4.2408281821733915,0.796109443251448
Bobby Walston,1959,0.8255167340524525,0.7397545246515498,0.79309886179467,0.0,0.36507936507936506,0.0,0.0,0.6897142272142273,0.0,0.0,0.0,0.0,0.0,3.4131637127922647,0.7189749113915327
Bobby Walston,1960,1.1259600601967132,1.046772068511199,0.7877324320012763,0.0,0.5761904761904763,0.0,0.0,0.7023268398268397,0.0,0.0,0.0,0.0,0.0,4.238981876726505,0.7679364403594088
Bobby Walston,1961,1.2796361131287262,1.1868686868686866,0.8675471763738697,0.0,0.5285714285714286,0.0,0.0,0.697091797091797,0.0,0.0,0.0,0.0,0.0,4.559715202034508,0.8036957733323641
Bobby Walston,1962,1.0584760878321606,0.9947589098532493,0.7443151500299702,0.0,0.36190476190476195,0.0,0.0,0.5905982905982906,0.0,0.0,0.0,0.0,0.0,3.750053200218433,0.6229394355992821
Bobby Watkins,1955,0.07943690296631474,0.09090909090909087,0.18680851063829787,0.0,0.0,0.0,0.0,0.15315315315315317,0.0,0.0,0.0,0.0,0.0,0.5103076576668567,0.15492957746478872
Bobby Watkins,1956,0.082737232999318,0.125097125097125,0.20776408482103048,0.0,0.05555555555555553,0.0,0.0,0.18213866039952997,0.0,0.0,0.0,0.0,0.0,0.653292658872559,0.22112343089268469
Bobby Watkins,1957,0.17889107915316413,0.1777287040444934,0.6025528728194514,0.0,0.11111111111111106,0.0,0.0,0.5154719937328632,0.0,0.0,0.0,0.0,0.0,1.5857557608610833,0.4425346231067966
Bobby Watkins,1958,0.15935755782936145,0.14479062762815612,0.6321039378372116,0.0,0.1587301587301587,0.0,0.0,0.5623188405797102,0.0,0.0,0.0,0.0,0.0,1.657301122604598,0.4505123138124339
Bobo Wilson,2017,0.012108980827447,0.008888888888888866,0.3324250681198909,0.3333333333333333,0.041666666666666664,0.0,0.0,0.08108108108108107,0.0074074074074074,0.6666666666666666,0.0,0.0,0.0014245014245014,1.4850025944158833,0.2064724919093851
Bobo Wilson,2018,0.04191694872655847,0.0395402298850574,0.5490917347865576,0.6,0.041666666666666664,0.009803921568627433,0.0,0.19219219219219216,0.019312169312169298,1.0,0.0,0.012591119946984733,0.0078347578347578,2.5139497409195717,0.3363101947807958
Bobo Wilson,2019,0.0624930804138012,0.06279604383854573,0.7313834014532242,0.6909090909090909,0.041666666666666664,0.009803921568627433,0.0,0.25441441441441437,0.031657848324514966,1.4446666666666665,-0.0,0.014062790292827233,0.02215767450142447,3.366011599049804,0.44435193818165525
Bolo Perdue,1940,0.0531813865147198,0.0606060606060606,0.12612612612612614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23991357324690654,0.0925925925925926
Boo Williams,2001,0.11970370370370366,0.16064257028112447,0.18301245753114384,0.0,0.125,0.0185185185185185,0.0,0.1171171171171171,0.0714285714285714,0.39999999999999997,0.0,0.0,0.0,1.1954229385801793,0.22560499609679938
Boo Williams,2002,0.20732625272331143,0.267638455054787,0.3969013464200328,0.13978494623655913,0.22023809523809523,0.03935185185185183,0.0,0.25746799431009953,0.12698412698412695,0.8613333333333332,0.0,0.026541764246682267,0.03664302600472814,2.580211192403608,0.4228088224396986
Boo Williams,2003,0.5051404603735846,0.6370078244241563,0.5818430219237443,0.3602150537634408,0.42857142857142855,0.08379629629629626,0.0,0.39902050572562464,0.2970521541950113,1.268,-0.0,0.1516559194978238,0.1161302054919076,4.828432870263019,0.7017344422744093
Boo Williams,2004,0.596392467625592,0.7479701924146368,0.5863467519087879,0.5068817204301075,0.3776455026455026,0.10449346405228756,0.0,0.38818358184522256,0.3388311299362512,1.232,-0.6666666666666666,0.23946953956950837,0.20737108140431637,4.658918765165548,0.6180167509977049
Boobie Clark,1973,0.3505050505050505,0.6666666666666666,0.12323693556570266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1404086527374198,0.27438370846730975
Boobie Clark,1974,0.5548231126430179,1.0232558139534884,0.2497100311978174,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8944556244609903,0.48594201600084946
Boobie Clark,1975,0.8455106670381441,1.5946843853820596,0.37300275914170805,0.0,0.06666666666666667,0.0,0.0,0.13235294117647056,0.0,0.0,0.0,0.0,0.0,3.012217419405049,0.7343892209697934
Boobie Clark,1976,0.6352630510648289,1.23468438538206,0.34932473977008227,0.0,0.12222222222222219,0.0,0.0,0.22414038078999712,0.0,0.0,0.0,0.0,0.0,2.5656347792291903,0.647207040678224
Boobie Clark,1977,0.4635859384817578,0.9795445134575568,0.2976815761107567,0.0,0.05555555555555553,0.0,0.0,0.27436869129228025,0.0,0.0,0.0,0.0,0.0,2.070736274897907,0.5086270368922188
Boobie Clark,1978,0.23239308661311894,0.5464807219031993,0.26656056533858313,0.0,0.05555555555555553,0.0,0.0,0.27136898394665543,0.0,0.0,0.0,0.0,0.0,1.3723589133571121,0.3658474592047349
Boobie Clark,1979,0.13208055566265067,0.30761066540602416,0.3134662956091528,0.0,0.0,0.0,0.0,0.36863627070128807,0.0,0.0,0.0,0.0,0.0,1.1217937873791157,0.3000998317382145
Booker Moore,1982,0.009785932721712532,0.018018018018018,0.1149425287356322,0.0,0.0,0.0,0.0,0.047619047619047596,0.012345679012345666,0.6666666666666666,0.0,0.0,0.0,0.8693778727734226,0.12310606060606061
Booker Moore,1983,0.14655569217188433,0.3614523614523615,0.20934480577548034,0.0,0.047619047619047596,0.010416666666666666,0.0,0.14095238095238094,0.0775630703166935,0.8433333333333334,0.0,0.0,0.0,1.837237358287848,0.274539752362333
Booker Moore,1984,0.26065187790986105,0.6802929411625064,0.2937398449443889,0.0,0.047619047619047596,0.010416666666666666,0.0,0.20235588972431073,0.11157667575887036,0.9446666666666667,-0.6666666666666666,0.0,0.0,1.8846529437856516,0.29876698711588356
Booker Moore,1985,0.2815814774743614,0.7299077733860343,0.28208370118528253,0.0,0.047619047619047596,0.010416666666666666,0.0,0.1969903632320237,0.10617544119096912,0.37333333333333335,-0.6666666666666666,0.0,0.0,1.3614411374210522,0.23224801757967262
Booker Russell,1979,0.054407713498622536,0.06779661016949153,0.19949494949494997,0.0,0.0,0.0,0.0,0.12935323383084577,0.0,0.0,0.0,0.0,0.0,0.4510525069939099,0.12411347517730496
Booker Russell,1980,0.054407713498622536,0.06779661016949153,0.19949494949494997,0.0,0.0,0.0,0.0,0.12935323383084577,0.0,0.0,0.0,0.0,0.0,0.4510525069939099,0.14947579401788466
Booker Russell,1981,0.051165171345574606,0.0774584459182838,0.12441987441987491,0.0,0.0,0.0,0.0,0.10713101160862358,0.0,0.0,0.0,0.0,0.0,0.36017450329235695,0.1503718513655549
Boomer Grigsby,2007,0.008259587020648934,0.0160642570281124,0.13442028985507243,0.2222222222222222,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0095486111111111,0.003521126760563367,0.43513198440868933,0.0615491009681881
Bosh Pritchard,1942,0.008130081300813,0.0579710144927536,0.022598870056497165,0.0,0.0,0.0,0.0,0.0199004975124378,0.0,0.0,0.0,0.0,0.0,0.10860046336250156,0.08278867102396513
Bosh Pritchard,1943,0.008130081300813,0.0579710144927536,0.022598870056497165,0.0,0.0,0.0,0.0,0.0199004975124378,0.0,0.0,0.0,0.0,0.0,0.10860046336250156,0.1994553376906318
Bosh Pritchard,1944,0.008130081300813,0.0579710144927536,0.022598870056497165,0.0,0.0,0.0,0.0,0.0199004975124378,0.0,0.0,0.0,0.0,0.0,0.10860046336250156,0.29902243725773137
Bosh Pritchard,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728375398186718
Bosh Pritchard,1946,0.4703196347031964,0.345679012345679,0.25812865497076026,0.0,0.19999999999999998,0.0,0.0,0.28095238095238095,0.0,0.0,0.0,0.0,0.0,1.5550796829720166,0.4661941831753152
Bosh Pritchard,1947,0.7720437726342309,0.5996472663139328,0.48602217348927884,0.0,0.3428571428571428,0.0,0.0,0.5758241758241759,0.0,0.0,0.0,0.0,0.0,2.776394531118761,0.6552176876350613
Bosh Pritchard,1948,1.0525112183771357,1.0611857278523944,0.6166944423968418,0.0,0.43809523809523804,0.0,0.0,0.7211233211233211,0.0,0.0,0.0,0.0,0.0,3.889609947844931,0.8791894536185009
Bosh Pritchard,1949,0.7593946488080388,0.82898189281168,0.655104248964543,0.0,0.3333333333333333,0.0,0.0,0.792283616227278,0.0,0.0,0.0,0.0,0.0,3.3690977401448734,0.8429756674047146
Bosh Pritchard,1950,0.45767051087700433,0.575013638843426,0.4272107304460245,0.0,0.19047619047619047,0.0,0.0,0.4974118213554833,0.0,0.0,0.0,0.0,0.0,2.1477828919981286,0.5737649083391094
Bosh Pritchard,1951,0.2937848421573028,0.25022731405710125,0.4555508072174739,0.0,0.09523809523809523,0.0,0.0,0.5104460093896713,0.0,0.0,0.0,0.0,0.0,1.6052470680596445,0.4814246628884112
Boston Scott,2019,0.11992945326278653,0.18604651162790695,0.1328125,0.30769230769230776,0.0,0.019607843137254898,0.0,0.17333333333333334,0.061728395061728364,0.27799999999999997,-0.3333333333333333,0.20309050772626933,0.033854166666666664,1.1827616851749203,0.16451810926949048
Boston Scott,2020,0.2514023214798408,0.3754404510218463,0.2815844298245614,0.5391737891737892,0.041666666666666664,0.019607843137254898,0.0,0.25552511415525114,0.1120428604705334,0.49133333333333334,-0.3333333333333333,0.3454040541494048,0.0803657945736434,2.4602133246527917,0.3434970882484694
Boston Scott,2021,0.3016140577169853,0.47173674731814264,0.3976683459084775,0.8100071225071225,0.041666666666666664,0.019607843137254898,0.0,0.3434880771182141,0.13056137898905187,0.6453333333333333,-0.3333333333333333,0.41747612622147684,0.10103762919896637,3.346863994782359,0.4472141146273663
Boston Scott,2022,0.1912265891870232,0.3244499256127163,0.31485584590847754,0.7800925925925926,0.041666666666666664,0.0,0.0,0.195030365675428,0.06883298392732352,0.36733333333333335,-0.0,0.22836185888654223,0.07470225952478089,2.5865524213148845,0.3354267021563692
Boston Scott,2023,0.09016307769511513,0.16372982134422487,0.41482510440214365,0.7708333333333334,0.0,0.009803921568627433,0.0,0.23283858485351017,0.031097134870719734,0.48733333333333334,-0.0,0.11460076930271616,0.03554357279427473,2.350768653497999,0.2943562199094164
Boyce Green,1983,0.11477663230240547,0.25252525252525254,0.10774193548387094,0.0,0.047619047619047596,0.020833333333333332,0.0,0.14666666666666667,0.043478260869565195,0.16,-0.6666666666666666,0.0,0.0,0.22697446213347514,0.03853046594982077
Boyce Green,1984,0.19703202202048173,0.36846728151075975,0.2750600073245559,0.0,0.09523809523809519,0.041666666666666664,0.041666666666666664,0.33964912280701753,0.07068914522330666,0.38199999999999995,-0.6666666666666666,0.0,0.0,1.1448023407908836,0.19893146845608642
Boyce Green,1985,0.19703202202048173,0.36846728151075975,0.2750600073245559,0.0,0.09523809523809519,0.041666666666666664,0.041666666666666664,0.33964912280701753,0.07068914522330666,0.38199999999999995,-0.6666666666666666,0.0,0.0,1.1448023407908836,0.22722501399101122
Boyce Green,1986,0.1721504028414358,0.29951690821256033,0.2778242222742401,0.0,0.047619047619047596,0.020833333333333332,0.041666666666666664,0.2716861598440546,0.06887755102040814,0.4326666666666666,-0.3333333333333333,0.0,0.0,1.29950762514508,0.256018029157775
Boyd Brown,1975,0.012184508268059134,0.013605442176870734,0.2170542635658915,0.0,0.0,0.0,0.0,0.06862745098039214,0.0,0.0,0.0,0.0,0.0,0.3114716649912135,0.08385093167701863
Boyd Brumbaugh,1940,0.0,0.030303030303030266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030266,0.007936507936507934
Boyd Brumbaugh,1941,0.0021030494216614,0.06060606060606053,0.010928961748633866,0.0,0.0,0.0,0.0,0.005050505050505034,0.0,0.0,0.0,0.0,0.0,0.07868857682686083,0.041950113378684796
Boyd Dowler,1959,0.4986376021798365,0.48484848484848486,0.2723809523809524,0.0,0.2222222222222222,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,1.6296044131466474,0.28940568475452194
Boyd Dowler,1960,1.0230405097603141,0.9848484848484849,0.5528809523809524,0.0,0.35555555555555557,0.0,0.0,0.5848484848484848,0.0,0.0,0.0,0.0,0.0,3.5011739873937917,0.5792607572182901
Boyd Dowler,1961,1.514309427106065,1.4554367201426028,0.8447136217036615,0.0,0.4984126984126984,0.0,0.0,0.9181818181818181,0.0,0.0,0.0,0.0,0.0,5.231054285546846,0.869021105802168
Boyd Dowler,1962,1.5586039584095432,1.5869404365519795,0.783505694040526,0.0,0.38730158730158726,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,5.253851676303635,0.8611469525791776
Boyd Dowler,1963,1.7552894862032151,1.7797508940683195,0.7753106756198949,0.0,0.5396825396825397,0.0,0.0,0.7397222222222223,0.0,0.0,0.0,0.0,0.0,5.589755817796191,0.8851446939682234
Boyd Dowler,1964,1.7780469714977283,1.9341626587742018,0.696270134218465,0.0,0.6349206349206349,0.0,0.0,0.6479347826086956,0.0,0.0,0.0,0.0,0.0,5.691335182019725,0.8919078627667586
Boyd Dowler,1965,1.7158082974312776,1.9044771241830067,0.6943362399354308,0.0,0.7142857142857143,0.0,0.0,0.6779561501300632,0.0,0.0,0.0,0.0,0.0,5.706863525965492,0.9003171596375937
Boyd Dowler,1966,1.331056198393464,1.5983333333333334,0.6366344329592365,0.0,0.42857142857142855,0.0,0.0,0.6090672612411744,0.0,0.0,0.0,0.0,0.0,4.603662654498636,0.8218692422066255
Boyd Dowler,1967,1.4836964624198667,1.6792156862745096,0.6685080233878861,0.0,0.35714285714285715,0.0,0.0,0.6175213675213675,0.0,0.0,0.0,0.0,0.0,4.8060843967464875,0.8355061526316993
Boyd Dowler,1968,1.6328945635876329,1.7592156862745096,0.6841173778015883,0.0,0.5,0.0,0.0,0.7546948356807511,0.0,0.0,0.0,0.0,0.0,5.330922463344482,0.856211048487622
Boyd Dowler,1969,1.7228316856963366,1.7943177270908361,0.7260142031984138,0.0,0.6904761904761904,0.0,0.0,0.8023138832997988,0.0,0.0,0.0,0.0,0.0,5.735953689761576,0.8955130197374682
Boyd Dowler,1970,1.05616501902967,1.08843537414966,0.48134848484848486,0.0,0.5238095238095238,0.0,0.0,0.5523138832997988,0.0,0.0,0.0,0.0,0.0,3.7020722851371377,0.6067888191539902
Boyd Dowler,1971,0.7610333253019114,0.8069538926681784,0.45133060446915874,0.0,0.19047619047619047,0.0,0.0,0.34761904761904766,0.0,0.0,0.0,0.0,0.0,2.5574130605344867,0.536883835636441
Bracy Walker,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012820512820512667,0.0012820512820512667,0.0371900826446281
Brad Anderson,1984,0.051077943615257,0.0289855072463768,0.4155965010236368,0.0,0.047619047619047596,0.010416666666666666,0.041666666666666664,0.2149122807017544,0.0204081632653061,0.6666666666666666,0.0,0.0,0.0,1.4973494434713785,0.2506265664160401
Brad Anderson,1985,0.05526642529064967,0.038647342995169066,0.5141880503194115,0.0,0.047619047619047596,0.010416666666666666,0.041666666666666664,0.24308129478626142,0.0204081632653061,0.6666666666666666,0.0,0.0,0.0,1.6379603242758451,0.2859934983346961
Brad Banta,1995,0.0036798528058877337,0.007936507936507934,0.11023622047244093,0.0,0.0,0.0,0.0,0.028169014084507032,0.0,0.0,0.0,0.0,0.0,0.15002159529934364,0.04358353510895883
Brad Banta,1996,0.0036798528058877337,0.007936507936507934,0.11023622047244093,0.0,0.0,0.0,0.0,0.028169014084507032,0.0,0.0,0.0,0.0,0.0,0.15002159529934364,0.06750698008503536
Brad Banta,1997,0.0036798528058877337,0.007936507936507934,0.11023622047244093,0.0,0.0,0.0,0.0,0.028169014084507032,0.0,0.0,0.0,0.0,0.0,0.15002159529934364,0.09345994034456495
Brad Banta,1998,0.0044444444444444,0.009523809523809467,0.10606060606060606,0.0,0.0,0.0,0.0,0.029535864978902936,0.006666666666666667,0.6666666666666666,0.0,0.0,0.0,0.8228980583410962,0.18929948215868306
Brad Baxter,1990,0.052161486245087534,0.0796019900497512,0.1472962066182405,0.0,0.0,0.011904761904761899,0.0,0.0,0.027210884353741468,0.22199999999999995,0.0,0.0,0.0,0.5401753291715825,0.10512129380053907
Brad Baxter,1991,0.13392871341290813,0.19388770433546546,0.32858275632584283,0.0,0.0,0.023809523809523798,0.0,0.1552511415525114,0.054421768707482936,0.4439999999999999,0.0,0.0,0.0,1.3338816081437344,0.23862689242241678
Brad Baxter,1992,0.15870610404395727,0.2336886993603411,0.4632628910059775,0.0,0.0,0.023809523809523798,0.0,0.20858447488584475,0.07068193130910894,0.7773333333333333,-0.0,0.0,0.0,1.9360669577480867,0.3270987422883685
Brad Baxter,1993,0.21836344299349106,0.33426688949077005,0.4587797355341215,0.0,0.0,0.023809523809523798,0.0,0.32126053122387294,0.07970293101333847,0.722,-0.6666666666666666,0.0,0.0,1.4915163873984512,0.24713468119223192
Brad Baxter,1994,0.1604270171363645,0.3054512606751412,0.34346540804874137,0.0,0.0,0.011904761904761899,0.0,0.19631241997439178,0.058444427611977934,0.5666666666666667,-0.6666666666666666,0.0,0.0,0.976005295351379,0.1709207492370209
Brad Baxter,1995,0.2337790346623224,0.47199947199947195,0.3218480635967513,0.0,0.0,0.021708683473389334,0.0,0.23687580025608193,0.0853941415535618,0.41266666666666657,-0.6666666666666666,0.0,0.0,1.1176051955415787,0.20754978718382136
Brad Beckman,1989,0.06232813932172313,0.10476190476190474,0.14545454545454542,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0909090909090909,0.0347222222222222,0.3026666666666666,0.0,0.0,0.0,0.803342569336153,0.12661498708010335
Brad Butler,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877668,0.0011737089201877668,0.0359612724757953
Brad Cieslak,2006,0.028368794326241134,0.048780487804878,0.1419753086419753,0.2222222222222222,0.0,0.0,0.0,0.058558558558558536,0.012578616352201234,0.22199999999999995,0.0,0.0356294536817102,0.011363636363636333,0.781477077951423,0.09635974304068523
