PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
C.J. Spiller,2010,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.14723203769140164
C.J. Spiller,2011,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.11864406779661017
C.J. Spiller,2012,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.12258454106280194
C.J. Spiller,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373876572798083
C.J. Spiller,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084
C.J. Spiller,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094955489614243
C.J. Spiller,2016,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.10087976539589442
C.J. Spillman,2009,0.0,0.0,0.0,0.0,0.057347670250895995,0.11111111111111106,0.0,0.0,0.0,0.0,0.0,0.16845878136200707,0.45215311004784686
C.J. Spillman,2010,0.0,0.0,0.0,0.0,0.19354838709677413,0.11111111111111106,0.0,0.0,0.0,0.0,0.0,0.3046594982078852,0.5182567726737338
C.J. Spillman,2011,0.0,0.0,0.0,0.0,0.32846902201740896,0.12912912912912908,0.0,0.0,0.0,0.0,0.0,0.45759815114653807,0.5453995157384988
C.J. Spillman,2012,0.0,0.0,0.0,0.0,0.3468789275240887,0.03468468468468467,0.0,0.0,0.0,0.0,0.0,0.3815636122087734,0.5404589371980676
C.J. Spillman,2013,0.0,0.0,0.0,0.0,0.35796503238363697,0.12770794049863812,0.0,0.0,0.0,0.0,0.0,0.4856729728822751,0.5811863391252247
C.J. Spillman,2014,0.0,0.0,0.0,0.0,0.3194299396316767,0.19099073548875023,0.0,0.0,0.0,0.0,0.0,0.510420675120427,0.571258199165176
C.J. Wallace,2007,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.1620011911852293
C.J. Wallace,2008,0.0,0.0,0.0,0.0,0.11660079051383393,0.0,0.0,0.0,0.0,0.0,0.0,0.11660079051383393,0.421875
C.J. Wallace,2009,0.0,0.0,0.0,0.0,0.13810616685791993,0.0,0.0,0.0,0.0,0.0,0.0,0.13810616685791993,0.44258373205741625
C.J. Wilson,2007,0.0,0.0,0.0,0.0,0.030303030303030266,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.05180840664711623,0.33829660512209647
C.J. Wilson,2008,0.0,0.0,0.0,0.0,0.04479578392621867,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.06630116027030464,0.36959134615384615
C.J. Wilson,2009,0.0,0.0,0.0,0.0,0.09497499539575267,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.11648037173983865,0.4318181818181818
C.J. Wilson,2010,0.0,0.0,0.0,0.0,0.13635655290634244,0.05882352941176466,0.0,0.0,0.0,0.0,0.0,0.19518008231810713,0.46819787985865724
C.J. Wilson,2010,0.0,0.0,0.0,0.0,0.19354838709677413,0.11764705882352933,0.0,0.0,0.0,0.0,0.0,0.31119544592030346,0.5206124852767963
C.J. Wilson,2011,0.0,0.0,0.0,0.0,0.3020993343573988,0.2257551669316374,0.0,0.0,0.0,0.0,0.0,0.5278545012890362,0.5587167070217918
C.J. Wilson,2012,0.0,0.0,0.0,0.0,0.3440511101801423,0.31693163751987274,0.2272727272727272,0.04225352112676056,0.0,0.0,0.0,0.930508996099503,0.6382850241545893
C.J. Wilson,2013,0.0,0.0,0.0,0.0,0.28011846035101834,0.2581081081081081,0.2272727272727272,0.04225352112676056,0.0,0.0,0.0,0.8077528168586142,0.639904134212103
C.J. Wilson,2013,0.0,0.0,0.0,0.0,0.12914023960535573,0.15,0.2272727272727272,0.04225352112676056,0.0,0.0,0.0,0.5486664880048435,0.5961653684841223
C.J. Wilson,2014,0.0,0.0,0.0,0.0,0.047632390025217,0.0,0.0,0.0,0.0,0.0,0.0,0.047632390025217,0.34764460345855697
C.J. Wilson,2014,0.0,0.0,0.0,0.0,0.0720089660969458,0.0,0.0,0.0,0.0,0.0,0.0,0.0720089660969458,0.3977340488968396
C.J. Wilson,2015,0.0,0.0,0.0,0.0,0.1402063952010573,0.03333333333333333,0.09999999999999999,0.014184397163120567,0.0,0.0,0.0,0.2877241256975111,0.49614243323442137
C.J. Wilson,2016,0.0,0.0,0.0,0.0,0.17784532300529746,0.10170940170940168,0.19999999999999998,0.014184397163120567,0.0,0.0,0.0,0.4937391218778197,0.5730205278592375
C.L. Whittington,1975,0.1666666666666666,0.014005602240896335,0.028735632183908035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20940790109147098,0.11210762331838565
C.L. Whittington,1976,1.0,0.35393959564023625,0.41633253140871435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7702721270489505,0.6929460580912863
C.L. Whittington,1977,1.0,0.35393959564023625,0.41633253140871435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7702721270489505,0.7007874015748031
C.L. Whittington,1978,1.0,0.35811581158115807,0.42533274828141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783448559862568,0.7095588235294118
Cairo Santos,2014,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.1282051282051282
Cairo Santos,2015,0.0,0.0,0.0,0.0,0.016470947079457,0.0,0.0,0.0,0.0,0.0,0.0,0.016470947079457,0.18456973293768547
Cairo Santos,2016,0.0,0.0,0.0,0.0,0.031974823048449195,0.0,0.0,0.0,0.0,0.0,0.0,0.031974823048449195,0.2727272727272727
Cairo Santos,2017,0.0,0.0,0.0,0.0,0.023942694534393,0.0,0.0,0.0,0.0,0.0,0.0,0.023942694534393,0.20794392523364486
Cairo Santos,2018,0.0,0.0,0.0,0.0,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0155038759689922,0.13313609467455623
Cairo Santos,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03637447823494335
Cairo Santos,2020,0.0,0.0,0.0,0.0,0.008547008547008532,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008532,0.11655011655011654
Caleb Miller,2004,0.0,0.0,0.0,0.0,0.17054263565891473,0.2626262626262626,0.0,0.0,0.0,0.1111111111111111,0.0,0.5442800093962884,0.5804878048780487
Caleb Miller,2005,0.0,0.0,0.0,0.0,0.25749915739804513,0.33881673881673874,0.0,0.0,0.0,0.27777777777777773,0.0,0.8740936739925615,0.6293833131801693
Caleb Miller,2006,0.0,0.0,0.0,0.0,0.7518811798699553,0.9694473694473693,0.09999999999999999,0.03535353535353533,0.25,0.4444444444444444,0.0,2.5511265291153045,0.788171394085697
Caleb Miller,2007,0.0,0.0,0.0,0.0,0.6646718775443738,0.7283264831651928,0.09999999999999999,0.03535353535353533,0.25,0.3333333333333333,0.0,2.111685229396435,0.756998213222156
Caleb Sturgis,2013,0.0,0.0,0.0,0.0,0.0155038759689922,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.0310077519379844,0.2696225284601558
Caleb Sturgis,2014,0.0,0.0,0.0,0.0,0.04763239002521707,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.06313626599420927,0.3828264758497317
Caleb Sturgis,2015,0.0,0.0,0.0,0.0,0.04763239002521707,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.06313626599420927,0.37507418397626113
Caleb Sturgis,2016,0.0,0.0,0.0,0.0,0.03212851405622487,0.0,0.0,0.0,0.0,0.0,0.0,0.03212851405622487,0.273900293255132
Caleb Sturgis,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514
Caleb Sturgis,2018,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.11597633136094675
Calvin Branch,2000,0.0,0.0,0.0,0.0,0.07482993197278907,0.039215686274509796,0.0,0.0,0.0,0.0,0.0,0.11404561824729886,0.44779411764705884
Calvin Branch,2001,0.0,0.0,0.0,0.0,0.07482993197278907,0.039215686274509796,0.0,0.0,0.0,0.0,0.0,0.11404561824729886,0.4289544235924933
Calvin Branch,2002,0.0,0.0,0.0,0.0,0.07482993197278907,0.039215686274509796,0.0,0.0,0.0,0.0,0.0,0.11404561824729886,0.4250159540523293
Calvin Branch,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021013597033374538
Calvin Branch,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027439024390243903
Calvin Branch,2005,0.0,0.0,0.0,0.0,0.021739130434782598,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782598,0.18561064087061668
Calvin Daniels,1983,0.0,0.0,0.0,0.0,0.16,0.1403508771929824,0.1538461538461538,0.0,0.0,0.1111111111111111,0.0,0.5653081421502473,0.17623762376237623
Calvin Daniels,1984,0.3333333333333333,0.029810298102980998,0.05913978494623656,0.0,0.435,1.0526315789473684,0.5138461538461538,0.0,0.0,0.3333333333333333,0.0,2.7570944825094066,0.5405405405405406
Calvin Daniels,1985,0.3333333333333333,0.029810298102980998,0.05913978494623656,0.0,0.7069298245614034,1.4859649122807017,0.7138461538461538,0.0,0.3333333333333333,0.5555555555555555,0.0,4.2179131959596985,0.7264325323475046
Calvin Daniels,1986,0.49999999999999994,0.04647696476964767,0.08478081058726221,0.0,0.7159439090684456,1.523391812865497,0.6469565217391304,0.0,0.3333333333333333,0.4444444444444444,0.0,4.295327796807761,0.7408088235294118
Calvin Jackson,1995,0.20000000000000004,0.07744107744107744,0.11979166666666667,0.0,0.1149425287356322,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.538841939510043,0.1621160409556314
Calvin Jackson,1996,0.7999999999999999,0.3428132457258671,0.4326121794871794,0.3333333333333333,0.5180433039294307,0.24888888888888885,0.1304347826086956,0.0273972602739726,0.0,0.0,0.0,2.833522994247368,0.5611015490533563
Calvin Jackson,1997,0.7999999999999999,0.3428132457258671,0.4326121794871794,0.3333333333333333,0.9599908694725018,0.5721212121212121,0.1780538302277432,0.05576605460021374,0.0,0.0,0.0,3.6746907249680505,0.6549413735343383
Calvin Jackson,1998,0.6,0.26537216828478966,0.31282051282051276,0.3333333333333333,1.1117150074035362,0.7898989898989898,0.2732919254658384,0.10142815505683474,0.0,0.0,0.0,3.7878600922638355,0.6824104234527687
Calvin Jackson,1999,0.0,0.0,0.0,0.0,1.0282489354060849,0.7760101010101009,0.2428571428571428,0.11914367673774934,0.5,0.0,0.0,2.6662598560110777,0.5507020280811232
Calvin Johnson,2007,0.0,0.0,0.0,0.0,0.022727272727272665,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272665,0.2167957117331745
Calvin Johnson,2008,0.0,0.0,0.0,0.0,0.05895915678524366,0.0,0.0,0.0,0.0,0.0,0.0,0.05895915678524366,0.3551682692307692
Calvin Johnson,2009,0.0,0.0,0.0,0.0,0.07329607434796766,0.0,0.0,0.0,0.0,0.0,0.0,0.07329607434796766,0.3953349282296651
Calvin Johnson,2010,0.0,0.0,0.0,0.0,0.06490571918341899,0.0,0.0,0.0,0.0,0.0,0.0,0.06490571918341899,0.3845700824499411
Calvin Johnson,2011,0.0,0.0,0.0,0.0,0.028673835125447997,0.0,0.0,0.0,0.0,0.0,0.0,0.028673835125447997,0.22941888619854722
Calvin Johnson,2012,0.0,0.0,0.0,0.0,0.02948843271423913,0.0,0.0,0.0,0.0,0.0,0.0,0.02948843271423913,0.25664251207729466
Calvin Johnson,2013,0.0,0.0,0.0,0.0,0.022903453136011203,0.0,0.0,0.0,0.0,0.0,0.0,0.022903453136011203,0.19772318753744758
Calvin Johnson,2014,0.0,0.0,0.0,0.0,0.0389677101641236,0.0,0.0,0.0,0.0,0.0,0.0,0.0389677101641236,0.30888491353607633
Calvin Johnson,2015,0.0,0.0,0.0,0.0,0.03225501357800927,0.0,0.0,0.0,0.0,0.0,0.0,0.03225501357800927,0.2789317507418398
Calvin Jones,1973,0.8000000000000002,0.21904761904761905,0.18452380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035714285714285,0.542713567839196
Calvin Jones,1974,1.8,0.29184455391351943,0.25503663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3468811839501496,0.7843137254901961
Calvin Jones,1975,1.9666666666666668,0.29184455391351943,0.25503663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513547850616816,0.8116591928251121
Calvin Jones,1976,1.5,0.09589924509692348,0.12477638640429338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7206756315012168,0.6804979253112033
Calvin Lowry,2006,0.0,0.0,0.0,0.0,0.07490636704119846,0.036036036036036,0.0,0.0,0.25,0.0,0.0,0.3609424030772345,0.5298732649366324
Calvin Lowry,2007,0.4000000000000001,0.0594059405940594,0.09139784946236557,0.0,0.4006639427987742,0.3586166811973263,0.0,0.0,0.25,0.0,0.0,1.5600844140525254,0.7123287671232876
Calvin Lowry,2008,0.4000000000000001,0.0594059405940594,0.09139784946236557,0.0,0.48037408772631035,0.4919500145306596,0.0,0.0,0.25,0.0,0.0,1.7731278923133953,0.7253605769230769
Calvin Munson,2017,0.0,0.0,0.0,0.0,0.30379746835443033,0.42105263157894735,0.19047619047619038,0.023640661938534268,0.3333333333333333,0.0,0.0,1.2723002856814356,0.6892523364485982
Calvin Munson,2018,0.0,0.0,0.0,0.0,0.30379746835443033,0.42105263157894735,0.19047619047619038,0.023640661938534268,0.3333333333333333,0.0,0.0,1.2723002856814356,0.6869822485207101
Calvin Munson,2019,0.0,0.0,0.0,0.0,0.34494973172891585,0.4513556618819776,0.19047619047619038,0.023640661938534268,0.3333333333333333,0.0,0.0,1.3437555793589515,0.6881335718545021
Calvin Munson,2020,0.0,0.0,0.0,0.0,0.0924343146565368,0.07378129117259546,0.0,0.0,0.0,0.0,0.0,0.16621560582913228,0.44755244755244755
Calvin Munson,2021,0.0,0.0,0.0,0.0,0.1500474833808166,0.1271146245059288,0.0,0.0,0.0,0.0,0.0,0.2771621078867454,0.48188614146060954
Calvin Munson,2022,0.0,0.0,0.0,0.0,0.10889522000633108,0.09681159420289853,0.0,0.0,0.0,0.0,0.0,0.20570681420922962,0.4403341288782816
Calvin Munson,2023,0.0,0.0,0.0,0.0,0.07348618459729567,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.126819517930629,0.4026381909547739
Calvin Pace,2003,0.0,0.0,0.0,0.0,0.17730496453900704,0.13333333333333333,0.1052631578947368,0.012012012012012,0.0,0.16666666666666666,0.0,0.5945801344457559,0.5896168108776267
Calvin Pace,2004,0.0,0.0,0.0,0.0,0.23932046841497598,0.23434343434343433,0.5338345864661653,0.1312532044239361,0.6666666666666666,0.16666666666666666,0.0,1.972085026981845,0.7402439024390244
Calvin Pace,2005,0.0,0.0,0.0,0.0,0.2972914829077296,0.3105339105339105,0.6338345864661653,0.1622609563619206,0.6666666666666666,0.3333333333333333,0.0,2.403920936269726,0.7666263603385731
Calvin Pace,2006,0.0,0.0,0.0,0.0,0.3222337093799585,0.24927264927264922,0.6285714285714286,0.18055197465293885,1.1666666666666667,0.16666666666666666,0.0,2.713963095210308,0.79963789981895
Calvin Pace,2007,0.20000000000000004,0.0462046204620462,0.07526881720430106,0.0,0.8662788115645957,0.5568646988001826,0.85,0.26703994890768146,0.75,0.5,0.0,4.111656896938808,0.8767123287671232
Calvin Pace,2008,0.20000000000000004,0.0462046204620462,0.07526881720430106,0.0,1.2575831593906825,0.8235313654668492,1.5735294117647058,0.48533191685765215,2.0,1.0,0.3333333333333333,7.79478262447957,0.9795673076923077
Calvin Pace,2009,0.20000000000000004,0.0462046204620462,0.07526881720430106,0.0,1.377916613540737,0.9736815156169994,2.362418300653595,0.7708183602388324,2.25,1.0,0.3333333333333333,9.389641561049844,0.9922248803827751
Calvin Pace,2010,0.20000000000000004,0.0036231884057971,0.005649717514124267,0.0,1.072931276297335,0.7415499533146592,2.2362278244631186,0.6682066995673696,2.3333333333333335,0.6666666666666666,0.3333333333333333,8.261521992895737,0.9864546525323911
Calvin Pace,2011,0.45,0.0339262187088274,0.05413456599897273,0.0,1.0442908346134152,0.7410351527998587,1.862698412698413,0.49146933795605835,2.0833333333333335,0.16666666666666666,0.0,6.927554522775544,0.9642857142857143
Calvin Pace,2012,0.45,0.0339262187088274,0.05413456599897273,0.0,0.9868617046036402,0.8521462639109698,1.2465367965367966,0.25079723516386654,1.3333333333333333,0.3333333333333333,0.0,5.541069451589739,0.928743961352657
Calvin Pace,2013,0.25,0.0303030303030303,0.048484848484848464,0.0,0.9726081412127924,0.9237376911795515,1.6751082251082252,0.3476797291686627,1.6666666666666667,0.3333333333333333,0.0,6.247921665457111,0.9478729778310365
Calvin Pace,2014,0.0,0.0,0.0,0.0,0.7688406904573898,0.7927774626583476,1.7251082251082253,0.45220070422535213,0.6666666666666666,0.16666666666666666,0.0,4.572260415782647,0.9039952295766249
Calvin Pace,2015,0.0,0.0,0.0,0.0,0.6302714537868872,0.5761107959916808,1.7523809523809524,0.5709367612293144,1.3333333333333333,0.16666666666666666,0.0,5.029699963388835,0.9175074183976261
Calvin Pryor,2014,0.0,0.0,0.0,0.0,0.2891566265060241,0.4065040650406504,0.049999999999999996,0.0078125,0.0,0.0,0.0,0.7534731915466745,0.6124031007751938
Calvin Pryor,2015,0.5,0.1865079365079365,0.16666666666666666,0.0,0.7110975547760664,0.723170731707317,0.049999999999999996,0.0078125,0.3333333333333333,0.0,0.0,2.67858872299132,0.7934718100890208
Calvin Pryor,2016,0.5,0.1865079365079365,0.16666666666666666,0.0,1.059934764078392,1.0137690223056077,0.049999999999999996,0.0078125,0.6666666666666666,0.0,0.0,3.6513575562252694,0.8627565982404692
Calvin Pryor,2017,0.5,0.1865079365079365,0.16666666666666666,0.0,0.7792169561377688,0.6072649572649572,0.0,0.0,0.6666666666666666,0.0,0.0,2.906323183243996,0.830607476635514
Cam Brown,2020,0.0,0.0,0.0,0.0,0.06837606837606834,0.0579710144927536,0.0,0.0,0.0,0.0,0.0,0.12634708286882193,0.43065268065268064
Cam Brown,2021,0.0,0.0,0.0,0.0,0.117758784425451,0.0979710144927536,0.0,0.0,0.0,0.0,0.0,0.21572979891820462,0.4606095457159287
Cam Brown,2022,0.0,0.0,0.0,0.0,0.1415683082349748,0.13570686354935732,0.0,0.0,0.0,0.0,0.0,0.2772751717843321,0.4636038186157518
Cam Brown,2023,0.0,0.0,0.0,0.0,0.128747795414462,0.08943175548935227,0.0,0.0,0.0,0.0,0.0,0.21817955090381425,0.4510050251256281
Cam Johnson,2013,0.0,0.0,0.0,0.0,0.031007751937984468,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.04651162790697667,0.3499101258238466
Cam Johnson,2014,0.0,0.0,0.0,0.0,0.031007751937984468,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.04651162790697667,0.3392963625521765
Cam Johnson,2015,0.0,0.0,0.0,0.0,0.04788538906878614,0.03217054263565886,0.0,0.0,0.0,0.0,0.0,0.08005593170444501,0.4059347181008902
Cam Johnson,2016,0.0,0.0,0.0,0.0,0.17191639682072413,0.2217948717948718,0.3,0.13846153846153847,0.6666666666666666,0.0,0.0,1.4988394737438009,0.7196480938416422
Cam Newton,2005,0.0,0.0,0.0,0.0,0.021739130434782598,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782598,0.18561064087061668
Cam Newton,2006,0.0,0.0,0.0,0.0,0.029229767138902397,0.0,0.0,0.0,0.0,0.0,0.0,0.029229767138902397,0.2371756185878093
Cam Newton,2007,0.0,0.0,0.0,0.0,0.029229767138902397,0.0,0.0,0.0,0.0,0.0,0.0,0.029229767138902397,0.22870756402620607
Cam Newton,2008,0.0,0.0,0.0,0.0,0.0074906367041198,0.0,0.0,0.0,0.0,0.0,0.0,0.0074906367041198,0.08653846153846154
Cam Newton,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03708133971291866
Cam Newton,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004711425206125
Cam Newton,2011,0.0,0.0,0.0,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507934,0.10351089588377724
Cam Newton,2012,0.0,0.0,0.0,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507934,0.11654589371980677
Cam Newton,2013,0.0,0.0,0.0,0.0,0.023440383905500132,0.0,0.0,0.0,0.0,0.0,0.0,0.023440383905500132,0.23547034152186938
Cam Newton,2014,0.0,0.0,0.0,0.0,0.0315681329971046,0.0,0.0,0.0,0.0,0.0,0.0,0.0315681329971046,0.27787716159809184
Cam Newton,2015,0.0,0.0,0.0,0.0,0.05688458869330713,0.0,0.0,0.0,0.0,0.0,0.0,0.05688458869330713,0.3590504451038576
Cam Newton,2016,0.0,0.0,0.0,0.0,0.049132650708811,0.0,0.0,0.0,0.0,0.0,0.0,0.049132650708811,0.36070381231671556
Cam Newton,2017,0.0,0.0,0.0,0.0,0.0415072122460994,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.059051071895222206,0.37149532710280375
Cam Newton,2018,0.0,0.0,0.0,0.0,0.016190756549896865,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.033734616199019664,0.29053254437869824
Cam Newton,2019,0.0,0.0,0.0,0.0,0.016669271240297868,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.03421313088942066,0.2975551580202743
Cam Sims,2019,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.10673822301729279
Cam Sims,2020,0.0,0.0,0.0,0.0,0.05951250395694833,0.0,0.0,0.0,0.0,0.0,0.0,0.05951250395694833,0.3560606060606061
Cam Sims,2021,0.0,0.0,0.0,0.0,0.09243431465653679,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.11910098132320346,0.4082806210465785
Cam Sims,2022,0.0,0.0,0.0,0.0,0.10007687785465559,0.039245283018867864,0.0,0.0,0.0,0.0,0.0,0.13932216087352348,0.40930787589498807
Cam Thomas,2010,0.0,0.0,0.0,0.0,0.050179211469533996,0.0,0.19047619047619038,0.08633093525179857,0.0,0.0,0.0,0.32698633719752296,0.525323910482921
Cam Thomas,2011,0.0,0.0,0.0,0.0,0.15335381464413714,0.12612612612612614,0.5904761904761905,0.22238535702050602,0.0,0.0,0.0,1.0923414882669598,0.6446731234866828
Cam Thomas,2012,0.0,0.0,0.0,0.0,0.25941442070474324,0.22612612612612612,0.5904761904761905,0.22238535702050602,0.0,0.0,0.0,1.2984020943275658,0.6871980676328503
Cam Thomas,2013,0.25,0.0,0.0,0.0,0.3410181549716433,0.3191493819400796,0.4000000000000001,0.13605442176870747,0.0,0.0,0.0,1.4462219586804306,0.7130017974835231
Cam Thomas,2014,0.25,0.0,0.0,0.0,0.32619696545165855,0.30684439402533553,0.049999999999999996,0.0026041666666666665,0.0,0.0,0.0,0.9356455261436608,0.6392367322599881
Cam Thomas,2015,0.25,0.0,0.0,0.0,0.2960857264796601,0.24017772735866885,0.049999999999999996,0.0026041666666666665,0.0,0.0,0.0,0.8388676205049957,0.629080118694362
Cam Thomas,2016,0.0,0.0,0.0,0.0,0.2495740985726833,0.21553053992078375,0.15,0.0282451923076923,0.0,0.0,0.0,0.6433498308011593,0.6058651026392962
Cam Thomas,2017,0.0,0.0,0.0,0.0,0.16965950348346567,0.10170940170940168,0.09999999999999999,0.025641025641025633,0.0,0.0,0.0,0.39700993083389297,0.5502336448598131
Cameron Artis-Payne,2016,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.10087976539589442
Cameron Artis-Payne,2017,0.0,0.0,0.0,0.0,0.02462957511529773,0.0350877192982456,0.0,0.0,0.0,0.0,0.0,0.059717294413543294,0.37383177570093457
Cameron Artis-Payne,2018,0.0,0.0,0.0,0.0,0.02462957511529773,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0772611540626661,0.40473372781065087
Cameron Brate,2015,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.13293768545994064
Cameron Brate,2016,0.0,0.0,0.0,0.0,0.023942694534393,0.017094017094017065,0.0,0.0,0.0,0.0,0.0,0.041036711628410036,0.3366568914956012
Cameron Brate,2017,0.0,0.0,0.0,0.0,0.04082033166519467,0.017094017094017065,0.0,0.0,0.0,0.0,0.0,0.0579143487592117,0.3662383177570093
Cameron Brate,2018,0.0,0.0,0.0,0.0,0.04061196577469093,0.017094017094017065,0.0,0.0,0.0,0.0,0.0,0.05770598286870796,0.3757396449704142
Cameron Brate,2019,0.0,0.0,0.0,0.0,0.025108089805698734,0.0,0.0,0.0,0.0,0.0,0.0,0.025108089805698734,0.24686940966010734
Cameron Brate,2020,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.05710955710955711
Cameron Brate,2021,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.08625646923519265
Cameron Brate,2022,0.0,0.0,0.0,0.0,0.016166960611405,0.0,0.0,0.0,0.0,0.0,0.0,0.016166960611405,0.14916467780429593
Cameron Cleeland,2003,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.24289245982694685
Cameron Cleeland,2004,0.0,0.0,0.0,0.0,0.0361207323107372,0.0,0.0,0.0,0.0,0.0,0.0,0.0361207323107372,0.2701219512195122
Cameron Cleeland,2005,0.0,0.0,0.0,0.0,0.0433671091223314,0.0,0.0,0.0,0.0,0.0,0.0,0.0433671091223314,0.30773881499395406
Cameron Dantzler,2020,0.6666666666666666,0.0,0.0,0.0,0.30769230769230765,0.144927536231884,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,1.6192865105908583,0.7202797202797203
Cameron Dantzler,2021,0.9166666666666666,0.0,0.0,0.0,0.6698322253877809,0.264927536231884,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,2.684759761619665,0.8039102932719954
Cameron Dantzler,2022,0.9166666666666666,0.0,0.0,0.0,1.026975082530638,0.32782061799289025,0.0,0.0,1.0,0.3333333333333333,0.0,3.6047957005235283,0.8585918854415274
Cameron Fleming,2015,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.13293768545994064
Cameron Fleming,2016,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.14017595307917888
Cameron Fleming,2017,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.12266355140186916
Cameron Fleming,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431952662721893
